at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,2,3,9,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,4.50,9-15-1979,
AT,STL,N,0,0,0,0,0,5.2,4,24,1,3,3,5,1,4,0,0,0,0,0,0,1,1,0,0,0,4.70,9-19-1979,1
VS,PIT,N,1,0,0,0,0,4.1,6,20,0,3,2,0,0,1,1,0,0,2,0,0,0,0,0,0,1,4.50,9-22-1979,
VS,NY,N,0,0,0,0,0,1,3,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.54,9-26-1979,
AT,ATL,N,0,0,0,0,0,5,3,17,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1.80,6-21-1980,
VS,NY,N,0,0,0,1,0,2,3,9,0,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2.57,6-25-1980,1
VS,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,6-29-1980,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,7- 3-1980,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,7- 4-1980,2
AT,PIT,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.86,7- 5-1980,
AT,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.54,7- 6-1980,
AT,MON,N,0,0,0,0,0,2,4,12,0,4,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,1.32,7-12-1980,1
VS,SD,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,0,0,1.12,7-19-1980,
AT,SD,N,0,0,0,1,0,0,1,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.25,7-28-1980,
