at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,2.1,2,12,0,1,1,2,0,3,2,0,1,0,1,0,0,0,1,0,0,3.86,4-23-1961,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-25-1961,
AT,NY,A,0,0,0,1,1,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 6-1962,1
VS,CHI,A,1,0,0,0,0,6,8,27,1,6,6,1,0,3,0,0,0,0,0,2,0,0,0,0,1,6.75,5- 9-1962,2
AT,CHI,A,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6.75,5-15-1962,
VS,KC,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,5-20-1962,2
VS,LA,A,0,0,0,1,0,0.2,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6.00,5-24-1962,
VS,CLE,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.23,5-26-1962,
AT,LA,A,0,0,0,1,0,1.2,0,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,4.50,5-29-1962,
AT,KC,A,1,1,0,0,0,8.2,7,35,0,1,0,2,0,5,2,0,0,1,0,0,0,0,0,0,1,2.61,5-31-1962,
VS,DET,A,1,0,0,0,0,5.2,10,31,0,5,4,4,1,5,0,0,0,0,0,3,0,1,1,0,0,3.42,6- 8-1962,1
VS,DET,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.21,6-10-1962,2
VS,CLE,A,0,0,0,1,1,1.2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3.03,6-13-1962,1
VS,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,6-14-1962,
