at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BOS,A,1,0,0,0,0,5,5,23,0,3,1,2,0,1,0,2,1,0,0,1,1,0,1,0,0,1.80,5- 1-2003,
VS,BOS,A,1,0,0,0,0,6.2,5,29,1,5,5,4,0,2,0,2,0,0,0,3,0,0,0,0,0,4.63,5- 7-2003,
AT,MIN,A,1,0,0,0,0,6.1,5,22,0,1,1,0,0,3,0,0,0,0,0,1,0,2,0,0,0,3.50,5-13-2003,
VS,TOR,A,1,0,0,0,0,6.1,8,27,2,4,4,2,1,2,0,0,0,0,0,1,0,0,0,0,1,4.07,5-18-2003,
AT,OAK,A,1,0,0,0,0,7,10,29,0,3,2,1,0,6,0,0,0,0,0,0,0,2,0,0,1,3.73,5-23-2003,
VS,OAK,A,1,0,0,0,0,5.2,6,25,0,4,4,2,1,3,0,0,0,0,0,2,0,0,0,0,1,4.14,5-29-2003,
AT,LA,N,1,0,0,0,0,6,3,21,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.77,6- 4-2003,
VS,ARI,N,1,0,0,0,0,6,7,26,1,3,3,1,0,2,0,0,0,1,0,2,0,1,0,0,0,3.86,6-10-2003,
VS,MIN,A,1,0,0,0,0,4,10,22,1,7,7,0,0,2,0,0,1,0,0,2,0,0,0,0,1,4.75,6-19-2003,
AT,CLE,A,1,0,0,0,0,7.1,6,30,0,1,1,2,0,5,0,1,0,0,0,2,0,0,0,0,0,4.33,6-25-2003,
VS,CLE,A,1,0,0,0,0,4,7,20,2,4,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.62,6-30-2003,2
VS,OAK,A,1,0,0,0,0,7,3,24,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,4.29,7-21-2003,
AT,DET,A,1,0,0,0,0,6,7,27,0,5,5,3,0,2,0,2,1,0,0,1,2,0,0,0,1,4.54,7-26-2003,
VS,CHI,A,1,0,0,0,0,6,7,26,3,5,5,0,0,1,0,1,0,0,0,0,0,0,1,0,0,4.75,7-31-2003,
