at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,0,0,4.2,3,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.00,4- 4-1984,
AT,BAL,A,0,0,0,0,0,5,3,18,1,1,1,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0.93,4-10-1984,
VS,MIL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,4-15-1984,
AT,DET,A,1,0,0,0,0,6,6,24,0,1,1,2,0,4,0,0,1,0,0,1,0,1,0,1,0,1.02,4-19-1984,
AT,NY,A,0,0,0,1,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.92,4-24-1984,
VS,TOR,A,1,0,0,0,0,6.1,9,29,1,5,4,1,0,1,0,1,0,0,0,3,0,0,1,0,1,2.08,4-28-1984,
AT,TOR,A,1,0,0,0,0,4,6,18,0,2,2,1,0,2,0,0,1,0,1,2,0,0,0,0,0,2.40,5- 4-1984,
AT,CHI,A,1,1,0,0,0,8,5,29,0,2,2,0,0,5,1,0,0,0,0,0,1,1,1,0,1,2.37,5-14-1984,
VS,TEX,A,1,0,0,0,0,8,4,32,0,3,1,2,0,3,0,0,0,0,0,1,0,0,2,0,1,2.15,5-20-1984,
AT,BOS,A,1,0,0,0,0,5,9,26,2,5,5,3,1,4,1,0,0,0,0,0,1,1,0,1,0,2.82,5-25-1984,
AT,TEX,A,1,0,0,0,0,4.2,7,22,1,6,6,2,0,0,1,0,0,0,0,0,0,1,0,0,1,3.56,5-30-1984,
VS,SEA,A,1,0,0,0,0,6.1,6,29,0,6,3,2,0,3,1,2,0,1,0,2,1,0,2,0,1,3.63,6- 4-1984,
AT,SEA,A,0,0,0,1,0,1.2,2,8,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3.68,6-12-1984,
VS,MIN,A,1,0,0,0,0,7,4,24,0,2,2,0,0,2,0,0,1,0,0,2,0,0,0,0,1,3.57,6-16-1984,
AT,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,6-20-1984,
AT,CAL,A,0,0,0,0,0,4.2,4,22,1,5,1,3,0,2,1,0,0,0,0,2,0,0,1,0,0,3.38,6-22-1984,
VS,OAK,A,0,0,0,1,0,4.1,4,15,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.31,6-26-1984,1
AT,CLE,A,1,0,0,0,0,7,5,26,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.05,7- 4-1984,
AT,NY,A,1,0,0,0,0,5,9,24,2,5,5,0,0,3,0,0,2,0,0,0,0,0,1,0,1,3.36,7-13-1984,2
