at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,1,0,0,0,0,5,6,24,0,5,5,4,0,3,0,0,0,0,0,0,0,1,1,0,0,9.00,6-27-1971,2
AT,MIL,A,1,0,0,0,0,4,6,21,0,2,2,4,0,2,0,1,0,1,0,1,0,1,0,0,1,7.00,7- 4-1971,
VS,CAL,A,1,0,0,0,0,3.2,6,19,1,5,4,1,1,2,0,0,0,0,0,1,0,0,1,0,1,7.82,7- 8-1971,
VS,KC,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,7.24,7-11-1971,1
AT,WAS,A,1,0,0,0,0,6.1,4,26,0,1,1,4,0,3,0,0,0,0,0,0,0,1,0,0,0,5.40,7-18-1971,
VS,BOS,A,1,0,0,0,0,2.2,6,15,2,6,6,1,0,2,0,0,0,0,0,1,0,0,0,0,1,7.15,7-23-1971,
VS,WAS,A,1,0,0,0,0,7,6,29,0,1,1,5,1,3,1,0,0,0,0,1,0,2,0,0,0,5.76,7-27-1971,
VS,NY,A,1,0,0,0,0,2.1,7,16,1,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,5.91,8- 1-1971,
VS,DET,A,1,0,0,0,0,6.2,7,28,0,4,1,1,0,2,0,1,0,1,0,0,1,2,1,0,0,5.12,8-14-1971,
VS,CLE,A,1,0,0,0,0,7,4,25,0,1,1,2,0,1,0,0,0,0,0,1,0,2,0,1,0,4.53,8-18-1971,
AT,DET,A,1,0,0,0,0,6,4,25,1,4,4,3,0,2,0,0,0,1,0,1,0,1,0,0,1,4.70,8-23-1971,
AT,CLE,A,1,0,0,0,0,2.1,6,15,2,6,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5.50,8-28-1971,
AT,CHI,A,0,0,0,0,0,0.2,1,5,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5.60,9- 6-1971,1
AT,OAK,A,0,0,0,1,1,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.50,9-12-1971,
AT,CAL,A,0,0,0,0,0,2,2,10,0,0,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,5.31,9-13-1971,1
AT,MIL,A,0,0,0,0,0,3,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5.04,9-16-1971,
VS,KC,A,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.81,9-18-1971,
AT,KC,A,1,0,0,0,0,4.1,6,22,0,4,4,3,0,4,0,0,0,0,0,2,1,0,0,0,1,5.03,9-26-1971,2
AT,KC,A,0,0,0,1,0,2,2,9,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0.00,9- 8-1972,1
