at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PIT,N,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,1,1,0,0,2,1,0,0,0,0,9.00,7-21-1977,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,7-23-1977,
AT,CHI,N,1,1,0,0,0,9,9,36,1,2,2,2,0,9,0,0,1,0,0,3,0,1,0,1,0,3.00,7-27-1977,1
VS,CHI,N,1,0,0,0,0,7.2,7,34,0,5,5,4,0,4,0,0,0,0,0,3,0,0,0,0,1,4.12,8- 2-1977,
VS,PIT,N,1,1,1,0,0,9,7,32,0,0,0,2,1,4,0,0,1,0,0,0,1,1,0,1,0,2.83,8- 7-1977,
AT,SF,N,1,0,0,0,0,7,5,29,1,4,4,2,0,3,1,1,1,1,0,0,2,0,0,0,1,3.28,8-12-1977,
VS,SD,N,1,0,0,0,0,4,8,26,1,7,6,3,1,3,0,0,0,1,0,1,0,0,3,0,1,4.31,8-17-1977,
VS,PHI,N,1,0,0,0,0,6,4,27,2,3,3,4,0,4,0,0,0,1,0,0,0,0,0,0,0,4.34,8-27-1977,
AT,PHI,N,1,0,0,0,0,6,3,25,1,2,2,4,1,5,1,0,0,0,0,1,0,0,0,0,1,4.18,9- 2-1977,
VS,SF,N,1,0,0,0,0,4,6,20,1,5,4,3,1,3,0,0,0,0,0,1,0,0,1,0,1,4.53,9- 7-1977,
VS,HOU,N,1,0,0,0,0,3,5,15,3,4,4,1,0,4,0,0,0,0,0,0,1,0,0,0,1,4.91,9-12-1977,
AT,SF,N,1,0,0,0,0,2,3,10,2,4,4,1,0,3,0,0,0,0,0,1,0,0,0,0,0,5.34,9-17-1977,
VS,HOU,N,0,0,0,0,0,2,1,9,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,9-11-1978,
AT,LA,N,0,0,0,0,0,3,4,13,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,3.60,9-19-1978,
AT,ATL,N,0,0,0,1,0,4,2,16,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,2.00,9-22-1978,
VS,LA,N,1,0,0,0,0,7,4,32,1,3,3,7,2,8,0,0,0,0,0,1,0,0,0,0,0,2.81,9-27-1978,
VS,ATL,N,0,0,0,0,0,2,2,9,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.50,10- 1-1978,
AT,SF,N,0,0,0,0,0,0.2,1,5,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,40.50,6-29-1979,
AT,SF,N,0,0,0,0,0,1.2,5,12,0,4,4,3,1,2,0,0,0,0,0,2,0,0,0,0,1,27.00,7- 1-1979,2
VS,STL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,14.54,7- 9-1979,
AT,STL,N,0,0,0,1,0,2,3,10,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,12.79,7-19-1979,
AT,STL,N,0,0,0,1,0,2,1,8,0,1,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,10.80,7-21-1979,
AT,CHI,N,0,0,0,0,0,0.1,1,4,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,12.46,7-22-1979,2
AT,PIT,N,0,0,0,0,0,5.2,2,21,1,2,2,2,0,5,0,1,0,0,0,0,0,0,0,1,0,8.79,7-26-1979,
AT,ATL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.71,7-28-1979,2
VS,LA,N,0,0,0,1,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,7.27,7-30-1979,
VS,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.87,7-31-1979,
VS,SD,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63,8- 3-1979,
VS,MON,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.00,8-20-1979,
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.73,8-29-1979,
AT,MON,N,0,0,0,0,0,1,2,6,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.87,8-31-1979,
AT,MON,N,0,0,0,0,0,2,3,8,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,5.40,9- 1-1979,
AT,ATL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.26,9- 3-1979,
AT,ATL,N,0,0,0,0,0,1.2,2,8,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5.27,9- 4-1979,
VS,SF,N,0,0,0,0,0,2,2,10,0,1,1,2,0,4,0,0,0,0,0,1,0,0,1,0,0,5.22,9- 5-1979,
AT,LA,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,4.88,9-15-1979,
AT,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.78,9-18-1979,
AT,SD,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,4.54,9-19-1979,
AT,SD,N,0,0,0,0,0,0.2,1,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4.46,9-20-1979,
AT,HOU,N,0,0,0,0,0,0.2,0,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.37,9-22-1979,
VS,SD,N,0,0,0,0,0,1.2,3,9,0,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.15,9-25-1979,
VS,ATL,N,0,0,0,0,0,0.2,1,6,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,5.30,9-30-1979,
VS,SF,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-14-1980,
AT,HOU,N,0,0,0,0,0,0.1,2,4,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11.57,4-21-1980,
VS,HOU,N,0,0,0,0,0,2,3,9,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,8.31,4-30-1980,
VS,HOU,N,0,0,0,1,0,2,0,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,5- 1-1980,
VS,CHI,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,5- 2-1980,
VS,CHI,N,0,0,0,0,0,7,5,32,0,2,2,6,0,5,0,0,0,0,0,0,0,0,1,0,0,5.40,5- 3-1980,
AT,NY,N,0,0,0,0,0,2.2,1,11,1,2,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0,5.62,5- 6-1980,
VS,PHI,N,0,0,0,0,0,2,0,9,0,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5.50,5-11-1980,
VS,NY,N,0,0,0,0,0,3,0,9,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4.71,5-14-1980,
AT,PHI,N,0,0,0,0,0,2.2,5,13,1,1,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,4.56,5-20-1980,
AT,PHI,N,0,0,0,0,0,1.1,1,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.68,5-21-1980,
VS,MON,N,0,0,0,0,0,6.2,2,25,0,2,1,3,0,7,0,0,0,0,0,1,1,0,0,0,0,3.98,5-23-1980,
VS,MON,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,5-25-1980,
VS,LA,N,0,0,0,0,0,3,1,13,0,0,0,3,0,5,0,0,0,0,0,1,0,0,0,0,0,3.53,5-26-1980,1
AT,SD,N,1,0,0,0,0,4.2,8,24,0,3,3,2,0,7,0,0,0,0,1,0,0,0,0,0,0,3.79,6- 1-1980,
AT,LA,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,6- 3-1980,
VS,PIT,N,1,0,0,0,0,8,7,33,2,5,5,2,0,8,0,0,0,0,0,0,1,0,0,0,1,4.04,6-10-1980,
AT,STL,N,0,0,0,1,0,2,4,11,0,2,2,1,1,1,0,0,1,0,0,3,0,0,0,0,1,4.24,6-14-1980,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.21,6-15-1980,
AT,PIT,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.05,6-16-1980,
AT,CHI,N,0,0,0,0,0,0.1,1,5,0,4,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,4.70,6-18-1980,
VS,STL,N,0,0,0,0,0,3,3,12,0,1,1,0,0,2,0,2,1,0,0,1,0,0,0,0,0,4.61,6-22-1980,
AT,HOU,N,0,0,0,0,0,4.2,5,21,1,5,5,2,1,5,0,0,0,0,0,1,0,0,0,0,1,4.99,6-29-1980,
AT,SF,N,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,4.83,7- 1-1980,
AT,SF,N,0,0,0,0,0,0.2,0,6,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,7- 3-1980,
VS,HOU,N,0,0,0,1,0,8.2,3,29,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,4.33,7- 5-1980,1
AT,ATL,N,1,0,0,0,0,8.2,5,36,0,3,3,5,0,10,1,0,1,0,0,1,0,0,0,1,0,4.20,7-11-1980,
VS,SF,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.15,7-13-1980,
VS,MON,N,1,0,0,0,0,7,6,28,1,5,4,2,1,8,0,0,0,0,1,1,0,1,0,0,1,4.23,7-16-1980,
VS,NY,N,0,0,0,1,0,4,1,13,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.15,7-18-1980,1
VS,PHI,N,1,1,0,0,0,9,9,39,1,2,2,3,0,7,0,0,1,0,0,0,1,0,0,1,0,3.96,7-22-1980,
AT,MON,N,1,0,0,0,0,6,6,26,0,5,3,2,0,4,1,0,0,0,0,1,1,0,0,0,1,3.99,7-28-1980,2
AT,PHI,N,0,0,0,0,0,2,2,10,0,2,2,2,1,2,0,1,0,0,0,1,0,0,0,0,0,4.08,8- 3-1980,
VS,SD,N,0,0,0,0,0,2.2,2,10,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.98,8- 4-1980,2
VS,SD,N,0,0,0,0,0,1.1,3,8,0,2,2,1,1,3,0,0,0,0,0,1,0,0,0,0,0,4.09,8- 6-1980,
VS,LA,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4.03,8- 8-1980,
VS,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.97,8- 9-1980,
VS,LA,N,0,0,0,0,0,2,3,10,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05,8-10-1980,
AT,SD,N,0,0,0,1,0,3,0,10,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,3.95,8-13-1980,
AT,LA,N,1,0,0,0,0,7.1,5,34,0,2,2,7,1,5,1,1,0,0,0,2,0,0,0,1,0,3.87,8-17-1980,
VS,PIT,N,0,0,0,0,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.78,8-24-1980,
VS,CHI,N,0,0,0,1,1,2.2,1,9,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.71,8-25-1980,
AT,PIT,N,0,0,0,0,0,3,2,12,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,3.69,8-29-1980,
AT,PIT,N,0,0,0,1,1,4,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.59,8-31-1980,
AT,STL,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,3.54,9- 3-1980,
AT,CHI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,9- 5-1980,
AT,CHI,N,0,0,0,1,1,3,0,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.46,9- 6-1980,2
AT,ATL,N,1,1,0,0,0,9,7,34,0,1,1,1,0,15,0,0,1,0,0,2,0,0,0,1,0,3.32,9- 9-1980,
VS,LA,N,0,0,0,1,0,2,3,10,0,2,2,1,0,3,0,0,0,0,1,0,1,0,0,0,1,3.39,9-13-1980,
VS,HOU,N,1,1,1,0,0,9,5,37,0,0,0,4,0,7,0,0,0,0,1,0,0,0,1,1,0,3.21,9-17-1980,
AT,LA,N,1,0,0,0,0,8,4,31,0,2,1,2,0,10,1,1,0,1,0,1,0,0,1,0,0,3.11,9-21-1980,
AT,HOU,N,1,0,0,0,0,6,3,23,0,2,0,2,1,2,1,0,0,0,0,2,0,1,1,0,1,3.01,9-27-1980,
VS,ATL,N,1,0,0,0,0,8,4,32,1,4,4,2,1,6,2,0,0,0,0,1,0,0,2,0,1,3.07,10- 3-1980,
AT,ATL,N,1,0,0,0,0,7,6,30,0,3,3,5,0,5,0,0,0,0,0,2,0,1,0,0,1,3.86,4-10-1981,
AT,SD,N,1,1,0,0,0,9,3,32,0,1,0,3,0,9,0,1,0,0,0,0,0,1,1,1,0,1.69,4-15-1981,
VS,ATL,N,1,0,0,0,0,8,6,32,0,3,2,2,1,9,0,1,0,0,0,1,0,0,0,0,1,1.88,4-21-1981,
AT,HOU,N,1,0,0,0,0,7,5,26,1,1,1,1,0,6,0,0,0,0,0,1,0,1,0,0,1,1.74,4-26-1981,
AT,STL,N,1,0,0,0,0,2.1,4,15,0,6,6,3,0,2,0,0,1,1,0,0,0,0,0,0,1,3.24,5- 1-1981,
VS,PIT,N,1,0,0,0,0,7,7,28,0,3,3,2,0,6,0,1,0,0,0,2,1,0,0,0,1,3.35,5- 7-1981,1
