at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-20-1969,1
AT,SEA,A,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.00,6-22-1969,
AT,OAK,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-24-1969,
VS,MIN,A,0,0,0,0,0,1.2,3,11,0,2,2,2,1,0,1,0,1,0,0,1,0,0,1,0,0,2.84,6-27-1969,
VS,MIN,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.11,6-29-1969,2
VS,CAL,A,0,0,0,0,0,0.2,3,6,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,9.00,7- 1-1969,
VS,SEA,A,0,0,0,1,1,1.2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,7- 4-1969,2
VS,SEA,A,0,0,0,0,0,2,3,10,0,3,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,7.59,7- 6-1969,
AT,MIN,A,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39,7-10-1969,
VS,CHI,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.79,7-11-1969,
AT,CHI,A,0,0,0,0,0,0.1,1,4,0,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.53,7-18-1969,
AT,CHI,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.47,7-20-1969,1
AT,DET,A,0,0,0,0,0,1,3,7,0,3,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,8.10,7-26-1969,
AT,OAK,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.94,9- 8-1969,
AT,CAL,A,0,0,0,0,0,1.2,5,12,0,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,8.20,9-10-1969,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.78,9-19-1969,
VS,CHI,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.85,9-21-1969,
AT,CHI,A,0,0,0,1,0,1,2,7,0,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,7.33,9-27-1969,
AT,MIN,A,1,0,0,0,0,5.1,6,25,1,4,3,2,0,0,0,0,0,1,0,0,0,1,1,0,0,5.06,6-30-1970,
AT,MIL,A,1,0,0,0,0,4.1,6,21,1,3,3,3,0,4,0,0,0,0,0,2,0,0,0,0,0,5.59,7- 4-1970,
VS,CHI,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,7-12-1970,
VS,CLE,A,0,0,0,0,0,3,1,11,0,1,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,4.85,7-16-1970,
VS,CLE,A,0,0,0,1,0,3,4,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.94,7-18-1970,
VS,BAL,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.86,7-23-1970,
AT,CLE,A,0,0,0,1,0,2,2,10,1,3,3,2,0,1,0,0,0,0,0,1,0,1,1,0,0,4.91,7-24-1970,2
AT,CLE,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.12,7-26-1970,2
AT,BAL,A,0,0,0,1,0,4,5,18,1,3,3,0,0,1,1,0,1,0,0,0,0,0,1,0,0,5.40,8- 1-1970,
