at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,2.1,4,12,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,3.86,8- 1-2003,
VS,TOR,A,0,0,0,1,0,1,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0,1,2,0,0,2.70,8- 4-2003,
VS,KC,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.69,8- 7-2003,
VS,KC,A,0,0,0,0,0,4.2,5,18,1,2,2,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2.70,8-10-2003,
AT,CLE,A,1,0,0,0,0,3.2,6,20,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,8-16-2003,
AT,BAL,A,1,0,0,0,0,6.1,8,26,0,2,2,0,0,1,0,0,0,0,0,3,0,1,0,0,0,3.60,8-21-2003,
AT,SEA,A,1,0,0,0,0,4.1,2,21,0,3,2,5,0,2,0,0,0,0,0,1,0,0,1,0,0,3.70,8-27-2003,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.65,8-30-2003,
VS,SEA,A,0,0,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,9- 2-2003,
VS,TOR,A,0,0,0,1,0,2.2,0,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.62,9-10-2003,
AT,NY,A,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.49,9-13-2003,1
AT,BOS,A,0,0,0,1,0,2,4,11,1,3,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4.15,9-15-2003,
AT,BOS,A,0,0,0,1,0,5,2,18,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.82,9-18-2003,
AT,TOR,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.04,9-22-2003,
VS,BOS,A,0,0,0,0,0,4.1,4,17,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.60,9-27-2003,
VS,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,3-31-2004,
VS,NY,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2004,
VS,NY,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,4- 7-2004,
VS,BAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2004,
VS,CHI,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-16-2004,
AT,BAL,A,0,0,0,0,0,0.1,2,4,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1.69,4-22-2004,
AT,CHI,A,0,0,0,0,0,2.1,0,9,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1.17,4-23-2004,
AT,CHI,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.08,4-25-2004,
AT,BOS,A,0,0,0,1,0,1.1,1,6,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.80,4-29-2004,2
VS,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,5- 1-2004,
AT,TEX,A,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.18,5- 5-2004,
AT,ANA,A,0,0,0,0,0,0.1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.86,5- 8-2004,
AT,CLE,A,0,0,0,0,0,2.1,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,5-14-2004,
AT,CLE,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,5-16-2004,
VS,COL,N,1,0,0,0,0,4.2,7,20,0,3,3,0,0,5,1,1,0,0,0,2,0,0,0,0,0,3.66,6-11-2004,
AT,SD,N,1,0,0,0,0,5,7,22,0,1,1,1,0,4,0,1,0,0,0,0,1,0,0,1,0,3.28,6-17-2004,
