at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,1,0,0,0,0,2.2,10,16,5,8,8,0,0,0,0,0,0,0,0,2,0,1,0,0,1,27.00,4- 9-2004,
AT,COL,N,1,0,0,0,0,4,6,23,0,6,6,4,0,4,1,0,0,1,0,2,1,0,0,0,0,18.90,4-15-2004,
VS,SD,N,1,0,0,0,0,6.1,4,26,1,2,2,3,0,2,0,0,0,0,0,1,0,0,0,0,0,11.08,4-23-2004,
VS,CHI,N,1,0,0,0,0,7,3,27,0,3,3,3,0,5,1,1,0,0,0,3,0,0,0,0,0,8.55,4-28-2004,
AT,CHI,N,1,0,0,0,0,5.1,4,21,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,6.75,5- 5-2004,
VS,NY,N,1,0,0,0,0,5,12,29,0,7,6,3,2,1,0,0,0,0,0,3,0,1,0,1,0,7.42,5-10-2004,
VS,MON,N,1,0,0,0,0,4.2,7,24,0,4,4,4,0,1,0,0,0,0,0,3,1,1,0,0,1,7.46,5-15-2004,
AT,FLA,N,1,0,0,0,0,3.1,7,19,0,5,5,4,0,0,1,0,1,1,0,2,0,1,0,0,0,7.98,5-21-2004,
AT,SF,N,1,0,0,0,0,6,5,24,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.31,5-26-2004,
VS,SF,N,1,0,0,0,0,4.2,5,21,2,4,3,2,1,1,0,0,0,0,0,1,0,1,1,0,1,7.16,5-31-2004,
VS,HOU,N,0,0,0,0,0,2.2,4,11,0,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.75,4-15-2006,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,4-17-2006,
VS,SF,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,4-18-2006,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3.18,5- 2-2006,
VS,CHI,N,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,5- 3-2006,
VS,CIN,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 7-2006,
AT,STL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,5-12-2006,
VS,SD,N,0,0,0,0,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,5-16-2006,
VS,SD,N,0,0,0,0,0,3.1,4,13,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,3.97,5-17-2006,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,3.65,5-21-2006,
VS,WAS,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 2-2010,
VS,WAS,N,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 3-2010,
AT,COL,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 7-2010,
AT,COL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-10-2010,
AT,NY,A,0,0,0,0,0,0.1,2,5,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,2.70,6-13-2010,
AT,KC,A,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6.75,6-15-2010,
VS,TEX,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,7.20,6-18-2010,
VS,TEX,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,6-19-2010,
VS,TEX,A,0,0,0,0,0,0.2,1,4,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,8.10,6-20-2010,
VS,PIT,N,0,0,0,0,0,2,2,10,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,6.23,7- 7-2010,
VS,STL,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,7- 9-2010,
AT,PIT,N,0,0,0,1,0,1,5,8,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,7-17-2010,
AT,PIT,N,0,0,0,0,0,0.1,4,6,0,3,3,1,0,1,0,0,1,0,0,3,0,0,0,0,0,11.32,7-18-2010,
