at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,3,6,18,1,5,5,3,1,1,0,0,0,0,0,1,0,0,0,0,1,15.00,8- 7-1993,
VS,TEX,A,1,0,0,0,0,5.2,7,23,2,3,3,1,0,2,0,0,0,0,0,0,0,2,0,1,0,8.31,8-14-1993,
AT,BOS,A,1,0,0,0,0,7,6,26,0,1,1,1,0,5,0,0,0,1,0,2,0,2,0,1,0,5.17,8-19-1993,
AT,TOR,A,1,0,0,0,0,2.1,7,18,2,7,7,3,1,1,0,0,0,0,1,1,0,0,1,0,1,8.00,8-24-1993,
VS,NY,A,0,0,0,0,0,1.2,4,9,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.78,8-29-1993,
AT,MIN,A,1,0,0,0,0,4.2,7,24,0,6,4,3,0,5,0,0,2,0,0,1,0,0,0,0,0,7.77,9- 1-1993,
VS,BOS,A,1,0,0,0,0,7.1,8,30,1,3,3,1,0,1,0,0,0,0,0,0,0,1,1,0,0,6.82,9-11-1993,
AT,KC,A,1,0,0,0,0,5.1,8,24,1,3,3,1,0,3,0,0,1,1,0,2,0,0,0,0,0,6.57,9-27-1993,
AT,BOS,A,1,0,0,0,0,1.2,6,14,1,8,4,1,1,0,0,1,0,0,0,2,0,0,2,0,1,21.60,5-26-1994,
AT,TEX,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,4-29-1995,
AT,TEX,A,0,0,0,0,0,4,1,14,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1.69,4-30-1995,
VS,MIN,A,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.42,5- 5-1995,
VS,MIN,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.35,5- 7-1995,
AT,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,5-12-1995,
AT,BAL,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,5-14-1995,
AT,BOS,A,0,0,0,0,0,2.1,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0.84,5-19-1995,
AT,BOS,A,0,0,0,0,0,1.1,3,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,5-21-1995,
VS,MIL,A,0,0,0,1,0,3.1,5,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.17,5-22-1995,
AT,TOR,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.12,5-26-1995,
AT,TOR,A,0,0,0,0,0,0.2,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,5-28-1995,
VS,CHI,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.00,5-29-1995,
VS,CHI,A,0,0,0,0,0,2.2,3,11,0,2,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1.31,6- 1-1995,
VS,TOR,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1.19,6- 4-1995,
VS,DET,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.09,6- 6-1995,
AT,MIL,A,0,0,0,0,0,2,3,8,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1.35,6- 8-1995,
