at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,0,0,1.2,2,7,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,5.40,6-29-2018,
AT,PHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.38,7- 3-2018,
AT,MIN,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,7- 8-2018,
VS,NY,A,0,0,0,0,0,3,0,8,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3.00,7- 9-2018,2
AT,CLE,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.70,8-19-2018,
AT,TOR,A,0,0,0,0,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,8-21-2018,
VS,NY,A,0,0,0,0,0,1.2,4,8,1,2,2,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.82,8-25-2018,1
VS,TOR,A,0,0,0,0,0,1,1,5,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,4.35,8-28-2018,
AT,KC,A,0,0,0,1,0,1,1,6,1,3,3,2,0,2,0,1,1,0,0,0,0,0,0,0,0,6.35,8-31-2018,
AT,SEA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.00,9- 5-2018,
AT,TB,A,0,0,0,0,0,0.1,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30,9- 7-2018,
VS,OAK,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,6.28,9-12-2018,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.87,9-14-2018,
VS,CHI,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5.62,9-16-2018,
AT,NY,A,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.00,9-21-2018,
AT,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.50,9-23-2018,
AT,BOS,A,1,0,0,0,0,0.1,4,6,0,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,1,6.64,9-26-2018,1
VS,HOU,A,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.43,9-28-2018,
AT,CHI,N,0,0,0,0,0,1.2,1,8,0,0,0,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0.00,8-18-2020,
AT,CIN,N,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 1-2020,
VS,MIL,N,0,0,0,0,0,1.2,4,10,1,4,4,1,0,3,0,0,1,0,0,1,0,0,0,0,0,21.60,8-12-2021,
AT,MIA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,13.50,8-15-2021,
AT,CIN,N,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.73,8-16-2021,
VS,KC,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13.50,8-20-2021,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11.12,8-22-2021,
VS,COL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.50,8-25-2021,2
AT,CHI,A,0,0,0,0,0,1.1,2,9,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12.27,8-27-2021,
