at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5,4,21,0,1,1,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1.80,4- 4-1996,
AT,STL,N,1,0,0,0,0,5,7,24,1,1,1,2,0,2,1,0,1,0,1,2,0,0,0,0,1,1.80,4-10-1996,
VS,PHI,N,1,0,0,0,0,2,6,12,3,5,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.25,4-16-1996,
AT,SF,N,1,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.72,5-20-1996,
AT,SD,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.40,8-21-1996,
AT,SF,N,0,0,0,0,0,1,1,6,0,3,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,5.28,8-25-1996,
VS,SD,N,1,0,0,0,0,3,8,17,0,5,2,2,0,0,0,0,0,0,0,1,0,1,1,0,1,5.40,8-30-1996,
VS,SF,N,1,0,0,0,0,8.1,2,28,0,0,0,3,0,6,0,0,0,0,0,1,0,2,0,1,0,3.71,9- 4-1996,
AT,CHI,N,1,0,0,0,0,7,5,28,0,1,1,2,0,5,0,1,0,1,0,1,0,1,0,0,1,3.21,9- 9-1996,
VS,FLA,N,1,0,0,0,0,5,7,25,2,2,2,4,0,4,0,0,0,0,0,2,0,1,0,0,0,3.26,9-14-1996,
AT,ATL,N,1,0,0,0,0,4.2,6,21,1,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3.32,9-20-1996,
AT,PHI,N,1,0,0,0,0,4.2,4,17,0,2,2,1,0,1,0,0,1,0,0,1,0,1,0,0,1,3.38,9-25-1996,
VS,ATL,N,1,0,0,0,0,3,4,16,0,2,2,2,0,3,0,0,0,1,0,1,0,0,0,0,0,3.53,9-29-1996,
AT,SF,N,1,0,0,0,0,1,5,9,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,54.00,8-17-1997,
VS,STL,N,0,0,0,0,0,1,1,5,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,31.50,8-19-1997,
AT,CHI,N,1,0,0,0,0,3,6,18,0,5,5,2,1,2,0,0,1,0,0,1,0,0,1,0,0,21.60,8-23-1997,
AT,STL,N,1,0,0,0,0,3.1,7,21,1,6,6,4,0,2,0,0,0,1,0,1,1,0,0,0,1,19.44,8-28-1997,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,17.36,9-12-1997,
AT,PIT,N,0,0,0,0,0,3.2,4,17,0,1,1,2,0,2,0,1,0,1,0,3,0,1,0,0,0,13.15,9-16-1997,
