at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,0,0,4,1,14,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2.25,6- 9-2021,
VS,ARI,N,0,0,0,0,0,5,5,20,0,4,4,1,0,3,0,0,0,0,0,3,0,1,0,0,0,5.00,6-15-2021,
VS,PHI,N,1,0,0,0,0,6,4,23,1,2,2,1,0,6,0,0,2,0,0,1,0,0,0,1,0,4.20,6-20-2021,
VS,OAK,A,1,0,0,0,0,5,4,24,0,4,4,3,0,3,0,0,0,1,0,0,0,0,1,0,1,4.95,6-27-2021,
AT,ARI,N,1,0,0,0,0,4,7,20,1,4,4,1,0,6,0,0,1,0,0,2,0,0,0,0,0,5.62,7- 3-2021,
VS,LA,N,0,0,0,0,0,2,2,10,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,5.19,7-28-2021,
VS,HOU,A,0,0,0,0,0,0.1,1,4,0,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5.81,7-30-2021,
VS,COL,N,1,0,0,0,0,2,2,9,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.72,8-14-2021,
AT,NY,N,1,0,0,0,0,5.1,3,19,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.81,8-24-2021,
AT,ATL,N,0,0,0,0,0,4.2,6,22,1,6,6,2,0,3,0,1,2,0,0,2,1,0,0,0,0,5.63,8-29-2021,
VS,LA,N,0,0,0,1,0,1,1,8,1,2,1,2,0,0,0,1,0,1,0,0,0,0,1,0,0,5.72,9- 4-2021,
VS,SD,N,0,0,0,1,0,1.1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.53,9-16-2021,
VS,SD,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2022,
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-2022,
AT,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-2022,2
AT,WAS,N,1,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4-22-2022,
AT,MIL,N,1,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-25-2022,
VS,OAK,A,1,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.35,4-27-2022,
VS,WAS,N,0,0,0,0,0,2.1,1,9,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,1.00,5- 1-2022,
AT,LA,N,0,0,0,0,0,0.1,3,5,0,3,3,1,1,0,0,1,0,0,0,1,1,0,0,0,0,3.86,5- 4-2022,
VS,STL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,5- 5-2022,
AT,MIA,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.92,6- 2-2022,
VS,COL,N,0,0,0,1,0,3,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,6- 7-2022,
VS,LA,N,1,0,0,0,0,3,3,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.96,6-11-2022,
VS,KC,A,1,0,0,0,0,3,3,12,0,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1.69,6-15-2022,
AT,PIT,N,0,0,0,0,0,1.2,3,8,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1.96,6-19-2022,
AT,ATL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.80,6-23-2022,
VS,CIN,N,0,0,0,1,0,2,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,6-25-2022,
VS,CHI,A,0,0,0,0,0,3,1,11,0,0,0,1,0,3,0,0,1,0,0,1,0,0,0,0,0,1.80,7- 3-2022,
AT,ARI,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.78,7- 6-2022,
AT,SD,N,1,0,0,0,0,2.1,4,11,1,3,3,0,0,2,0,0,0,0,0,1,0,0,0,0,1,2.48,7- 8-2022,
VS,ARI,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.43,7-11-2022,
VS,ARI,N,0,0,0,0,0,1.2,5,12,1,3,3,2,0,1,0,0,0,0,0,1,1,0,0,0,0,3.09,7-13-2022,
