at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,0,0,0,0,0,5.1,3,17,0,0,0,2,0,2,0,0,0,0,0,1,0,2,0,0,0,0.00,5-31-1994,
AT,CAL,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 4-1994,
AT,CAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 5-1994,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-11-1994,
VS,CLE,A,0,0,0,0,0,2,2,7,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.96,6-12-1994,
VS,DET,A,0,0,0,0,0,1,3,5,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.74,6-15-1994,
AT,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64,6-20-1994,
VS,TOR,A,0,0,0,0,0,2.2,1,12,0,1,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,1.98,6-28-1994,
VS,CHI,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.84,7-10-1994,
AT,MIN,A,0,0,0,0,0,3,3,12,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.04,7-15-1994,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.93,7-19-1994,
VS,KC,A,0,0,0,1,0,2,2,10,0,1,1,1,0,3,0,0,0,1,1,0,0,0,0,0,0,2.18,7-20-1994,
VS,MIN,A,0,0,0,0,0,2.2,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.93,7-22-1994,
VS,MIN,A,0,0,0,1,0,2.1,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.75,7-24-1994,
AT,TOR,A,0,0,0,0,0,1.1,1,6,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,7-28-1994,
AT,BOS,A,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33,7-30-1994,
VS,NY,A,0,0,0,0,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.22,8- 1-1994,
AT,DET,A,0,0,0,0,0,1.2,1,6,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2.40,8- 8-1994,
AT,DET,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.32,8-11-1994,
VS,OAK,A,0,0,0,0,0,2.1,3,10,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.00,4-28-1995,
VS,OAK,A,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,4-30-1995,
AT,BAL,A,0,0,0,0,0,1.1,1,8,0,3,3,3,0,1,0,1,1,0,0,1,0,0,0,0,1,7.71,5- 4-1995,
VS,DET,A,0,0,0,0,0,1.1,3,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,5-10-1995,
VS,TOR,A,0,0,0,0,0,1.1,3,10,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,9.82,5-13-1995,
VS,OAK,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-13-1996,
VS,OAK,A,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,6-16-1996,
VS,KC,A,0,0,0,0,0,0.2,3,7,1,4,3,1,0,0,0,0,1,0,0,1,1,0,1,0,1,12.27,6-19-1996,
VS,CAL,A,0,0,0,0,0,3.1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43,6-20-1996,
AT,KC,A,0,0,0,0,0,3,1,11,1,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,5.40,6-26-1996,
AT,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.23,6-28-1996,
AT,DET,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.91,7- 3-1996,
VS,TOR,A,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.85,7-11-1996,
VS,DET,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61,7-15-1996,
VS,DET,A,0,0,0,0,0,3,6,15,1,5,5,1,0,2,0,0,0,0,0,1,0,1,0,0,0,6.48,7-16-1996,
AT,SEA,A,0,0,0,0,0,0,5,6,1,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,1,9.18,7-22-1996,
VS,TEX,A,0,0,0,0,0,2,2,8,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.50,4- 7-1997,
VS,NY,A,0,0,0,0,0,3,2,11,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,1.80,4-16-1997,
AT,CLE,A,0,0,0,0,0,2.2,4,14,2,2,2,3,1,2,0,0,0,0,0,1,0,1,0,0,0,3.52,4-19-1997,
VS,CLE,A,0,0,0,1,0,3,3,12,2,3,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.06,4-25-1997,
VS,TEX,A,0,0,0,0,0,1.1,1,8,0,1,1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,5.25,4-28-1997,
AT,SEA,A,1,0,0,0,0,4.2,9,22,0,3,3,1,0,2,0,0,0,0,0,1,0,2,0,0,0,5.40,5- 3-1997,
VS,ANA,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.19,5-10-1997,
VS,SEA,A,1,0,0,0,0,7,2,24,0,0,0,2,0,6,1,0,0,0,0,1,0,1,0,0,0,3.70,5-13-1997,
AT,ANA,A,1,0,0,0,0,7,6,26,2,5,4,1,0,2,0,0,0,0,0,1,0,1,0,0,1,4.02,5-18-1997,
AT,BOS,A,1,0,0,0,0,5.1,7,24,1,6,6,3,0,1,0,0,0,0,0,2,0,1,0,0,0,4.91,5-27-1997,
VS,CHI,A,1,0,0,0,0,6.2,7,26,2,3,3,1,0,0,0,0,0,0,0,0,0,2,1,1,0,4.78,6- 1-1997,
AT,NY,A,1,0,0,0,0,3.1,5,18,1,5,4,4,0,1,0,1,0,0,0,2,1,0,0,0,1,5.21,6- 6-1997,
AT,CLE,A,1,0,0,0,0,8,6,27,0,2,2,1,0,2,0,0,0,0,0,1,0,2,0,1,0,4.77,6-12-1997,
VS,STL,N,1,0,0,0,0,5,9,26,1,3,2,3,0,4,0,0,0,0,0,1,1,0,0,0,0,4.68,6-17-1997,
AT,KC,A,1,1,0,0,0,8,5,31,1,4,4,2,1,5,0,0,0,0,0,1,0,0,0,0,1,4.66,6-26-1997,
AT,CIN,N,1,0,0,0,0,6.2,4,27,1,5,4,2,0,3,0,0,0,1,0,0,0,0,0,0,1,4.72,7- 1-1997,
AT,KC,A,1,0,0,0,0,6.1,5,24,0,1,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,4.46,7-14-1997,
VS,NY,A,1,0,0,0,0,4,9,22,1,5,5,2,0,1,1,0,0,1,0,0,0,2,0,0,1,4.78,7-19-1997,
AT,TOR,A,1,0,0,0,0,7,7,31,1,5,4,3,0,3,0,1,0,1,0,0,0,1,1,0,1,4.81,7-24-1997,
VS,TOR,A,1,0,0,0,0,7,3,24,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,4.47,7-29-1997,1
VS,SEA,A,1,0,0,0,0,4,4,18,0,2,2,3,0,3,0,0,1,1,0,1,0,2,0,0,0,4.47,8- 3-1997,
AT,OAK,A,1,0,0,0,0,5,5,24,1,2,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,4.43,8- 9-1997,
VS,ANA,A,1,0,0,0,0,8,8,34,2,5,4,1,0,2,0,0,0,0,1,2,0,0,1,0,1,4.44,8-14-1997,
AT,TEX,A,1,0,0,0,0,5.1,4,24,1,2,1,4,0,7,0,1,0,0,0,2,0,0,1,1,0,4.31,8-19-1997,
VS,DET,A,1,1,1,0,0,9,4,32,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,4.02,8-24-1997,
VS,PIT,N,1,0,0,0,0,8,9,31,0,2,2,0,0,3,1,0,0,0,0,3,0,0,0,0,1,3.91,8-30-1997,
AT,CHI,A,1,0,0,0,0,7,6,27,2,4,4,1,0,5,0,0,0,0,0,1,0,1,0,0,1,3.97,9- 9-1997,
VS,BOS,A,1,0,0,0,0,7,4,26,1,2,0,2,0,2,0,0,0,0,0,1,0,2,1,0,1,3.79,9-14-1997,
AT,MIN,A,1,0,0,0,0,7,6,29,1,3,3,2,0,3,0,1,0,1,0,0,0,1,0,1,0,3.79,9-19-1997,
AT,FLA,N,1,0,0,0,0,5,6,21,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.80,4- 3-1998,
VS,MON,N,0,0,0,0,0,3.1,5,16,0,4,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,5.40,4- 9-1998,
AT,MON,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,4-14-1998,
VS,SF,N,1,0,0,0,0,6,4,24,0,2,2,3,0,3,0,1,0,0,0,0,0,1,0,1,0,4.11,4-17-1998,
VS,LA,N,1,0,0,0,0,7,6,28,0,1,1,2,1,1,0,0,0,0,0,2,0,0,0,1,0,3.22,4-23-1998,
AT,LA,N,1,0,0,0,0,6.1,8,27,2,6,5,0,0,2,0,0,0,0,0,1,0,1,1,0,1,4.08,4-28-1998,
VS,SD,N,1,0,0,0,0,3.1,12,25,2,11,11,2,0,1,0,0,0,1,0,2,0,0,0,0,1,6.75,5- 4-1998,
VS,DET,A,1,0,0,0,0,5,7,25,1,4,3,3,0,3,0,0,0,0,0,0,1,1,1,1,0,5.40,4- 9-2000,
AT,MIN,A,1,0,0,0,0,6,8,27,0,4,4,2,0,2,0,1,0,0,0,2,2,1,0,0,0,5.73,4-14-2000,
AT,OAK,A,1,0,0,0,0,5.2,6,26,0,2,2,3,0,0,0,0,0,0,0,1,0,0,0,1,0,4.86,4-22-2000,
AT,CHI,A,1,0,0,0,0,1.2,5,12,0,4,4,3,1,1,0,1,0,0,0,2,1,1,0,0,1,6.38,4-27-2000,
AT,TOR,A,0,0,0,0,0,3.1,6,16,0,0,0,2,0,2,1,0,0,0,0,1,0,2,0,0,0,5.40,5- 8-2000,
VS,BOS,A,0,0,0,0,0,2,5,12,1,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0,1,6.46,5-11-2000,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38,5-13-2000,
VS,BOS,A,0,0,0,0,0,0.2,4,6,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7.30,5-14-2000,
VS,OAK,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01,5-27-2000,
AT,MON,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.84,6- 3-2000,
AT,NY,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,6- 7-2000,
AT,NY,N,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.00,6- 8-2000,
