at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,5.2,9,27,1,5,5,2,1,2,1,1,0,0,1,2,0,0,0,0,1,7.94,8-21-1977,
AT,ATL,N,0,0,0,0,0,2,3,10,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,7.04,8-25-1977,
AT,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.59,8-28-1977,
VS,NY,N,0,0,0,0,0,3.2,5,16,0,1,1,2,1,3,0,0,0,0,0,1,0,2,0,0,0,4.72,9- 9-1977,
VS,NY,N,0,0,0,0,0,1.1,2,9,0,3,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,6.14,9-11-1977,
AT,STL,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.40,9-13-1977,
AT,NY,N,1,0,0,0,0,5.2,4,20,0,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,4.84,9-17-1977,1
AT,PHI,N,1,0,0,0,0,5.1,10,24,0,3,3,0,0,1,0,0,0,0,0,0,2,1,1,0,0,4.88,9-22-1977,
VS,PIT,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.71,9-25-1977,
VS,PHI,N,0,0,0,0,0,1.1,5,11,2,5,5,1,1,0,0,0,0,0,0,1,0,0,1,0,0,6.00,9-27-1977,
AT,PIT,N,0,0,0,1,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6.30,10- 2-1977,2
AT,NY,N,1,0,0,0,0,7,5,27,0,2,2,1,1,3,0,0,0,0,0,3,0,0,0,0,1,2.57,4-10-1978,
VS,PIT,N,1,0,0,0,0,3.1,4,16,1,6,6,2,0,3,0,0,0,0,0,0,0,0,0,0,1,6.97,4-15-1978,
VS,NY,N,1,1,1,0,0,9,4,33,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,1,0,3.72,4-21-1978,
AT,PHI,N,1,0,0,0,0,2,5,13,1,4,4,1,0,2,0,0,0,0,0,1,0,0,1,0,1,5.06,4-25-1978,
AT,ATL,N,1,0,0,0,0,5,4,21,2,3,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.13,4-30-1978,
AT,SD,N,1,0,0,0,0,7,5,28,1,1,1,2,1,4,0,0,0,0,1,0,0,0,0,0,1,4.32,5-10-1978,
AT,LA,N,1,0,0,0,0,5.2,6,26,0,3,3,3,0,3,1,0,0,0,1,1,0,0,0,0,0,4.38,5-14-1978,
VS,STL,N,1,0,0,0,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,5-20-1978,
AT,STL,N,1,0,0,0,0,7.1,6,27,0,1,1,0,0,3,0,0,0,0,0,1,1,1,0,0,0,3.72,5-27-1978,
AT,MON,N,1,0,0,0,0,4.2,8,24,2,8,5,1,0,2,0,0,0,0,0,0,0,0,1,0,1,4.25,5-31-1978,
VS,ATL,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.19,6- 3-1978,
VS,HOU,N,1,0,0,0,0,7,7,29,0,1,1,2,0,1,1,0,0,1,0,2,0,1,0,0,0,3.86,6- 5-1978,
VS,SD,N,1,1,1,0,0,9,1,30,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.36,6- 9-1978,
AT,CIN,N,1,0,0,0,0,5.1,4,22,0,1,0,1,1,2,0,1,0,1,0,0,0,0,1,0,1,3.12,6-13-1978,
AT,HOU,N,1,0,0,0,0,6,5,24,0,2,2,0,0,1,0,1,0,0,0,1,0,0,1,0,1,3.11,6-18-1978,
AT,PHI,N,1,0,0,0,0,6.2,8,27,0,5,5,2,1,1,0,0,0,1,0,0,1,1,0,0,1,3.39,6-23-1978,2
