at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,0,0,3,1,11,0,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,3.00,4- 8-1979,
VS,MIL,A,1,0,0,0,0,7.2,4,30,1,3,3,2,0,5,0,0,0,1,0,1,0,0,0,1,0,3.38,4-19-1979,
AT,SEA,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,4-25-1979,
AT,CAL,A,1,0,0,0,0,6.1,6,27,1,3,3,4,0,2,1,0,0,0,0,1,0,1,0,0,1,3.57,4-28-1979,
VS,CAL,A,1,0,0,0,0,1,3,9,1,6,6,2,0,1,0,0,0,1,0,2,0,0,0,0,1,6.27,5- 8-1979,
VS,OAK,A,1,1,0,0,0,9,3,33,1,2,2,5,0,3,0,0,1,0,0,0,0,2,1,1,0,4.88,5-13-1979,
VS,NY,A,1,0,0,0,0,6,9,28,0,3,3,3,0,3,0,0,1,0,0,1,0,3,1,0,0,4.81,5-19-1979,
AT,TOR,A,1,1,1,0,0,9,6,32,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,1,0,3.80,5-27-1979,
AT,MIN,A,1,0,0,0,0,4,6,21,0,4,4,3,0,2,1,0,0,0,0,1,0,0,0,0,1,4.24,6- 2-1979,
VS,CHI,A,1,1,0,0,0,9,8,39,0,2,2,4,0,5,0,0,0,0,0,2,0,0,0,1,0,3.88,6- 7-1979,
AT,KC,A,1,0,0,0,0,2,4,14,0,4,4,3,1,0,0,0,0,0,0,1,0,0,1,0,0,4.37,6-12-1979,
AT,CHI,A,1,0,0,0,0,2.1,6,14,0,4,3,1,0,0,0,0,0,0,0,0,1,0,1,0,1,4.65,6-17-1979,
VS,DET,A,0,0,0,0,0,3,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.43,6-19-1979,
VS,TOR,A,1,0,0,0,0,5,5,20,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,4.10,6-22-1979,
AT,NY,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.06,7- 1-1979,
VS,KC,A,1,0,0,0,0,1.2,6,11,0,4,3,0,0,2,0,0,0,0,0,3,1,0,0,0,0,4.35,7- 5-1979,
VS,BAL,A,1,0,0,0,0,8.2,9,35,2,2,2,2,0,3,0,0,0,0,0,3,0,1,0,0,1,4.10,9- 7-1979,
VS,NY,A,1,1,0,0,0,9,6,32,0,2,2,1,0,3,0,1,0,0,0,1,1,2,0,1,0,3.89,9-12-1979,
AT,TOR,A,1,0,0,0,0,8.1,8,36,0,3,2,1,0,1,1,1,0,1,0,2,0,1,2,1,0,3.74,9-17-1979,2
