at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,5,5,20,0,3,2,1,0,1,2,0,1,0,0,1,0,0,0,0,1,3.60,8-29-1993,2
AT,COL,N,1,0,0,0,0,6,6,25,1,3,3,1,0,2,1,0,0,0,0,1,0,0,0,0,0,4.09,9- 3-1993,
VS,COL,N,1,0,0,0,0,5.1,8,25,1,5,5,0,0,3,0,0,0,1,0,3,1,0,0,0,0,5.51,9-10-1993,
AT,FLA,N,1,0,0,0,0,4,0,13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4.43,9-16-1993,
VS,NY,N,1,0,0,0,0,7,7,31,0,2,1,2,1,2,1,1,0,0,0,3,0,0,1,0,0,3.62,9-22-1993,
VS,PHI,N,1,0,0,0,0,5,10,27,0,3,3,3,2,0,1,0,0,0,0,2,0,1,0,0,0,3.90,9-28-1993,
AT,MON,N,1,0,0,0,0,5.2,11,25,0,3,3,0,0,0,0,0,0,0,0,1,1,3,0,0,1,4.03,10- 3-1993,
AT,FLA,N,0,0,0,0,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,5- 9-1994,
AT,PHI,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20.25,5-12-1994,
VS,MON,N,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11.57,5-20-1994,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.23,5-24-1994,
VS,NY,N,0,0,0,0,0,1,2,8,0,3,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,8.44,5-26-1994,
AT,LA,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.36,5-27-1994,
AT,SD,N,0,0,0,0,0,4,7,20,0,5,3,1,0,3,0,0,0,0,0,4,0,1,1,0,0,7.15,5-31-1994,
AT,COL,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.75,6- 3-1994,
VS,FLA,N,0,0,0,0,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,5.79,6-11-1994,
AT,HOU,N,0,0,0,0,0,0,2,7,0,4,4,3,0,0,0,0,0,2,0,1,0,0,0,0,0,INF,7- 1-1995,
VS,PHI,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,162.00,7- 6-1995,
VS,STL,N,0,0,0,0,0,2,4,11,0,2,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,30.86,7-14-1995,
VS,FLA,N,1,0,0,0,0,5,3,21,1,4,3,3,0,4,0,1,0,0,0,0,0,0,1,0,1,5.40,4-25-1996,
AT,CIN,N,1,0,0,0,0,5,3,21,1,3,2,2,0,5,0,0,2,1,0,1,0,0,0,1,0,4.50,5- 1-1996,
VS,LA,N,1,0,0,0,0,5.1,4,22,2,5,5,3,0,3,0,0,0,0,0,0,0,1,0,0,1,5.87,5- 6-1996,
VS,SF,N,1,0,0,0,0,3.1,6,20,1,6,5,3,1,1,2,0,0,1,0,3,0,0,0,0,1,7.23,5-11-1996,
AT,ATL,N,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98,5-14-1996,
