at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-30-1955,
AT,KC,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.00,5- 1-1955,
VS,DET,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.00,5-11-1955,
VS,CHI,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-15-1955,1
VS,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-21-1955,
AT,NY,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,5-25-1955,
AT,NY,A,0,0,0,0,0,1.2,2,7,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.08,5-26-1955,1
AT,BOS,A,0,0,0,1,0,3,3,13,1,1,1,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1.59,5-27-1955,
AT,BOS,A,0,0,0,0,0,2.1,3,11,1,3,3,1,1,3,0,0,0,0,0,1,0,0,0,0,0,3.29,5-29-1955,
AT,DET,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3.14,6- 1-1955,
AT,CLE,A,0,0,0,1,0,2,3,9,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.76,6- 5-1955,2
AT,CHI,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.12,6-12-1955,2
VS,CLE,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.95,6-16-1955,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.79,6-22-1955,
VS,DET,A,0,0,0,1,0,4,6,21,1,5,4,3,0,2,1,0,0,0,1,1,0,1,1,0,0,3.86,6-24-1955,
AT,NY,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,7- 1-1955,
AT,NY,A,0,0,0,0,0,5,6,22,0,2,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3.68,7- 2-1955,
AT,BOS,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.82,7- 6-1955,
VS,NY,A,0,0,0,1,1,4,1,14,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.38,7-10-1955,1
AT,CHI,A,0,0,0,0,0,1.1,2,6,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3.50,7-14-1955,1
AT,KC,A,0,0,0,0,0,5,6,22,0,2,2,2,0,0,0,0,0,1,0,2,0,1,0,0,0,3.51,7-16-1955,
AT,CLE,A,0,0,0,1,0,5.2,0,20,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,1,0,3.09,7-20-1955,
AT,DET,A,1,0,0,0,0,6,9,26,3,5,5,0,0,2,0,1,0,1,0,2,0,2,0,0,1,3.59,7-24-1955,1
VS,KC,A,0,0,0,1,1,4,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,3.34,7-26-1955,1
VS,CHI,A,1,0,0,0,0,8.1,8,32,0,5,4,0,0,0,2,1,0,0,0,2,0,1,1,0,1,3.46,7-29-1955,
VS,CHI,A,0,0,0,1,0,0.1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.44,7-31-1955,1
VS,DET,A,0,0,0,0,0,0.1,5,6,0,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3.84,8- 2-1955,
VS,CLE,A,0,0,0,0,0,4,3,18,0,3,2,1,0,1,1,0,0,1,0,2,0,0,1,0,0,3.88,8- 6-1955,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.82,8- 9-1955,1
AT,BOS,A,0,0,0,1,1,0.2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.79,8-13-1955,
AT,BOS,A,1,1,0,0,0,8,6,32,0,2,1,4,1,2,1,1,0,0,0,1,0,2,0,0,1,3.52,8-14-1955,2
VS,BOS,A,1,1,0,0,0,9,7,36,1,2,2,3,0,1,0,0,0,0,0,0,0,1,0,1,0,3.36,8-20-1955,
AT,CHI,A,1,1,1,0,0,9,2,32,0,0,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,3.05,8-26-1955,
AT,DET,A,1,0,0,0,0,5,7,23,2,4,4,1,0,0,0,0,0,1,0,1,0,1,0,0,1,3.25,8-30-1955,
AT,NY,A,1,0,0,0,0,1,3,7,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.57,9- 4-1955,
VS,CHI,A,1,0,0,0,0,7,4,27,0,2,1,2,0,2,1,0,0,0,0,0,0,1,3,0,1,3.43,9- 7-1955,
VS,CHI,A,0,0,0,1,1,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.36,9- 8-1955,
VS,KC,A,0,0,0,1,0,1.1,3,8,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3.56,9-10-1955,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53,9-13-1955,1
VS,CLE,A,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3.47,9-14-1955,
AT,BAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,9-16-1955,1
AT,BAL,A,0,0,0,1,0,2.2,6,14,0,4,4,1,1,0,1,0,0,0,0,0,1,1,0,0,1,3.63,9-16-1955,2
VS,NY,A,1,0,0,0,0,6.1,7,30,0,7,7,4,0,2,1,1,0,2,0,2,0,1,0,0,1,3.95,9-20-1955,2
VS,BAL,A,0,0,0,1,1,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.91,9-23-1955,1
VS,BAL,A,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.88,9-25-1955,
AT,BAL,A,0,0,0,0,0,2,3,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1956,1
AT,BOS,A,1,1,0,0,0,9,3,36,1,1,1,6,0,8,0,0,0,1,0,1,0,1,0,1,0,0.82,4-25-1956,
VS,CLE,A,1,1,0,0,0,9,9,37,1,3,3,3,0,3,0,1,0,0,0,2,0,2,2,0,1,1.80,5- 1-1956,
VS,KC,A,1,0,0,0,0,5,6,24,1,4,4,3,0,1,0,0,0,0,0,2,0,0,0,0,0,2.88,5- 6-1956,1
VS,BOS,A,1,0,0,0,0,1,5,9,1,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.81,5-12-1956,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67,5-16-1956,
AT,DET,A,0,0,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,5-20-1956,2
AT,BOS,A,1,0,0,0,0,7.1,8,37,2,5,5,6,0,5,0,0,0,0,0,3,0,0,1,1,0,3.96,5-25-1956,
AT,BOS,A,0,0,0,0,0,2,4,10,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,4.23,5-27-1956,2
