at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-13-2010,
VS,MIN,A,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5-16-2010,
AT,TOR,A,1,0,0,0,0,5.1,6,22,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,2.16,8-23-2010,
AT,CHI,A,1,0,0,0,0,5.2,5,23,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,1,0,1.93,8-29-2010,
VS,TOR,A,1,0,0,0,0,4.2,6,22,1,3,3,2,0,0,0,1,0,0,0,2,0,0,0,0,0,2.89,9- 3-2010,
VS,BAL,A,1,0,0,0,0,6,6,26,1,2,2,2,2,6,0,0,2,0,0,1,0,0,0,0,0,2.92,9- 8-2010,
AT,TB,A,1,0,0,0,0,4.2,6,23,1,6,6,3,0,2,0,0,0,0,0,1,0,0,0,0,0,4.30,9-14-2010,
VS,TB,A,1,0,0,0,0,5.2,3,22,0,3,2,2,0,4,0,0,0,0,0,0,0,1,1,0,0,4.11,9-20-2010,
VS,BOS,A,1,0,0,0,0,4.2,4,21,0,4,4,3,0,2,0,0,0,1,0,1,0,1,0,0,1,4.54,9-25-2010,
AT,BOS,A,0,0,0,1,0,2.1,4,14,0,1,1,3,0,1,1,0,0,0,0,1,0,0,0,0,1,4.50,10- 2-2010,2
VS,MIN,A,1,0,0,0,0,6,6,24,0,3,3,1,0,3,0,0,1,0,0,4,0,2,1,1,0,4.50,4- 4-2011,
AT,BOS,A,1,0,0,0,0,4.1,7,24,0,4,4,3,0,3,0,0,0,1,0,2,0,0,0,0,0,6.10,4- 9-2011,
VS,TEX,A,1,0,0,0,0,4.1,4,21,0,5,5,5,0,3,0,0,1,1,0,2,0,1,0,0,1,7.36,4-15-2011,
AT,TOR,A,0,0,0,1,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7.63,4-19-2011,
VS,CHI,A,1,0,0,0,0,6.1,5,25,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,5.82,4-26-2011,
VS,TOR,A,1,0,0,0,0,6.1,6,28,1,2,2,4,0,5,0,0,0,0,0,1,0,0,0,1,0,5.14,5- 1-2011,
AT,TEX,A,1,0,0,0,0,7.1,2,25,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,4.08,5- 6-2011,
VS,KC,A,1,0,0,0,0,3,10,22,2,8,4,2,0,2,0,0,0,0,0,3,0,0,1,0,1,4.70,5-12-2011,
AT,TB,A,1,0,0,0,0,5.1,4,23,1,1,1,2,1,4,0,0,0,0,0,0,0,0,1,1,0,4.33,5-17-2011,
VS,NY,N,1,0,0,0,0,6.2,11,30,0,3,3,1,0,2,0,0,0,0,0,1,0,2,0,0,0,4.29,5-22-2011,
AT,SEA,A,1,0,0,0,0,3.2,5,20,0,4,4,3,0,1,0,0,1,1,0,2,0,0,0,0,0,4.67,5-28-2011,
AT,ANA,A,1,0,0,0,0,6,8,28,0,3,2,2,0,2,0,0,1,0,0,2,0,0,0,0,1,4.50,6- 3-2011,
VS,CLE,A,1,0,0,0,0,7,4,28,1,2,2,3,0,6,0,0,0,0,0,1,0,0,0,1,0,4.30,6-10-2011,
