at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,3.1,7,18,2,6,6,2,0,2,0,0,1,0,0,2,0,0,0,0,1,16.20,7-21-1994,2
VS,HOU,N,0,0,0,0,0,3.2,4,16,0,2,2,1,0,1,0,0,0,1,0,1,0,1,0,0,0,4.91,5- 5-1995,
VS,CHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.86,5- 8-1995,
AT,LA,N,1,0,0,0,0,5,5,22,0,1,1,3,0,6,0,0,0,0,0,0,0,0,0,1,0,2.79,5-13-1995,
AT,SF,N,1,0,0,0,0,6,5,23,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.87,5-18-1995,
VS,ATL,N,1,0,0,0,0,2.2,8,18,0,7,6,2,0,2,0,0,0,0,0,4,0,0,1,0,1,5.40,5-24-1995,
VS,COL,N,1,0,0,0,0,3,7,17,1,3,3,2,0,2,1,0,0,0,0,3,0,0,0,0,0,5.91,5-29-1995,
AT,PHI,N,0,0,0,0,0,3,3,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5.18,7-21-1995,
AT,PHI,N,0,0,0,0,0,1.2,0,7,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,4.85,7-23-1995,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.67,9-17-1995,
AT,PIT,N,0,0,0,0,0,2,3,9,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.66,9-19-1995,
AT,HOU,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60,9-23-1995,
AT,CHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.45,9-25-1995,
AT,CHI,N,0,0,0,0,0,1.1,1,7,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,9-27-1995,
VS,PIT,N,0,0,0,1,0,1,2,6,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,4.41,10- 1-1995,
AT,MON,N,0,0,0,0,0,2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 2-1997,
AT,HOU,N,0,0,0,0,0,2,2,11,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0.00,4- 4-1997,
AT,HOU,N,0,0,0,1,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1.93,4- 6-1997,
VS,HOU,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.69,4-12-1997,
AT,FLA,N,0,0,0,0,0,1.2,2,9,0,1,1,2,0,1,0,0,1,0,0,1,0,0,0,0,0,2.57,4-15-1997,
AT,SD,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,4-20-1997,
AT,LA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,1.93,4-22-1997,
VS,COL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.59,4-25-1997,
VS,SF,N,0,0,0,0,0,2.1,1,11,0,0,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,1.32,4-29-1997,
AT,NY,N,0,0,0,0,0,3,2,10,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1.62,5- 2-1997,
AT,NY,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,5- 4-1997,
VS,PHI,N,0,0,0,0,0,2,2,9,1,2,1,0,0,3,0,0,0,0,0,1,0,0,1,1,0,1.83,5- 7-1997,
VS,NY,N,0,0,0,1,0,1.1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.71,5-10-1997,
AT,ATL,N,0,0,0,1,0,1.2,3,9,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0,1,1.99,5-16-1997,
AT,ATL,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,5-18-1997,
VS,LA,N,0,0,0,1,0,2,5,12,0,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,2.84,6- 1-1997,
VS,COL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.63,6- 3-1997,
AT,LA,N,0,0,0,0,0,3,3,15,0,1,1,2,0,2,0,0,0,1,0,1,0,0,0,0,0,2.67,6- 7-1997,
AT,SD,N,0,0,0,0,0,2,2,9,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.51,6-10-1997,
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.48,6-14-1997,1
VS,CLE,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,6-15-1997,
AT,MIL,A,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.65,6-18-1997,
VS,CIN,N,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.57,6-21-1997,
VS,CHI,N,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.43,6-23-1997,
AT,CIN,N,0,0,0,0,0,2,2,10,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,1,0,2.31,6-29-1997,
