at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,1,0,0,0,0,7,2,25,0,2,2,2,0,6,0,0,1,0,0,1,0,0,0,0,0,2.57,7-17-1995,
AT,COL,N,1,0,0,0,0,5.2,6,26,2,4,4,5,0,2,0,0,0,0,0,0,1,1,0,0,0,4.26,7-22-1995,
VS,PIT,N,1,0,0,0,0,8,6,31,0,1,1,3,1,5,1,0,1,0,0,1,0,0,0,1,0,3.05,7-30-1995,
VS,FLA,N,1,0,0,0,0,3,8,18,1,5,5,2,0,2,0,1,1,0,1,1,0,0,0,0,1,4.56,8- 4-1995,
AT,PHI,N,1,0,0,0,0,8,6,27,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0,3.41,8- 9-1995,
VS,MON,N,1,0,0,0,0,8,6,32,1,3,3,2,1,7,0,0,0,0,0,0,0,1,1,0,1,3.40,8-15-1995,
VS,LA,N,1,0,0,0,0,6,6,27,1,3,3,3,0,6,0,0,0,1,0,0,0,1,0,1,0,3.55,8-20-1995,
VS,SD,N,1,0,0,0,0,6,6,26,0,3,3,2,0,3,1,0,1,0,0,0,0,0,0,1,0,3.66,8-25-1995,
AT,SD,N,1,0,0,0,0,8,5,28,0,0,0,3,0,2,0,0,0,0,0,0,0,4,0,1,0,3.17,9- 5-1995,
AT,MON,N,1,0,0,0,0,7,8,29,0,2,2,0,0,6,1,0,0,0,0,1,0,0,0,1,0,3.11,9-10-1995,
VS,PHI,N,1,0,0,0,0,7.1,13,35,0,1,1,0,0,6,0,1,0,1,0,0,1,1,0,1,0,2.92,9-15-1995,
AT,ATL,N,1,0,0,0,0,5,6,25,1,4,4,4,0,1,0,1,0,0,0,0,1,0,0,1,0,3.19,9-20-1995,
VS,CIN,N,1,1,0,0,0,6,6,28,0,1,1,5,0,5,0,0,0,0,0,0,0,0,0,1,0,3.07,9-25-1995,
VS,ATL,N,1,0,0,0,0,8,4,28,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2.81,10- 1-1995,
VS,STL,N,1,0,0,0,0,6,5,24,1,3,3,1,0,2,0,1,0,0,0,1,1,1,1,0,0,4.50,4- 3-1996,
AT,CIN,N,1,0,0,0,0,7,7,30,0,3,3,4,1,4,0,0,0,0,0,2,0,1,0,1,0,4.15,4- 9-1996,
VS,HOU,N,1,0,0,0,0,4.2,7,26,0,6,2,5,0,4,0,1,0,0,0,0,0,1,1,0,1,4.08,4-16-1996,
VS,COL,N,1,0,0,0,0,8,3,32,1,2,2,5,0,8,1,0,0,2,0,0,0,1,0,0,0,3.51,4-21-1996,
AT,PIT,N,1,0,0,0,0,4,8,23,2,8,6,2,0,3,0,0,0,0,0,2,1,0,1,0,1,4.85,4-26-1996,
VS,MON,N,1,0,0,0,0,8,4,31,0,0,0,3,0,5,0,0,0,1,0,0,0,1,0,1,0,3.82,5- 1-1996,2
AT,FLA,N,1,0,0,0,0,7,11,36,0,3,3,4,0,2,0,0,1,1,0,1,0,0,0,0,1,3.83,5- 7-1996,
AT,SD,N,1,0,0,0,0,7,6,26,0,2,2,2,0,3,0,1,0,0,0,0,0,2,0,0,1,3.66,5-13-1996,
AT,SF,N,1,0,0,0,0,7,5,29,0,1,1,3,0,8,2,1,0,0,0,0,0,0,0,0,1,3.38,5-19-1996,1
VS,SD,N,1,0,0,0,0,6,7,30,0,5,5,6,2,3,0,0,2,1,0,1,0,2,1,0,1,3.76,5-24-1996,
VS,SF,N,1,0,0,0,0,8,6,33,0,4,4,2,0,5,0,1,1,2,0,1,1,1,0,0,1,3.84,5-29-1996,
AT,ATL,N,1,0,0,0,0,6.1,3,24,1,4,4,1,0,6,0,0,0,0,0,0,0,0,1,0,0,3.99,6- 3-1996,
VS,FLA,N,1,1,1,0,0,9,6,33,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,1,0,3.58,6- 9-1996,
AT,STL,N,1,0,0,0,0,1,8,11,1,6,6,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4.15,6-14-1996,
AT,PIT,N,1,0,0,0,0,7.1,9,33,1,6,5,3,0,6,0,0,1,0,0,0,0,1,0,0,1,4.30,6-19-1996,1
VS,COL,N,1,0,0,0,0,8,9,33,0,1,1,3,0,3,2,0,0,0,0,0,0,3,1,1,0,4.05,6-24-1996,
AT,HOU,N,1,0,0,0,0,4,10,26,0,8,8,5,0,4,0,0,2,0,0,2,0,0,0,0,1,4.57,6-30-1996,
AT,MON,N,1,0,0,0,0,4.2,9,29,0,5,5,6,2,3,1,1,1,1,0,0,0,1,0,0,0,4.78,7- 5-1996,
VS,HOU,N,1,0,0,0,0,7,8,30,1,3,3,3,0,3,0,0,1,0,0,1,0,1,1,0,0,4.72,7-14-1996,1
VS,MON,N,1,1,0,0,0,9,9,37,1,5,3,1,0,7,0,0,1,0,0,2,0,1,2,0,1,4.60,7-19-1996,
AT,COL,N,1,0,0,0,0,6,14,34,1,6,6,2,0,5,0,0,0,0,0,3,0,0,0,0,0,4.80,7-24-1996,
VS,PIT,N,1,0,0,0,0,8,10,37,0,4,4,2,0,3,0,2,1,0,0,1,0,1,2,1,0,4.78,7-30-1996,1
VS,STL,N,1,0,0,0,0,8,6,30,0,4,2,1,0,5,0,0,0,0,0,0,0,1,1,0,1,4.65,8- 4-1996,
VS,CHI,N,1,0,0,0,0,5,6,23,1,6,6,3,0,3,1,1,2,0,0,1,0,0,0,0,1,4.85,8-12-1996,
AT,ATL,N,1,0,0,0,0,3,4,14,0,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.87,9- 6-1996,
VS,FLA,N,1,0,0,0,0,6.2,4,24,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,1,0,4.67,9-11-1996,
