at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,1,0,0,0,0,6.1,6,26,0,2,2,1,0,3,0,0,0,0,0,2,0,0,0,1,0,2.84,8-17-1993,
AT,DET,A,1,0,0,0,0,4.2,9,25,1,6,6,2,0,3,0,0,0,0,0,2,1,0,0,0,1,6.55,8-23-1993,
VS,DET,A,1,0,0,0,0,7,7,32,1,3,3,5,1,6,0,0,1,0,0,1,0,1,0,0,1,5.50,8-28-1993,
VS,BAL,A,1,0,0,0,0,7,9,30,1,5,5,1,0,1,0,1,0,0,0,0,1,0,0,0,1,5.76,9- 4-1993,
AT,TOR,A,1,0,0,0,0,5.1,5,24,0,3,3,2,0,2,0,0,0,1,0,2,0,0,0,0,0,5.64,9- 9-1993,
AT,MIN,A,1,0,0,0,0,6,4,23,1,3,2,2,0,5,0,1,0,0,0,0,0,0,0,1,0,5.20,9-14-1993,
VS,CHI,A,1,0,0,0,0,7,5,26,0,1,1,1,0,6,0,0,0,0,0,1,0,1,0,0,0,4.57,9-19-1993,
AT,SEA,A,1,0,0,0,0,5.2,4,24,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,1,0,4.04,9-24-1993,
AT,MIN,A,1,0,0,0,0,7,6,27,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0.00,4- 9-1994,
VS,MIN,A,1,0,0,0,0,8,5,31,0,1,1,2,0,3,1,0,0,1,0,0,0,0,0,0,0,0.60,4-14-1994,
AT,BOS,A,1,1,0,0,0,8,7,31,1,2,2,1,0,8,1,1,0,0,0,1,1,0,0,0,1,1.17,4-20-1994,
AT,BAL,A,1,0,0,0,0,5,8,26,0,5,5,4,0,1,0,0,0,0,0,1,0,2,1,0,0,2.57,4-25-1994,
VS,NY,A,1,0,0,0,0,7.1,10,32,0,2,2,2,0,1,0,1,0,0,0,2,1,2,0,0,0,2.45,4- 4-1997,
VS,BOS,A,1,0,0,0,0,6,7,26,0,1,1,2,0,5,1,0,0,0,0,1,0,0,0,0,0,2.03,4- 9-1997,
AT,BOS,A,1,0,0,0,0,4.2,6,23,1,4,1,3,1,6,0,0,2,0,0,1,0,1,1,0,1,2.00,4-15-1997,
AT,DET,A,1,0,0,0,0,6,7,25,2,6,6,0,0,5,0,0,0,0,0,0,0,0,1,0,1,3.75,4-20-1997,
VS,KC,A,1,0,0,0,0,6,7,26,0,1,1,2,0,12,0,0,0,0,0,1,0,1,0,0,0,3.30,4-26-1997,
AT,BAL,A,1,0,0,0,0,6,9,28,2,5,5,0,0,1,0,0,0,1,0,3,0,0,0,0,1,4.00,5- 2-1997,
AT,MIL,A,1,0,0,0,0,6,5,25,0,0,0,3,0,1,0,0,0,0,0,2,0,1,0,0,0,3.43,5- 7-1997,
VS,BAL,A,1,0,0,0,0,6,6,28,1,5,5,1,1,4,0,1,0,2,0,4,0,0,1,0,1,3.94,5-12-1997,
VS,CHI,A,1,0,0,0,0,4.1,8,25,1,7,7,3,0,5,1,0,0,1,0,6,0,0,0,0,1,4.82,5-17-1997,
AT,MIN,A,1,0,0,0,0,7.2,6,31,0,3,3,2,0,6,0,0,0,1,0,1,0,0,0,1,0,4.65,5-23-1997,
VS,ANA,A,1,0,0,0,0,6,7,29,2,8,7,1,0,8,0,0,0,2,0,2,0,0,1,0,0,5.18,5-28-1997,
VS,DET,A,1,0,0,0,0,4.1,8,23,2,7,7,3,0,2,0,1,0,0,0,2,1,1,0,0,1,5.76,6- 2-1997,
AT,TOR,A,1,0,0,0,0,6,5,25,2,3,3,2,0,6,0,0,0,0,0,0,0,0,0,0,1,5.66,6- 7-1997,
VS,LA,N,1,0,0,0,0,7.1,9,33,1,4,4,3,0,3,0,0,0,0,0,0,0,1,1,0,0,5.59,6-13-1997,
AT,ANA,A,1,0,0,0,0,6,6,29,0,2,1,5,0,3,0,0,1,1,0,0,0,2,1,0,0,5.32,6-19-1997,
AT,SEA,A,1,0,0,0,0,6,3,23,0,0,0,2,0,5,0,0,1,0,0,2,0,0,0,1,0,4.99,6-24-1997,
VS,TEX,A,1,0,0,0,0,5,7,24,1,4,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,5.10,6-29-1997,
AT,TEX,A,1,0,0,0,0,4.1,9,23,2,7,7,1,0,3,0,0,0,1,0,2,1,1,0,0,1,5.49,7- 4-1997,
VS,ANA,A,1,0,0,0,0,2.1,6,16,0,7,7,3,0,3,0,0,1,0,0,1,1,0,0,0,1,5.95,7-11-1997,
VS,KC,A,1,0,0,0,0,6,4,23,0,2,2,1,0,3,0,0,1,0,0,1,0,0,0,1,0,5.80,7-17-1997,
AT,BOS,A,1,0,0,0,0,5,8,23,0,3,3,2,1,1,0,0,0,0,0,3,1,0,0,0,0,5.78,7-22-1997,
AT,CLE,A,1,0,0,0,0,4.1,7,21,1,2,2,2,0,2,0,0,0,0,0,1,1,0,0,0,1,5.72,7-26-1997,
AT,NY,A,1,0,0,0,0,3,9,20,1,6,5,1,0,3,0,0,1,0,0,2,0,0,1,0,1,5.94,7-30-1997,
VS,CHI,A,1,0,0,0,0,7,7,28,1,3,2,1,0,3,0,1,0,0,0,2,0,1,1,0,1,5.77,8- 5-1997,
AT,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-31-1998,
AT,OAK,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13.50,8- 1-1998,
AT,ANA,A,0,0,0,0,0,4.1,5,19,0,4,4,1,0,3,0,1,0,0,0,4,0,0,0,0,0,9.00,8- 3-1998,
VS,TEX,A,1,0,0,0,0,6.2,7,27,1,2,2,1,0,1,0,0,0,0,0,2,0,0,1,0,1,5.40,8-11-1998,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.97,8-14-1998,
VS,BAL,A,0,0,0,0,0,3.2,3,16,0,1,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0,4.41,8-15-1998,
AT,TOR,A,0,0,0,0,0,1.1,6,10,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.11,9- 7-1998,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5.79,9-12-1998,
VS,MIN,A,0,0,0,0,0,3.1,5,16,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,5.73,9-16-1998,
VS,KC,A,0,0,0,0,0,1,3,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.87,9-20-1998,
AT,NY,A,0,0,0,1,0,1.1,0,6,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,5.92,9-22-1998,2
AT,ANA,A,0,0,0,1,0,1,3,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9.00,4- 6-1999,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 8-1999,
AT,MIN,A,0,0,0,0,0,5.1,3,20,0,1,1,1,0,3,0,0,0,0,0,1,1,0,0,1,0,2.45,4-10-1999,
VS,KC,A,0,0,0,0,0,1,1,4,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.16,4-14-1999,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.93,4-17-1999,2
VS,OAK,A,0,0,0,0,0,1.2,2,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.64,4-21-1999,
AT,BOS,A,0,0,0,0,0,3,2,11,0,1,1,0,0,3,0,1,1,0,0,2,0,0,0,1,0,1.93,4-23-1999,
AT,BOS,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.88,4-25-1999,
AT,OAK,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.84,4-26-1999,
AT,OAK,A,0,0,0,0,0,1.2,2,8,0,2,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2.76,4-27-1999,
AT,TEX,A,0,0,0,0,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.44,5- 1-1999,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.26,5- 3-1999,
VS,SEA,A,0,0,0,0,0,2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.95,5- 5-1999,
VS,SEA,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,5- 6-1999,
VS,TB,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.66,5- 9-1999,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.55,5-10-1999,
VS,BAL,A,0,0,0,0,0,1.1,1,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.42,5-12-1999,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2.33,5-14-1999,
