at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,0.2,2,6,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,27.00,4- 8-1992,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,10.80,4-14-1992,
AT,FLA,N,0,0,0,1,0,2,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.50,4- 5-1993,
AT,ATL,N,0,0,0,1,0,2.1,2,12,0,1,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,2.08,4- 8-1993,
AT,ATL,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,4-11-1993,
VS,STL,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,4-13-1993,
VS,STL,N,0,0,0,1,0,2,2,10,0,1,1,2,1,0,1,0,1,0,0,0,0,0,0,0,1,3.52,4-14-1993,
AT,MON,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,4.50,4-20-1993,
AT,MON,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,4-22-1993,
AT,PHI,N,0,0,0,1,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,4-24-1993,
VS,MON,N,0,0,0,1,0,2,3,11,0,2,2,1,1,3,0,0,2,0,0,0,1,0,1,0,0,4.50,4-29-1993,
VS,PHI,N,0,0,0,1,0,3,2,11,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.20,5- 2-1993,
AT,SF,N,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.02,5- 7-1993,
AT,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.57,5-10-1993,
AT,HOU,N,0,0,0,0,0,2.2,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.10,5-14-1993,
VS,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5-17-1993,
VS,COL,N,0,0,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.74,5-22-1993,
VS,SD,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,5-25-1993,
VS,SD,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.77,5-26-1993,
AT,SD,N,0,0,0,0,0,1.1,4,12,0,7,7,2,0,0,0,0,0,2,0,1,2,0,0,0,0,4.94,6-10-1993,
AT,COL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,5.08,6-15-1993,
AT,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,6-16-1993,
AT,CIN,N,0,0,0,0,0,1.2,3,8,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,4.94,6-19-1993,
