at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,0,0,0,0,0,3.1,5,16,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.40,6-24-2010,
VS,NY,N,0,0,0,0,0,2,3,12,0,2,1,0,0,2,0,0,0,1,0,0,0,0,3,0,1,5.06,6-30-2010,
AT,LA,N,0,0,0,0,0,3,2,12,1,1,1,0,0,4,1,0,0,0,0,0,0,0,1,0,0,4.32,7- 6-2010,
AT,ARI,N,1,0,0,0,0,3.1,5,15,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.09,7-11-2010,
VS,WAS,N,1,0,0,0,0,5.1,4,22,0,0,0,2,0,5,0,0,0,1,0,0,0,0,0,1,0,2.12,7-18-2010,
VS,ATL,N,1,0,0,0,0,4.1,7,21,1,1,1,3,0,3,0,0,0,0,0,2,0,1,0,0,0,2.11,7-23-2010,
AT,SF,N,1,0,0,0,0,2,9,14,0,7,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4.63,7-28-2010,
AT,PIT,N,1,0,0,0,0,7.2,4,26,0,1,1,0,0,5,1,0,0,0,0,2,0,0,0,1,0,3.77,8-19-2010,
AT,NY,N,1,0,0,0,0,6.1,4,24,0,3,2,1,0,1,0,0,0,0,0,0,1,0,1,1,0,3.62,8-25-2010,
VS,WAS,N,1,0,0,0,0,5.2,7,25,1,4,4,1,1,2,0,0,0,0,0,2,0,1,1,0,1,3.98,8-30-2010,
VS,ATL,N,1,0,0,0,0,5,6,22,0,5,5,1,0,6,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 5-2010,
AT,WAS,N,1,0,0,0,0,6.2,3,26,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,1,0,3.95,9-10-2010,
VS,CHI,N,1,0,0,0,0,5.2,4,24,0,2,2,3,1,3,0,0,0,0,0,2,0,0,0,0,1,3.88,9-17-2010,
VS,NY,N,1,0,0,0,0,5,6,21,1,3,3,0,0,2,1,1,0,0,0,2,0,0,0,1,0,3.99,9-22-2010,
AT,ATL,N,1,0,0,0,0,7,5,27,1,1,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3.73,9-27-2010,
AT,PIT,N,0,0,0,0,0,1,1,6,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0.00,9- 9-2011,
AT,PHI,N,1,0,0,0,0,6,6,24,1,1,1,0,0,5,0,0,1,0,0,1,0,0,0,0,0,1.29,9-15-2011,2
AT,MIL,N,1,0,0,0,0,4,6,18,1,3,3,1,0,1,0,0,0,0,0,3,1,0,0,0,0,3.27,9-24-2011,
AT,NY,N,1,0,0,0,0,6,6,26,0,0,0,3,0,1,0,0,0,1,0,1,0,1,0,1,0,0.00,4- 5-2013,
VS,ATL,N,1,0,0,0,0,5,8,25,2,6,6,3,0,4,0,0,0,0,0,0,0,2,1,0,1,4.91,4-10-2013,
VS,WAS,N,1,0,0,0,0,6,6,26,0,2,2,3,1,3,0,0,0,0,0,4,0,1,0,1,0,4.24,4-16-2013,
AT,CIN,N,1,0,0,0,0,6,6,30,1,5,5,5,0,3,1,0,0,2,0,0,0,1,0,0,1,5.09,4-21-2013,
VS,CHI,N,1,0,0,0,0,6.2,6,26,0,3,3,2,0,4,0,0,1,0,0,3,0,2,0,0,1,4.85,4-27-2013,
AT,PHI,N,1,0,0,0,0,5,6,23,2,4,2,2,1,4,1,1,0,0,0,1,0,1,1,0,1,4.67,5- 2-2013,
AT,SD,N,1,0,0,0,0,4.1,9,22,1,4,3,2,0,3,0,1,0,0,0,2,0,1,0,0,1,4.85,5- 7-2013,
VS,CIN,N,1,0,0,0,0,6,9,29,2,4,4,3,1,3,0,0,0,0,0,3,0,1,0,0,1,5.00,5-15-2013,
VS,PHI,N,1,0,0,0,0,6.1,7,26,1,1,1,1,0,3,0,0,0,1,0,2,0,2,0,1,0,4.56,5-20-2013,
AT,CHI,A,1,0,0,0,0,4,6,18,1,4,4,1,0,3,0,0,0,0,0,3,0,0,0,0,1,4.88,5-26-2013,
