at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,0,0,0,1,0,3,4,15,0,1,1,1,0,1,0,1,0,1,0,2,1,0,0,0,0,3.00,4-16-1963,
AT,PHI,N,0,0,0,1,0,1,0,5,0,1,0,1,0,0,2,0,0,0,0,0,0,1,2,0,0,2.25,4-22-1963,
VS,SF,N,0,0,0,1,0,3,2,15,0,3,0,0,0,1,1,0,0,1,0,0,1,0,3,0,0,1.29,5- 4-1963,
VS,SF,N,0,0,0,1,0,4,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.82,5- 5-1963,1
VS,CIN,N,0,0,0,0,0,2.2,3,15,0,1,1,2,0,2,0,0,0,1,0,3,0,0,1,1,0,1.32,5-12-1963,2
AT,SF,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,5-16-1963,
AT,LA,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.62,5-22-1963,
AT,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1.45,5-25-1963,
AT,STL,N,0,0,0,0,0,1.1,3,8,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.25,5-26-1963,1
VS,CHI,N,0,0,0,0,0,0,2,4,0,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,3.15,5-30-1963,1
VS,PIT,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,5-31-1963,
VS,PIT,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2.78,6- 2-1963,1
VS,PIT,N,0,0,0,0,0,1.2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,6- 2-1963,2
VS,MIL,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,6- 4-1963,
VS,MIL,N,0,0,0,1,0,2,2,10,0,2,2,2,2,0,0,0,1,0,0,1,0,0,0,0,1,3.38,6- 5-1963,
VS,STL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.25,6- 8-1963,
VS,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,6- 9-1963,1
VS,STL,N,0,0,0,1,0,2,5,12,1,5,4,1,0,2,0,0,0,0,0,0,0,1,1,0,0,4.20,6- 9-1963,2
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.06,6-11-1963,
AT,CIN,N,0,0,0,0,0,1.2,2,10,0,4,0,2,0,1,0,0,0,0,0,1,0,0,1,0,0,3.86,6-16-1963,1
AT,STL,N,0,0,0,0,0,6.1,5,24,0,1,1,1,0,4,0,0,0,0,0,2,0,1,0,0,0,3.46,6-18-1963,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,6-25-1963,
VS,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.21,6-26-1963,
AT,PIT,N,0,0,0,1,0,3,3,16,0,2,2,3,0,1,3,0,0,1,0,0,0,0,0,0,1,3.40,6-29-1963,
AT,CHI,N,0,0,0,0,0,3,1,11,0,0,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,3.19,7- 2-1963,
AT,CHI,N,0,0,0,0,0,1,3,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.31,7- 3-1963,
VS,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28,7- 5-1963,
VS,PIT,N,0,0,0,0,0,1.2,7,15,1,6,5,2,0,2,1,0,1,0,0,1,0,0,1,0,0,4.06,7- 6-1963,
VS,LA,N,0,0,0,0,0,2.2,0,10,0,0,0,3,0,1,0,0,0,0,0,0,0,2,1,0,0,3.86,7-12-1963,
VS,LA,N,0,0,0,0,0,4.2,7,23,1,3,2,2,0,0,0,1,0,0,0,0,1,0,2,0,0,3.86,7-13-1963,
VS,SF,N,1,0,0,0,0,7,12,31,1,4,4,0,0,1,0,0,0,0,0,3,0,1,0,0,0,3.99,7-18-1963,
AT,PHI,N,0,0,0,0,0,3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.82,7-21-1963,2
AT,SF,N,0,0,0,0,0,3.2,4,16,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.75,7-23-1963,
