at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,2,2,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,9-19-1959,
AT,DET,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,9-22-1959,
AT,CLE,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-25-1959,1
AT,CLE,A,0,0,0,1,1,2.1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-27-1959,
AT,CHI,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-19-1960,
VS,CLE,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-23-1960,
AT,CLE,A,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.25,5- 1-1960,1
AT,BOS,A,0,0,0,1,1,1.2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,5- 4-1960,
AT,NY,A,0,0,0,1,0,1,1,4,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1.35,5- 7-1960,
AT,BAL,A,0,0,0,1,0,0.2,2,5,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3.68,5-11-1960,
AT,DET,A,0,0,0,0,0,1.2,3,9,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.00,5-15-1960,2
VS,BAL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,5-19-1960,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,5-22-1960,
VS,BOS,A,0,0,0,1,0,2,2,10,0,2,1,2,0,0,2,0,0,0,0,1,0,0,1,0,0,3.46,5-25-1960,
VS,CHI,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,3.00,5-26-1960,
VS,CHI,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.70,5-28-1960,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,5-30-1960,1
VS,DET,A,0,0,0,1,1,2.1,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,5-30-1960,2
AT,CHI,A,0,0,0,1,0,1,0,4,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2.21,6- 4-1960,
AT,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.11,6- 5-1960,1
AT,CHI,A,0,0,0,1,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.01,6- 5-1960,2
AT,BAL,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,2.31,6-10-1960,
AT,BAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.19,6-11-1960,
AT,BAL,A,0,0,0,0,0,1.1,1,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6-12-1960,2
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,6-13-1960,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.93,6-14-1960,
VS,NY,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,6-15-1960,
VS,WAS,A,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2.40,6-18-1960,
VS,BOS,A,0,0,0,1,0,2.1,1,9,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2.51,6-20-1960,
