at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,6,6,27,0,1,1,1,0,2,0,0,0,1,0,1,0,0,2,0,0,1.50,9-11-1992,
VS,CHI,A,1,0,0,0,0,2.2,8,16,0,5,5,1,0,2,0,0,0,0,0,4,0,1,0,0,1,6.23,9-16-1992,
VS,DET,A,1,0,0,0,0,4.1,9,25,2,6,6,4,0,2,0,0,0,0,0,0,0,0,0,0,1,8.31,9-23-1992,
AT,CLE,A,1,0,0,0,0,7,7,28,0,0,0,3,1,3,0,0,0,0,1,2,0,2,0,1,0,0.00,8-26-1993,
VS,CHI,A,1,0,0,0,0,6.2,6,28,2,5,5,2,0,7,0,0,1,0,0,0,0,0,0,0,1,3.29,8-31-1993,
VS,CLE,A,1,0,0,0,0,4.2,4,21,0,2,2,3,0,5,0,0,0,1,0,1,0,1,1,0,0,3.44,9- 5-1993,
AT,KC,A,1,0,0,0,0,4.2,6,19,1,4,4,0,0,2,0,1,0,0,0,1,0,1,0,0,0,4.30,9-11-1993,
VS,BOS,A,1,0,0,0,0,5,4,22,0,2,1,3,0,5,0,1,1,0,1,0,0,0,0,0,0,3.86,9-17-1993,
AT,BAL,A,1,0,0,0,0,3,5,17,1,5,4,3,0,4,0,0,1,0,0,3,0,1,1,0,1,4.65,9-28-1993,
VS,DET,A,0,0,0,0,0,0.2,1,5,0,3,3,2,0,0,1,1,0,0,0,0,0,0,0,0,1,40.50,4-10-1994,
AT,CHI,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20.25,4-12-1994,
AT,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,4-15-1994,
AT,CAL,A,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.57,5- 3-1994,
VS,BOS,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,5- 8-1994,
VS,CLE,A,0,0,0,0,0,2.1,3,11,0,3,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,8.53,5-12-1994,
AT,MIN,A,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.45,5-17-1994,
VS,BAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,8.59,5-22-1994,
AT,KC,A,0,0,0,0,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.56,5-28-1994,
VS,CHI,A,0,0,0,1,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,6.10,5-31-1994,
VS,KC,A,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.10,6- 3-1994,
AT,TEX,A,0,0,0,0,0,4,6,20,0,2,1,2,1,3,0,1,0,0,0,2,0,0,1,0,0,5.02,6- 7-1994,
AT,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.70,6-14-1994,
AT,BAL,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,4.32,6-16-1994,
VS,MIL,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.15,6-18-1994,
AT,CLE,A,0,0,0,0,0,1.1,3,9,1,4,4,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.79,6-26-1994,
AT,BOS,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.27,6-29-1994,
AT,BOS,A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.27,6-30-1994,
AT,OAK,A,1,0,0,0,0,3,2,17,0,2,2,7,0,1,0,2,2,0,0,0,0,0,0,0,0,6.23,7-18-1994,
AT,CAL,A,1,0,0,0,0,6,6,24,1,1,1,1,0,5,0,0,0,0,0,0,0,1,0,1,0,5.20,7-23-1994,
VS,CLE,A,1,0,0,0,0,7.2,9,32,1,2,2,2,0,7,0,0,0,0,0,1,0,1,0,1,0,4.58,7-29-1994,
AT,MIL,A,1,1,0,0,0,7,5,27,0,1,1,3,0,3,0,1,1,0,0,0,0,0,0,1,0,4.04,8- 3-1994,
VS,BAL,A,1,0,0,0,0,7,6,30,0,4,4,4,0,3,0,2,0,0,0,1,0,0,0,0,0,4.20,8- 8-1994,
VS,BOS,A,1,0,0,0,0,2.2,6,16,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,13.50,5- 2-1995,
VS,MIL,A,1,0,0,0,0,4,9,22,0,5,5,2,0,3,0,1,0,0,0,0,0,0,0,0,1,12.15,5- 7-1995,
AT,BOS,A,1,0,0,0,0,7,2,25,0,1,1,2,0,7,0,0,0,0,1,0,0,0,0,1,0,6.59,5-12-1995,
