at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,0,0,0,0,0,2.1,3,12,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.71,9-10-1966,
VS,PHI,N,0,0,0,1,0,2,3,9,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.50,9-29-1967,
VS,CIN,N,0,0,0,1,0,1,1,4,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,9.00,9-15-1968,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,9-16-1968,
VS,STL,N,1,0,0,0,0,6,7,27,0,5,5,3,0,6,0,0,0,0,0,1,0,1,1,1,0,6.00,9-19-1968,
AT,ATL,N,0,0,0,1,0,2,5,13,0,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,13.50,4- 8-1969,
AT,LA,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9.00,4-21-1969,
VS,HOU,N,0,0,0,0,0,3.1,2,11,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,4.26,4-27-1969,1
AT,HOU,N,0,0,0,1,0,2,3,10,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,5- 3-1969,
AT,PIT,N,1,0,0,0,0,3,4,14,2,4,4,0,0,1,0,1,0,0,0,0,0,0,1,0,0,6.35,5-13-1969,
VS,PIT,N,1,1,1,0,0,9,5,34,0,0,0,3,0,6,1,0,0,0,0,1,1,1,0,1,0,3.54,5-23-1969,
VS,CHI,N,1,0,0,0,0,2,4,14,0,6,5,3,0,0,0,0,0,0,0,0,0,1,2,0,1,5.24,5-28-1969,
VS,CIN,N,1,0,0,0,0,5.1,8,26,0,4,2,1,0,2,0,0,1,0,0,0,0,0,1,0,0,4.88,6-16-1969,
AT,ATL,N,1,0,0,0,0,1.1,5,11,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6-22-1969,2
AT,HOU,N,0,0,0,1,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.70,6-23-1969,
AT,CIN,N,1,0,0,0,0,1.2,6,11,0,5,4,0,0,1,1,1,0,1,0,0,0,0,0,0,1,6.54,6-27-1969,2
VS,ATL,N,0,0,0,1,0,2.2,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,6.03,7- 5-1969,
VS,HOU,N,0,0,0,1,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.37,7- 7-1969,
VS,SD,N,0,0,0,0,0,1,1,5,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,6.19,7-15-1969,
AT,STL,N,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,6.10,7-27-1969,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.95,7-31-1969,
VS,SD,N,1,0,0,0,0,5,3,23,0,2,1,4,0,2,0,2,2,0,0,0,0,0,1,0,1,5.48,10- 2-1969,
VS,CIN,N,1,0,0,0,0,7.2,9,33,0,3,3,4,0,3,0,1,1,0,0,1,1,2,0,0,0,3.52,4-10-1970,
AT,ATL,N,1,0,0,0,0,1.1,6,10,0,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4-14-1970,
AT,CIN,N,1,0,0,0,0,6.2,8,29,3,4,4,2,0,7,0,0,0,0,0,0,0,1,0,0,0,7.47,4-17-1970,
AT,PHI,N,1,0,0,0,0,6,5,28,1,4,0,2,0,2,1,0,1,0,0,0,0,0,3,0,1,5.40,4-22-1970,
VS,MON,N,1,0,0,0,0,6,6,28,0,3,3,5,1,5,1,0,0,0,0,1,1,1,0,0,1,5.20,4-26-1970,2
VS,PHI,N,1,1,0,0,0,9,2,35,0,1,0,4,0,9,0,0,1,0,0,1,0,0,2,1,0,3.93,5- 1-1970,
AT,MON,N,1,1,0,0,0,9,8,38,1,1,1,4,0,12,1,0,1,0,0,0,0,1,0,1,0,3.35,5- 5-1970,
AT,NY,N,1,0,0,0,0,2.2,3,17,1,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,3.91,5- 9-1970,
AT,SD,N,1,1,0,0,0,9,3,32,0,1,1,2,0,5,0,0,1,0,0,1,0,1,1,1,0,3.45,5-13-1970,
AT,LA,N,1,0,0,0,0,4.1,6,22,1,5,5,3,0,4,0,0,0,0,0,2,0,0,0,0,1,3.94,5-17-1970,
VS,SD,N,1,1,0,0,0,9,6,36,0,4,2,4,0,9,0,0,1,1,0,2,0,2,0,1,0,3.69,5-22-1970,
VS,LA,N,1,0,0,0,0,3.1,8,18,1,6,6,1,0,1,0,1,0,0,0,0,2,0,0,0,1,4.26,5-26-1970,
AT,PIT,N,1,0,0,0,0,5.1,6,24,0,5,4,4,0,3,0,0,1,0,1,1,0,2,0,0,1,4.42,5-29-1970,
AT,STL,N,1,0,0,0,0,6,8,29,0,3,3,5,0,0,0,0,0,0,0,1,0,1,0,0,0,4.43,6- 3-1970,
AT,CHI,N,1,0,0,0,0,4.1,4,20,3,4,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.62,6- 7-1970,
VS,STL,N,1,0,0,0,0,3.2,4,19,0,3,3,3,0,3,1,0,0,0,0,0,0,0,1,0,0,4.72,6-13-1970,
VS,CHI,N,1,0,0,0,0,3,5,15,2,3,3,3,0,0,0,0,0,0,0,0,0,2,0,0,1,4.86,6-18-1970,
AT,CIN,N,1,1,0,0,0,9,6,37,1,6,6,6,0,10,0,1,1,0,0,0,1,2,0,1,0,4.96,6-22-1970,
VS,ATL,N,1,0,0,0,0,6.2,8,31,1,3,3,5,0,1,0,0,2,0,0,0,0,2,0,1,0,4.90,6-28-1970,2
VS,SD,N,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90,7- 1-1970,
AT,ATL,N,1,0,0,0,0,5,11,27,1,5,5,1,0,3,0,0,1,0,0,2,0,0,0,0,0,5.08,7- 7-1970,
AT,HOU,N,1,0,0,0,0,5.1,10,29,0,2,1,2,0,3,0,1,0,0,0,0,0,0,1,0,0,4.93,7-11-1970,
