at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,3-29-2018,
AT,NY,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-2018,
AT,MIL,N,0,0,0,1,0,1.1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 2-2018,
VS,ARI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.00,4- 5-2018,
VS,ARI,N,0,0,0,0,0,1,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00,4- 7-2018,
VS,MIL,N,0,0,0,0,0,2,1,9,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2018,
AT,CIN,N,0,0,0,1,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2018,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-17-2018,
VS,CIN,N,0,0,0,1,0,2.1,0,9,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0,0.00,4-21-2018,
VS,NY,N,0,0,0,0,0,1.1,1,7,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0.69,4-24-2018,
AT,PIT,N,0,0,0,1,0,0.2,1,4,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1.32,4-27-2018,
AT,PIT,N,0,0,0,0,0,0.2,1,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.26,4-29-2018,
VS,CHI,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,5- 1-2018,
VS,CHI,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.10,5- 5-2018,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.04,5- 6-2018,
AT,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02,5-10-2018,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.96,5-12-2018,
