at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,1,0,2,3,11,0,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,4.50,,7- 7-1950,
VS,CHI,A,1,0,0,0,0,6,7,31,0,5,4,5,0,6,0,0,1,0,0,0,0,0,1,0,5.62,,7-13-1950,
VS,CLE,A,0,0,0,0,0,5,9,24,1,3,3,0,0,4,0,0,0,0,3,1,0,0,1,0,5.54,,7-16-1950,1
VS,DET,A,1,0,0,0,0,7.2,11,37,1,6,5,4,0,4,2,0,0,0,3,0,2,1,0,1,5.66,,7-19-1950,
VS,STL,A,0,0,0,1,1,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,5.48,,7-21-1950,
AT,DET,A,1,0,0,0,0,6.1,8,31,1,6,6,5,1,3,0,0,0,0,1,1,0,0,0,0,6.18,,7-25-1950,
AT,CLE,A,1,0,0,0,0,8,6,31,1,3,3,1,0,4,0,0,0,0,0,0,0,0,1,0,5.55,,7-30-1950,2
AT,CHI,A,1,0,0,0,0,8.1,6,34,1,2,2,6,0,5,1,0,0,0,2,0,3,0,0,0,4.91,,8- 4-1950,
AT,WAS,A,1,0,0,0,0,1.2,5,11,0,6,6,1,0,2,0,0,0,0,0,0,0,0,0,1,5.91,,8-10-1950,1
AT,WAS,A,0,0,0,0,0,1,0,5,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,0,5.79,,8-13-1950,
VS,PHI,A,1,1,0,0,0,9,7,38,1,4,4,4,0,6,0,0,1,0,1,2,0,0,1,0,5.50,,8-15-1950,2
VS,STL,A,1,0,0,0,0,6,8,27,1,4,4,4,0,1,0,0,0,0,3,1,2,0,1,0,5.55,,8-22-1950,
VS,CLE,A,1,0,0,0,0,2.1,4,14,0,6,6,4,0,2,0,0,0,0,1,0,1,0,0,0,6.19,,8-27-1950,
VS,CLE,A,0,0,0,0,0,4.1,4,20,0,2,1,1,0,2,0,0,0,0,0,0,0,3,1,0,5.93,,8-28-1950,
AT,WAS,A,1,0,0,0,0,6.1,9,30,0,5,4,4,0,5,2,0,0,0,0,0,0,0,0,1,5.91,,9- 4-1950,2
VS,NY,A,0,0,0,0,0,0.2,3,6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6.21,,9- 7-1950,
VS,PHI,A,1,1,0,0,0,9,10,36,0,3,3,1,0,3,0,0,0,0,2,1,2,0,1,0,5.87,,9- 9-1950,1
AT,STL,A,1,0,0,0,0,6,9,28,0,5,3,2,1,5,1,1,0,0,3,1,1,1,0,1,5.78,,9-14-1950,
AT,DET,A,1,0,0,0,0,8,6,35,0,2,1,4,0,3,1,1,0,0,2,0,1,2,1,0,5.40,,9-18-1950,
AT,NY,A,1,0,0,0,0,2,6,15,0,5,5,4,0,0,1,0,0,0,1,0,1,0,0,1,5.74,Date,9-24-1950,
VS,WAS,A,1,0,0,0,0,0.2,5,7,0,4,4,0,0,1,0,0,0,0,2,0,0,0,0,1,6.06,,9-27-1950,2
VS,WAS,A,0,0,0,1,1,0.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6.04,,9-28-1950,
VS,PHI,A,1,0,0,0,0,1.2,3,14,0,4,3,5,0,1,0,0,1,0,0,0,1,2,0,0,16.20,,4-22-1951,2
VS,NY,A,0,0,0,0,0,2,2,11,0,1,1,3,0,0,0,0,0,0,1,0,0,0,0,0,9.82,,4-26-1951,
AT,DET,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,,5- 5-1951,
AT,STL,A,1,1,1,0,0,9,2,29,0,0,0,4,0,6,0,0,0,0,1,0,2,0,1,0,2.77,,5- 7-1951,
VS,CHI,A,1,0,0,0,0,7.1,7,35,1,6,6,6,0,4,3,1,2,0,1,0,0,1,0,0,4.43,,5-15-1951,
VS,DET,A,1,0,0,0,0,7,7,30,2,5,5,1,0,6,2,0,0,0,2,0,0,1,1,0,4.94,,5-21-1951,
VS,WAS,A,1,1,0,0,0,9,8,34,0,1,1,1,0,5,0,0,0,0,2,0,1,0,1,0,3.96,,5-26-1951,
VS,NY,A,1,0,0,0,0,5,6,22,2,4,4,0,0,4,0,0,2,0,1,0,1,0,0,0,4.35,,5-30-1951,2
AT,STL,A,0,0,0,1,1,4,3,13,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,3.97,,6- 2-1951,
AT,CHI,A,1,0,0,0,0,5,6,23,0,4,4,3,0,0,0,1,0,0,0,1,0,0,0,1,4.29,,6- 5-1951,
AT,CLE,A,0,0,0,1,0,3,3,12,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,4.22,,6- 8-1951,
VS,DET,A,0,0,0,0,0,7.2,6,31,0,2,2,4,1,6,1,0,0,0,1,0,2,0,0,0,3.98,,6-12-1951,
VS,CLE,A,0,0,0,0,0,1,4,7,1,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,4.50,,6-18-1951,
VS,CLE,A,0,0,0,0,0,2.2,2,13,1,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,4.59,,6-20-1951,
VS,CLE,A,0,0,0,1,0,1,2,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4.52,,6-21-1951,
VS,CHI,A,0,0,0,1,0,3,3,13,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,4.33,,6-23-1951,
VS,PHI,A,0,0,0,0,0,4,7,18,1,3,3,1,0,1,1,0,0,0,0,0,0,0,1,0,4.46,,6-27-1951,
AT,PHI,A,1,0,0,0,0,8,7,33,0,5,5,2,0,3,1,0,0,0,3,0,0,0,1,0,4.57,,7- 4-1951,2
AT,STL,A,1,0,0,0,0,3.1,6,15,0,3,3,1,0,2,0,0,0,0,1,0,1,0,0,1,4.71,,7-15-1951,1
AT,CLE,A,0,0,0,1,0,3,1,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4.55,Date,7-17-1951,
AT,DET,A,1,0,0,0,0,3.2,7,21,0,4,0,1,0,2,0,0,0,0,2,0,0,2,0,0,4.37,,7-22-1951,
VS,CHI,A,1,0,0,0,0,1.2,6,12,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4.87,,7-26-1951,
VS,STL,A,1,0,0,0,0,7,2,23,0,1,1,0,0,5,0,0,0,0,1,0,0,0,1,0,4.62,,8- 1-1951,
AT,PHI,A,0,0,0,1,0,1.2,4,10,1,2,2,2,1,0,0,0,0,0,1,0,1,0,0,0,4.72,,8-16-1951,
AT,STL,A,1,0,0,0,0,4.2,8,25,1,5,5,4,0,5,0,0,0,0,3,0,0,0,0,1,4.94,,8-21-1951,
AT,CHI,A,1,0,0,0,0,4.1,7,26,0,6,4,5,0,1,1,1,0,0,1,0,0,1,0,1,5.07,,8-25-1951,
AT,PHI,A,0,0,0,0,0,2.1,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4.97,,9- 7-1951,2
VS,STL,A,0,0,0,0,0,3.2,4,18,0,2,1,2,0,2,0,0,0,0,2,0,0,1,0,0,4.89,,9-14-1951,
VS,CLE,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,,9-18-1951,
VS,CLE,A,0,0,0,0,0,1.1,2,9,0,5,3,2,0,1,0,0,0,0,0,0,0,1,0,0,5.10,,9-19-1951,
AT,WAS,A,0,0,0,0,0,1.2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5.03,,9-26-1951,
AT,WAS,A,0,0,0,1,0,3,4,14,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5.05,,9-27-1951,
AT,NY,A,0,0,0,1,0,2,2,9,0,1,1,0,0,4,0,1,0,0,1,0,0,1,0,0,5.04,,9-28-1951,2
VS,CHI,A,1,1,0,0,0,9,4,36,1,2,2,4,0,6,0,1,2,0,2,0,1,1,1,0,2.00,,5- 6-1952,
AT,CHI,A,1,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.86,,5-13-1952,
AT,CLE,A,0,0,0,0,0,0.1,3,5,0,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4.50,,5-21-1952,
VS,CHI,A,1,1,0,0,0,10,8,38,0,2,2,2,0,2,1,0,0,0,3,0,2,0,1,0,3.15,,6- 2-1952,
VS,DET,A,1,0,0,0,0,4.1,10,26,1,7,4,2,0,2,0,0,0,0,3,1,0,1,0,0,4.07,,6- 7-1952,
VS,STL,A,1,0,0,0,0,3.1,7,17,2,6,6,1,0,2,0,0,0,0,2,1,0,0,0,0,5.53,,6-11-1952,
AT,CHI,A,1,0,0,0,0,4,7,20,0,5,4,2,0,2,1,0,0,0,1,0,0,0,0,1,5.97,,6-15-1952,1
AT,CLE,A,1,1,0,0,0,8,9,36,1,7,4,3,0,4,1,2,0,0,4,0,1,2,0,1,5.67,,6-22-1952,1
AT,DET,A,0,0,0,1,0,3,4,13,2,3,3,1,0,2,0,0,0,0,0,0,1,0,0,0,5.91,,6-24-1952,
AT,PHI,A,1,0,0,0,0,5,5,23,1,4,3,4,0,1,2,0,1,0,1,0,2,1,0,1,5.85,,7- 4-1952,2
VS,STL,A,0,0,0,1,0,8.2,9,36,1,2,2,2,0,4,1,0,0,0,2,0,1,1,0,0,5.27,,7-14-1952,
VS,CLE,A,0,0,0,1,0,3,2,12,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,5.01,,7-19-1952,
AT,STL,A,1,0,0,0,0,7,5,27,0,2,2,3,0,5,0,0,0,0,3,0,2,0,1,0,4.75,,7-27-1952,2
AT,PHI,A,1,0,0,0,0,4.1,9,24,0,4,4,2,0,0,0,0,0,1,1,0,0,0,0,0,4.97,,8- 7-1952,2
VS,PHI,A,1,0,0,0,0,7.1,7,33,0,1,1,7,0,4,1,1,0,0,1,0,1,0,1,0,4.62,,8-14-1952,2
VS,NY,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.58,,8-16-1952,
VS,CLE,A,0,0,0,0,0,1.1,7,12,1,7,7,2,0,2,0,0,0,0,1,0,0,0,0,0,5.29,,8-20-1952,
AT,PHI,A,0,0,0,1,0,0.2,1,5,0,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0,5.47,,8-28-1952,
AT,PHI,A,1,1,0,0,0,8,6,30,1,2,2,7,0,5,0,0,0,0,1,0,4,0,0,1,5.18,,8-31-1952,2
VS,PHI,A,1,1,0,0,0,9,6,40,0,2,2,7,0,3,0,0,0,0,0,0,1,1,1,0,4.88,Date,9- 6-1952,2
AT,CHI,A,0,0,0,0,0,0.1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4.87,,9-14-1952,
AT,WAS,A,0,0,0,0,0,0.1,2,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5.03,,9-20-1952,
VS,NY,A,0,0,0,1,0,5.1,3,22,0,1,1,4,0,4,0,0,0,0,0,1,1,0,0,0,4.86,,9-24-1952,2
VS,PHI,A,0,0,0,0,0,2.1,5,14,1,3,3,3,0,1,0,0,0,0,1,0,0,1,0,0,11.57,,4-24-1953,
VS,CLE,A,0,0,0,0,0,5.2,4,21,0,0,0,2,0,2,1,0,0,0,0,0,2,0,0,0,3.38,,5-14-1953,
VS,PHI,A,1,0,0,0,0,7.1,5,29,1,2,2,2,0,4,0,0,0,0,1,0,2,2,0,0,2.93,,5-22-1953,2
AT,PHI,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.81,,5-27-1953,
AT,WAS,A,1,0,0,0,0,8.1,5,37,0,2,1,9,0,4,0,0,0,0,2,0,0,1,0,1,2.22,,5-30-1953,2
AT,DET,A,1,1,0,0,0,9,7,39,0,2,1,5,0,6,0,1,0,0,0,0,1,1,1,0,1.89,,6- 6-1953,1
