at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,1,0,0,0,0,6,8,26,1,5,5,2,0,7,0,1,0,0,0,1,0,0,0,0,1,7.50,8-14-2015,
VS,ARI,N,1,0,0,0,0,5.1,9,25,1,3,3,0,0,8,0,0,0,0,0,2,0,0,0,0,0,6.35,8-20-2015,
VS,LA,N,1,0,0,0,0,5,5,24,1,3,3,3,0,6,1,0,0,1,0,3,0,0,0,0,1,6.06,8-25-2015,
AT,MIL,N,1,0,0,0,0,6,5,21,1,2,2,0,0,8,1,0,0,0,0,1,0,2,0,0,1,5.24,8-30-2015,
VS,MIL,N,1,0,0,0,0,5.2,9,27,0,6,6,2,0,4,0,0,0,0,0,3,0,0,0,0,0,6.11,9- 5-2015,1
VS,STL,N,1,0,0,0,0,5,3,22,0,0,0,6,0,6,0,0,0,0,0,0,0,2,0,1,0,5.18,9-10-2015,
AT,SF,N,1,0,0,0,0,4,6,17,1,3,3,0,0,3,0,0,0,0,0,1,0,1,0,0,0,5.35,9-15-2015,
AT,STL,N,1,0,0,0,0,6,5,25,0,0,0,1,0,6,0,0,0,1,0,1,0,0,0,0,0,4.60,9-21-2015,
VS,NY,N,1,0,0,0,0,2,3,11,2,5,5,2,0,4,0,0,0,0,0,0,0,0,0,0,1,5.40,9-26-2015,
VS,CHI,N,1,0,0,0,0,4.2,5,22,1,5,5,3,0,6,0,0,0,0,0,2,0,0,0,0,1,5.80,10- 1-2015,
VS,SF,N,1,0,0,0,0,6,6,26,0,1,1,3,0,4,0,0,0,0,0,4,0,0,0,0,0,1.50,5- 3-2016,
VS,MIL,N,1,0,0,0,0,4,2,15,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.80,5- 8-2016,
AT,CLE,A,1,0,0,0,0,4,10,23,0,7,7,2,0,1,1,0,0,0,0,2,0,1,0,0,1,5.79,5-16-2016,
VS,SEA,A,1,0,0,0,0,6,6,28,2,4,3,3,0,3,1,0,0,0,0,0,0,0,1,0,1,5.40,5-21-2016,
AT,MIL,N,1,0,0,0,0,3.2,7,21,2,6,6,3,0,3,1,1,0,0,0,2,0,0,0,0,1,6.85,5-27-2016,
AT,COL,N,1,0,0,0,0,7,6,27,0,1,1,1,0,2,1,0,0,1,0,1,0,2,0,1,0,5.58,6- 1-2016,
VS,STL,N,1,0,0,0,0,7.1,4,28,0,3,1,2,0,5,1,0,0,0,0,1,0,1,2,0,0,4.74,6- 7-2016,
VS,OAK,A,1,0,0,0,0,4,7,19,2,4,4,2,0,1,1,0,0,0,0,0,0,1,0,0,1,5.14,6-12-2016,
AT,HOU,A,1,0,0,0,0,5.1,3,23,0,1,1,4,0,8,0,0,0,0,0,0,0,0,0,0,0,4.75,6-17-2016,
VS,SD,N,1,0,0,0,0,5.1,4,22,1,4,3,3,0,4,1,0,0,0,0,0,0,0,0,0,0,4.78,6-23-2016,
VS,CHI,N,1,0,0,0,0,6,6,24,1,2,2,1,0,7,0,0,0,0,1,2,0,1,0,0,0,4.60,6-28-2016,
AT,WAS,N,1,0,0,0,0,4.1,8,25,3,8,8,4,0,5,1,0,0,0,0,1,0,0,0,0,1,5.43,7- 3-2016,
AT,MIA,N,1,0,0,0,0,5,6,21,0,3,3,0,0,9,0,0,1,0,0,2,0,0,0,0,1,5.43,7- 9-2016,
VS,MIL,N,1,0,0,0,0,2,9,16,2,9,9,2,0,3,0,0,0,0,0,1,0,0,0,0,1,6.43,7-16-2016,
AT,OAK,A,1,0,0,0,0,5,3,19,2,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.60,6-16-2018,
VS,TOR,A,1,0,0,0,0,3.1,6,17,1,3,3,1,0,4,0,0,0,0,0,3,0,0,0,0,0,5.40,6-21-2018,
AT,BOS,A,1,0,0,0,0,1.2,6,14,1,5,3,2,1,2,0,0,0,0,0,3,0,0,1,0,1,7.20,6-26-2018,
