at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,1,0,0,0,0,6,8,26,0,2,2,0,0,5,0,0,0,1,0,2,0,1,0,1,0,3.00,6-29-2013,
VS,NY,A,1,0,0,0,0,5.1,11,27,0,8,8,1,0,2,0,1,1,1,0,4,0,2,0,0,1,7.94,7- 4-2013,
AT,TB,A,1,0,0,0,0,6,4,25,0,4,4,4,0,3,0,0,1,0,0,1,0,0,0,0,1,7.27,7- 9-2013,
AT,NY,A,1,0,0,0,0,5,5,24,0,3,2,4,0,1,0,0,0,1,0,0,0,0,1,1,0,6.45,7-14-2013,
AT,ANA,A,1,0,0,0,0,6,5,23,2,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,5.72,7-23-2013,
AT,SEA,A,1,0,0,0,0,5,7,24,2,5,5,1,0,3,0,1,1,0,0,0,0,0,1,0,1,6.21,7-28-2013,
VS,HOU,A,1,0,0,0,0,3,9,19,1,4,4,1,0,2,0,0,0,0,0,2,0,0,0,0,0,6.69,8- 3-2013,
AT,CHI,A,1,0,0,0,0,5.2,4,26,2,3,3,4,0,4,0,0,0,1,0,0,0,0,0,0,0,6.43,8- 9-2013,1
VS,CLE,A,1,0,0,0,0,5.1,6,24,0,3,3,2,0,3,0,0,1,1,0,1,0,0,0,0,0,6.27,8-14-2013,
VS,NY,N,1,0,0,0,0,3.2,10,20,0,4,4,2,0,2,0,0,0,0,0,1,0,1,0,0,1,6.53,8-19-2013,
AT,CLE,A,1,0,0,0,0,5,3,21,0,1,1,4,0,3,0,0,1,0,0,1,0,1,0,1,0,1.80,4- 5-2014,
VS,KC,A,1,0,0,0,0,6.1,5,27,0,1,1,4,0,3,0,0,1,0,0,1,0,1,0,1,0,1.59,4-11-2014,
VS,TOR,A,1,0,0,0,0,8,4,28,0,0,0,1,0,4,0,0,0,0,0,0,0,2,2,1,0,0.93,4-17-2014,1
AT,TB,A,1,0,0,0,0,3,10,20,0,7,7,2,0,3,0,0,1,0,0,1,0,1,0,0,1,3.63,4-22-2014,
VS,LA,N,1,0,0,0,0,6.2,9,33,0,5,5,3,0,2,0,0,0,0,0,2,0,0,1,0,1,4.34,4-30-2014,
AT,CLE,A,1,0,0,0,0,7,2,25,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,3.50,5- 5-2014,
AT,DET,A,1,0,0,0,0,2,7,14,1,6,6,1,0,1,0,0,0,0,0,2,0,1,1,0,1,4.74,5-10-2014,
VS,SEA,A,1,0,0,0,0,7,6,30,0,1,1,2,0,4,0,0,0,0,0,1,0,0,1,1,0,4.20,5-16-2014,
AT,SF,N,1,0,0,0,0,5,5,21,2,5,5,0,0,4,0,0,1,0,0,1,1,0,1,0,1,4.68,5-23-2014,
VS,TEX,A,1,0,0,0,0,6,6,23,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,4.18,5-28-2014,
AT,MIL,N,1,0,0,0,0,6,6,22,1,4,4,0,0,1,0,0,0,0,0,1,0,2,0,0,1,4.35,6- 2-2014,
VS,HOU,A,1,0,0,0,0,7,3,27,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0,1,0,3.91,6- 7-2014,
AT,DET,A,1,0,0,0,0,7,5,28,0,0,0,2,0,3,1,0,0,0,0,2,0,1,1,1,0,3.55,6-13-2014,
AT,BOS,A,1,0,0,0,0,7,2,23,0,0,0,0,0,8,0,0,0,0,0,1,0,1,1,0,0,3.25,6-18-2014,
AT,ANA,A,1,0,0,0,0,2,4,13,1,7,7,2,0,1,0,0,0,1,0,0,0,1,1,0,1,3.92,6-24-2014,
AT,TEX,A,1,0,0,0,0,8,8,29,1,2,2,0,0,3,0,0,0,0,0,0,0,3,0,1,0,3.77,6-29-2014,
VS,NY,A,1,0,0,0,0,2,6,13,0,6,5,1,0,0,0,2,0,0,0,4,1,0,0,0,1,4.17,7- 4-2014,
