at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIN,A,1,0,0,0,0,2.1,5,14,1,5,5,1,0,0,1,0,0,0,0,1,0,0,1,0,1,19.29,6-11-1961,2
VS,WAS,A,1,0,0,0,0,6,7,28,2,5,5,4,0,5,0,0,0,0,0,2,0,0,0,1,0,10.80,6-17-1961,
AT,LA,A,1,0,0,0,0,4,2,18,0,2,1,6,0,1,0,1,0,0,0,0,0,2,0,0,0,8.03,6-22-1961,
AT,MIN,A,1,0,0,0,0,6.1,5,28,1,4,4,4,0,4,0,0,1,0,0,0,0,0,0,0,0,7.23,6-27-1961,1
VS,CLE,A,1,0,0,0,0,3.1,8,19,0,5,5,1,0,3,0,0,0,0,0,3,0,0,0,0,1,8.18,7- 1-1961,
VS,DET,A,1,0,0,0,0,7,7,28,0,3,3,1,0,3,0,1,0,0,0,2,0,1,0,0,1,7.14,7- 6-1961,
AT,CHI,A,1,0,0,0,0,6,5,25,0,3,3,5,0,1,1,1,0,0,0,0,0,3,1,0,1,6.69,7-17-1961,
AT,CLE,A,0,0,0,0,0,1,4,6,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,7.00,7-20-1961,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.81,7-27-1961,
VS,CHI,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.46,7-30-1961,1
VS,LA,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58,8- 2-1961,2
VS,KC,A,1,0,0,0,0,0.1,2,4,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.75,8- 6-1961,1
AT,BAL,A,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.43,8-12-1961,
AT,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.28,8-18-1961,
AT,LA,A,0,0,0,0,0,3,7,17,0,4,4,2,0,3,0,1,0,0,1,2,0,0,0,0,0,6.65,8-27-1961,
VS,CLE,A,0,0,0,1,0,2,2,8,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,9- 5-1961,
VS,CHI,A,0,0,0,0,0,4.1,7,21,0,3,3,1,0,1,0,0,0,0,0,1,1,0,0,1,0,6.71,9-27-1961,
AT,BAL,A,1,0,0,0,0,6.1,9,31,0,4,4,4,0,5,0,1,0,0,0,0,0,2,1,1,0,5.68,4-15-1962,2
VS,WAS,A,1,1,0,0,0,9,4,32,1,1,1,4,0,2,0,0,1,0,0,0,0,2,0,1,0,2.93,4-24-1962,
AT,CHI,A,1,0,0,0,0,3.1,6,19,0,5,5,3,1,1,0,1,0,0,0,1,0,0,0,0,1,4.82,4-29-1962,2
VS,CHI,A,1,0,0,0,0,5.2,5,25,0,3,3,3,0,2,0,0,0,0,0,1,0,0,0,1,0,4.81,5- 5-1962,
AT,DET,A,1,0,0,0,0,5,2,25,1,5,5,7,0,3,0,0,0,1,0,1,0,0,0,0,1,5.52,5-13-1962,
VS,LA,A,1,0,0,0,0,4,5,18,0,5,5,2,0,2,1,0,0,0,1,1,0,1,1,0,1,6.21,5-18-1962,
VS,KC,A,1,0,0,0,0,5.2,7,29,1,5,5,5,0,2,1,0,0,0,0,2,0,0,0,0,1,6.46,5-22-1962,
AT,MIN,A,0,0,0,0,0,3.1,5,13,1,2,2,0,0,2,0,0,0,0,0,0,1,1,0,1,0,6.38,5-29-1962,
AT,KC,A,0,0,0,0,0,3,3,10,0,1,1,0,0,4,0,1,0,0,0,0,0,1,0,0,0,6.15,6- 1-1962,
VS,CLE,A,0,0,0,0,0,3.1,5,17,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,6- 8-1962,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98,6- 9-1962,
VS,BAL,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.86,6-14-1962,
AT,DET,A,0,0,0,1,0,4,3,17,1,2,2,2,0,5,0,0,0,0,0,1,0,0,0,0,0,5.76,6-17-1962,1
AT,CLE,A,0,0,0,0,0,4,2,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.37,6-20-1962,2
AT,BAL,A,1,0,0,0,0,7,7,31,0,4,3,4,0,4,1,0,0,0,0,1,0,1,1,0,1,5.21,6-23-1962,
VS,LA,A,0,0,0,0,0,0.2,3,8,0,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,5.70,6-28-1962,
VS,KC,A,0,0,0,0,0,1.2,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,5.56,7- 1-1962,
VS,NY,A,0,0,0,0,0,3.1,6,18,3,6,6,3,0,2,1,0,0,0,0,1,0,1,0,0,0,6.06,7-18-1962,
VS,CHI,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94,7-22-1962,
AT,NY,A,0,0,0,0,0,2,1,8,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.91,7-24-1962,
AT,WAS,A,1,0,0,0,0,5.1,16,36,2,13,11,4,0,2,0,0,0,0,0,2,0,0,2,0,1,6.75,7-27-1962,2
VS,WAS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.59,8- 4-1962,
AT,MIN,A,0,0,0,0,0,1,3,8,0,3,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,6.72,8-19-1962,2
AT,HOU,N,0,0,0,0,0,4,5,17,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 9-1962,
VS,CIN,N,0,0,0,0,0,0.1,1,3,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6.23,9-14-1962,
VS,CHI,N,1,1,0,0,0,9,4,39,0,1,1,5,0,8,0,0,1,2,0,0,1,0,1,1,0,2.70,9-21-1962,
AT,CHI,N,1,0,0,0,0,6,5,28,0,3,3,5,2,2,1,0,0,1,0,2,0,0,0,0,1,3.26,9-28-1962,
VS,STL,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1963,
AT,MIL,N,1,1,0,0,0,8,7,34,1,5,5,2,0,5,0,0,0,0,0,1,0,0,1,0,1,5.00,4-13-1963,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,4.50,4-17-1963,
VS,MIL,N,1,0,0,0,0,6,7,24,0,2,2,1,0,3,1,0,0,0,0,0,2,2,0,1,0,3.94,4-21-1963,2
