at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,1,0,0,0,0,8.1,12,36,0,6,5,1,0,1,0,0,0,0,3,0,3,1,1,0,5.40,,4-16-1921,
AT,CLE,A,1,0,0,0,0,6,4,23,2,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,5.02,,4-22-1921,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.70,,4-29-1921,
AT,DET,A,1,1,0,0,0,10.1,11,46,0,2,1,5,2,3,1,0,0,0,0,2,1,3,0,1,3.16,,5- 1-1921,
VS,DET,A,1,0,0,0,0,2.1,6,16,1,8,4,2,0,0,1,0,0,0,0,0,0,2,0,1,4.18,,5- 6-1921,
VS,PHI,A,1,0,0,0,0,3,6,15,0,5,5,1,0,2,0,0,0,0,2,0,1,0,0,0,5.23,,5-12-1921,
VS,BOS,A,0,0,0,0,0,1.2,2,6,0,1,1,0,0,0,2,0,0,0,1,0,1,0,0,0,5.23,,5-15-1921,
VS,CLE,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18,,5-26-1921,
VS,CLE,A,0,0,0,1,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,5.03,,5-29-1921,
AT,CHI,A,1,0,0,0,0,6,12,29,0,6,5,2,0,0,2,0,0,0,2,0,2,1,0,0,5.40,,5-31-1921,
AT,BOS,A,1,0,0,0,0,7,5,25,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,4.79,,6- 8-1921,
AT,PHI,A,0,0,0,1,0,3,1,13,0,0,0,1,0,2,0,0,0,0,0,0,0,2,1,0,4.50,,6-14-1921,
AT,WAS,A,0,0,0,0,0,1.2,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4.35,,6-15-1921,
AT,CLE,A,1,1,0,0,0,9,11,39,0,5,5,3,0,1,2,1,0,0,4,1,0,0,1,0,4.45,,6-25-1921,
VS,CHI,A,1,1,1,0,0,9,4,35,0,0,0,2,0,3,1,0,0,0,0,0,0,2,1,0,3.88,,6-30-1921,2
VS,CHI,A,0,0,0,0,0,0.1,3,4,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,4.24,,7- 2-1921,1
VS,DET,A,1,0,0,0,0,6,10,28,2,6,6,0,0,2,1,0,0,0,0,0,0,1,0,1,4.62,,7- 4-1921,2
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.56,,7-10-1921,
VS,WAS,A,1,0,0,0,0,6.1,10,29,0,4,4,2,0,4,1,0,0,0,0,2,0,1,0,0,4.64,,7-11-1921,
VS,PHI,A,1,1,0,0,0,9,6,34,1,2,2,3,0,2,0,0,0,0,0,1,0,0,1,0,4.39,Date,7-17-1921,2
VS,BOS,A,0,0,0,0,0,3,2,11,0,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,4.44,,7-20-1921,
VS,BOS,A,0,0,0,0,0,7,3,24,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,4.13,,7-23-1921,
AT,NY,A,0,0,0,0,0,4.1,6,20,0,2,2,3,0,1,1,0,0,0,2,0,1,0,0,0,4.13,,7-28-1921,
AT,BOS,A,0,0,0,0,0,2,4,12,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,4.22,,8- 2-1921,1
AT,PHI,A,1,0,0,0,0,7,4,26,3,4,4,2,0,2,1,0,0,0,0,0,1,0,0,1,4.28,,8- 5-1921,
