at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,STL,N,0,0,0,1,0,1,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 4-1994,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-1994,
VS,PHI,N,0,0,0,1,1,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 9-1994,
AT,MON,N,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,4-11-1994,
AT,MON,N,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,4-13-1994,
VS,PIT,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4-20-1994,
VS,FLA,N,0,0,0,1,0,2,2,9,0,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1.12,4-23-1994,
AT,PIT,N,0,0,0,1,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.93,4-28-1994,
AT,CHI,N,0,0,0,1,0,2,2,9,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0.77,5- 4-1994,
VS,HOU,N,0,0,0,1,1,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,5- 6-1994,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.69,5- 8-1994,
AT,SD,N,0,0,0,1,1,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.60,5-11-1994,
VS,MON,N,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.40,6- 1-1994,
VS,NY,N,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.12,6- 3-1994,
VS,NY,N,0,0,0,0,0,2,2,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1.89,6- 5-1994,
AT,STL,N,0,0,0,1,0,0.1,2,3,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2.33,6- 8-1994,
VS,COL,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6-10-1994,
VS,COL,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3.00,6-12-1994,
AT,LA,N,0,0,0,1,0,2,2,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.74,6-13-1994,
AT,ATL,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.66,6-17-1994,
AT,ATL,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.55,6-18-1994,
VS,SD,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.36,6-24-1994,
VS,SD,N,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.28,6-26-1994,
AT,HOU,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.15,6-28-1994,
AT,PIT,N,0,0,0,0,0,0.1,0,3,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2.73,6-30-1994,
AT,PIT,N,0,0,0,1,0,1.2,0,6,0,0,0,2,0,2,0,0,0,0,1,0,0,1,0,0,0,2.59,7- 2-1994,
AT,FLA,N,0,0,0,1,1,3,2,13,0,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,2.36,7- 4-1994,
AT,FLA,N,0,0,0,0,0,1.2,0,8,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,2.25,7- 6-1994,
VS,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.19,7- 7-1994,
VS,PIT,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.15,7- 9-1994,
VS,PIT,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2.33,7-10-1994,
VS,CHI,N,0,0,0,1,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.21,7-15-1994,
VS,CHI,N,0,0,0,0,0,0.2,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,7-17-1994,
VS,FLA,N,0,0,0,1,0,1,2,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.34,7-20-1994,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.28,7-22-1994,
AT,CHI,N,0,0,0,0,0,0.1,1,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2.27,7-23-1994,
VS,HOU,N,0,0,0,1,1,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.15,7-25-1994,
VS,HOU,N,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,7-27-1994,
AT,SD,N,0,0,0,0,0,1.2,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2.05,7-28-1994,
AT,SD,N,0,0,0,1,0,2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1.97,7-30-1994,
AT,SF,N,0,0,0,0,0,2.2,4,13,1,3,3,2,0,3,0,0,2,0,0,0,0,1,0,0,0,2.38,8- 2-1994,
VS,ATL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.33,8- 6-1994,
VS,ATL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,8- 8-1994,
VS,LA,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28,8-10-1994,
