at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,5.1,7,24,1,3,3,4,0,1,1,0,0,0,1,1,0,3,0,1,0,5.06,7-13-1969,2
VS,SF,N,1,0,0,0,0,4.1,7,21,1,2,2,1,0,1,0,0,0,0,0,2,0,0,1,0,0,4.66,7-29-1969,
AT,MON,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-15-1969,
VS,PHI,N,0,0,0,1,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.97,9-18-1969,
VS,STL,N,0,0,0,0,0,0.2,0,6,0,1,0,2,1,0,1,0,0,1,0,0,0,0,1,0,0,3.75,9-19-1969,2
VS,MON,N,0,0,0,0,0,2.2,1,9,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.07,9-23-1969,
VS,PHI,N,0,0,0,0,0,4.1,9,22,0,1,1,1,0,2,0,0,0,0,0,2,0,1,0,0,0,2.08,4-16-1970,
AT,PIT,N,0,0,0,0,0,1,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1.69,4-28-1970,
AT,ATL,N,0,0,0,0,0,4.1,5,18,1,1,1,2,0,4,0,0,0,0,0,1,0,1,0,0,0,1.86,4-30-1970,
VS,ATL,N,0,0,0,0,0,0.2,3,6,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.48,5-11-1970,
AT,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.18,5-19-1970,
AT,NY,N,0,0,0,1,0,4.1,1,15,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,2.30,5-22-1970,
AT,NY,N,0,0,0,1,0,2,2,9,0,1,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,2.04,5-24-1970,2
VS,PIT,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.83,5-27-1970,
VS,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1.74,5-28-1970,
VS,SD,N,0,0,0,0,0,1.1,2,9,0,1,1,2,1,1,0,0,0,0,0,1,0,0,1,0,0,2.05,5-30-1970,1
VS,SD,N,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.96,5-30-1970,2
VS,LA,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1.85,6- 3-1970,
VS,SF,N,0,0,0,1,1,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6- 5-1970,
VS,SF,N,0,0,0,1,0,1,2,4,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.08,6- 6-1970,
AT,SD,N,1,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2.70,6-10-1970,
VS,STL,N,1,0,0,0,0,6.1,8,26,0,2,2,2,0,3,1,0,0,0,0,2,0,2,0,0,0,2.73,6-21-1970,2
VS,NY,N,0,0,0,0,0,0,3,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.27,6-23-1970,
