at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,A,0,0,0,0,0,6.2,1,22,0,1,1,1,0,0,0,0,0,0,,,,,,,,,6-13-1910,
AT,DET,A,1,1,0,0,0,9,5,34,0,2,3,2,0,0,0,0,2,0,1,0,,,,,,,6-20-1910,
AT,DET,A,1,1,0,0,0,9,9,35,0,1,3,1,0,0,0,0,2,1,1,0,,,,,,,6-25-1910,
AT,CLE,A,1,0,0,0,0,2,4,10,0,4,1,0,0,0,0,0,1,,,,,,,,,,6-30-1910,
AT,CHI,A,1,1,0,0,0,8,8,34,0,4,3,0,3,0,1,0,0,0,0,1,,,,,,,7- 3-1910,1
AT,DET,A,1,1,0,0,0,9,7,34,0,4,3,3,0,0,0,0,1,1,1,0,,,,,,,7- 6-1910,
AT,WAS,A,0,0,0,0,0,0.1,2,5,0,1,2,0,0,0,0,0,0,0,,,,,,,,,7- 9-1910,1
AT,WAS,A,0,0,0,1,0,7.2,3,28,0,2,6,2,0,0,0,0,0,,,,,,,,,,7-11-1910,
AT,PHI,A,0,0,0,1,0,6,3,20,0,0,1,4,0,0,0,0,0,0,,,,,,,,,7-16-1910,
AT,NY,A,1,0,0,0,0,1,6,8,0,5,0,0,0,0,0,0,1,,,,,,,,,,7-21-1910,
AT,BOS,A,1,1,0,0,0,8,14,38,1,6,1,2,3,0,1,0,0,0,0,1,,,,,,,7-26-1910,
VS,CLE,A,1,0,0,0,0,9,6,32,0,4,2,3,0,0,0,0,0,,,,,,,,,,7-31-1910,1
VS,WAS,A,1,1,0,0,0,9,12,45,1,9,6,2,2,0,0,0,1,0,0,1,,,,,,,8- 4-1910,1
VS,PHI,A,1,1,0,0,0,9,14,41,0,6,1,4,0,0,0,0,0,0,0,1,,,,,,,8- 8-1910,
VS,NY,A,1,1,0,0,0,9,10,37,0,4,2,1,2,0,1,0,2,0,1,0,,,,,,,8-12-1910,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,8-16-1910,
AT,NY,A,1,1,0,0,0,8,10,36,1,6,4,1,3,0,2,0,0,0,0,1,,,,,,,8-19-1910,
AT,WAS,A,1,0,0,0,0,8,9,30,0,4,0,3,0,0,0,0,0,,,,,,,,,,8-29-1910,2
AT,DET,A,1,1,0,0,0,8,8,35,0,4,2,4,4,0,1,0,2,0,0,1,,,,,,,9- 5-1910,1
VS,CHI,A,1,1,0,0,0,9,11,44,0,8,6,2,1,0,0,0,3,0,0,1,Date,#,Opponent,GS,CG,SHO,9- 9-1910,1
VS,BOS,A,1,0,0,0,0,4,4,18,0,2,3,0,0,0,1,0,0,1,,,,,,,,,9-20-1910,
