at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,1,0,0,0,0,7,4,31,0,2,1,5,0,4,0,0,0,0,0,1,0,0,1,0,1,1.29,9-26-1958,
VS,PHI,N,1,0,0,0,0,4.1,4,24,0,4,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,8.31,4-19-1959,
VS,MIL,N,0,0,0,0,0,2.1,4,12,1,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,10.80,4-24-1959,
VS,MIL,N,0,0,0,0,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,4-26-1959,
VS,LA,N,1,0,0,0,0,4,6,20,0,3,3,4,0,3,2,0,0,0,0,1,0,1,0,0,0,8.74,5- 2-1959,
AT,STL,N,0,0,0,0,0,2,1,9,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,8.77,5-12-1959,
AT,CHI,N,0,0,0,1,0,2,5,12,0,3,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,8.80,5-13-1959,
AT,PIT,N,0,0,0,0,0,3.2,2,13,0,0,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,7.11,5-23-1959,
VS,PIT,N,1,0,0,0,0,8,7,36,1,3,3,4,0,3,0,0,0,0,0,4,0,1,2,0,1,6.00,5-30-1959,
AT,STL,N,0,0,0,1,0,2,2,8,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,5.90,6-13-1959,
AT,SF,N,0,0,0,1,0,2,2,11,0,2,1,2,0,1,0,0,0,0,0,1,0,0,1,0,0,5.81,6-18-1959,
VS,STL,N,1,0,0,0,0,2.1,6,13,2,4,4,0,0,3,0,0,0,0,0,0,0,1,1,0,1,6.48,6-27-1959,
VS,STL,N,0,0,0,0,0,0,1,2,0,2,2,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7.02,6-28-1959,2
AT,PHI,N,1,0,0,0,0,6,5,24,0,1,0,3,0,2,0,0,0,0,0,1,0,1,0,1,0,5.95,7- 3-1959,
VS,SF,N,1,0,0,0,0,4,8,20,2,5,5,0,0,2,1,0,0,0,0,1,0,0,0,0,0,6.44,7-10-1959,
AT,STL,N,1,0,0,0,0,6,5,27,0,2,2,6,0,4,0,0,1,0,0,1,1,1,0,1,0,6.02,7-15-1959,
AT,MIL,N,1,1,0,0,0,8.1,7,37,2,5,5,5,0,4,0,0,1,0,0,0,0,1,1,0,1,5.93,7-22-1959,
VS,PHI,N,1,0,0,0,0,5,10,27,0,5,5,2,1,2,0,0,1,1,0,0,0,1,0,0,1,6.18,7-26-1959,2
VS,STL,N,1,0,0,0,0,7,8,30,0,1,1,3,1,1,1,0,0,0,0,2,0,1,0,0,1,5.68,7-30-1959,
AT,SF,N,1,0,0,0,0,7,6,30,0,2,2,4,0,6,0,0,0,1,0,2,0,0,0,0,0,5.40,8- 7-1959,
VS,MIL,N,1,0,0,0,0,8.1,10,35,3,6,6,2,0,8,2,1,1,0,0,0,1,2,0,0,1,5.51,8-12-1959,
VS,SF,N,1,0,0,0,0,7,11,36,0,5,4,3,0,3,0,1,1,2,0,1,0,0,0,0,1,5.48,8-17-1959,
VS,STL,N,1,0,0,0,0,6,6,26,0,2,2,4,0,2,0,1,0,0,0,0,0,2,0,1,0,5.33,8-22-1959,
VS,CHI,N,1,1,1,0,0,9,5,35,0,0,0,4,0,10,0,0,0,0,0,0,0,2,1,1,0,4.88,8-27-1959,
VS,PIT,N,1,1,0,0,0,9,6,33,1,3,3,2,0,0,1,0,0,0,0,0,1,2,0,1,0,4.73,9- 2-1959,1
VS,MIL,N,1,0,0,0,0,5.1,8,29,0,5,5,5,0,2,1,0,0,0,0,2,0,1,1,0,1,4.90,9- 6-1959,
AT,CHI,N,1,0,0,0,0,3,1,15,0,3,3,6,0,2,0,0,0,0,0,1,0,0,0,0,0,4.99,9-10-1959,1
AT,PHI,N,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.03,9-22-1959,1
VS,PIT,N,1,0,0,0,0,4,5,18,1,4,4,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.15,9-26-1959,
VS,PHI,N,0,0,0,0,0,6,2,23,0,0,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0.00,4-12-1960,
AT,MIL,N,1,0,0,0,0,7,3,26,0,2,2,3,1,4,0,1,0,0,0,0,0,1,0,0,1,1.38,4-21-1960,
VS,MIL,N,1,1,0,0,0,11,11,45,1,4,4,3,0,4,0,1,0,0,0,0,0,1,0,0,1,2.25,4-26-1960,
AT,LA,N,1,0,0,0,0,7,5,29,2,5,5,4,0,8,0,0,1,0,0,1,0,1,0,1,0,3.19,5- 2-1960,
VS,STL,N,1,1,1,0,0,9,4,28,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,1,0,2.47,5- 6-1960,
VS,PHI,N,1,1,1,0,0,9,7,35,0,0,0,3,0,4,0,0,0,0,0,3,0,2,0,1,0,2.02,5-13-1960,
VS,SF,N,1,0,0,0,0,1.2,6,12,2,6,6,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.02,5-17-1960,
AT,STL,N,1,0,0,0,0,4,3,17,0,3,3,1,0,3,0,0,0,1,0,3,0,0,0,0,1,3.29,5-20-1960,
AT,STL,N,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.23,5-22-1960,2
VS,CHI,N,1,1,0,0,0,7.2,8,30,1,4,4,0,0,5,0,0,0,0,0,4,0,2,1,1,0,3.41,5-25-1960,
AT,PIT,N,1,0,0,0,0,1.2,6,11,0,3,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,3.74,5-31-1960,
AT,SF,N,1,1,0,0,0,8.2,6,35,0,2,0,2,1,7,1,0,2,0,0,0,0,0,2,0,1,3.30,6- 8-1960,
VS,STL,N,1,0,0,0,0,3,6,17,2,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,1,3.76,6-14-1960,
VS,CHI,N,1,0,0,0,0,7,5,27,1,3,3,1,0,8,0,0,0,0,0,2,0,0,0,1,0,3.76,6-19-1960,1
VS,LA,N,1,0,0,0,0,3.2,5,21,0,3,3,4,0,1,0,0,0,0,0,0,0,0,1,0,1,3.92,6-23-1960,
AT,STL,N,1,0,0,0,0,5.2,8,24,1,3,3,0,0,3,0,0,1,0,0,1,0,1,0,1,0,3.97,6-28-1960,
AT,CHI,N,1,0,0,0,0,4.2,9,24,1,7,7,3,0,2,0,0,0,0,0,0,0,0,0,0,1,4.42,7- 3-1960,
VS,PIT,N,1,0,0,0,0,8,7,32,0,1,1,2,0,4,1,0,1,0,0,2,0,1,1,0,0,4.17,7- 7-1960,
