at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,0.1,3,8,0,5,4,4,0,0,0,0,0,0,0,1,0,0,0,0,1,108.00,4-25-2019,
VS,SEA,A,0,0,0,0,0,1,1,5,0,2,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,18.00,8-10-2020,
AT,COL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,8-16-2020,
VS,SD,N,0,0,0,1,0,1,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,8-18-2020,
AT,SD,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.91,8-20-2020,
AT,SEA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,3.18,8-22-2020,
VS,OAK,A,0,0,0,1,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.35,8-25-2020,
VS,LA,N,0,0,0,0,0,0.1,2,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,8-29-2020,
AT,SEA,A,0,0,0,1,0,1,2,6,1,3,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,6.00,9- 4-2020,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,9- 7-2020,
VS,ANA,A,0,0,0,0,0,2,1,7,0,1,1,0,0,2,0,1,1,0,0,1,0,0,0,0,0,5.25,9-10-2020,
VS,OAK,A,0,0,0,0,0,1,1,7,0,1,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,4.85,9-12-2020,2
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-20-2020,
