at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,N,0,0,0,0,0,1.1,1,7,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,4-12-2021,
AT,MIL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-2021,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.00,4-16-2021,
AT,CIN,N,0,0,0,0,0,2,1,8,0,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0.00,4-30-2021,
AT,CIN,N,0,0,0,0,0,1,3,6,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,5- 2-2021,
VS,LA,N,0,0,0,1,0,1,0,4,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,3.68,5- 4-2021,2
VS,PIT,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.89,5- 9-2021,
AT,CLE,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2.70,5-12-2021,
AT,DET,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,2.38,5-15-2021,
VS,WAS,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-18-2021,
VS,WAS,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.03,5-20-2021,
VS,MIL,N,1,0,0,0,0,5,5,21,2,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2.95,8-10-2021,1
AT,CIN,N,1,0,0,0,0,4,5,20,1,2,2,3,0,5,0,0,0,0,0,1,0,0,0,0,1,3.22,8-16-2021,
VS,COL,N,1,0,0,0,0,3.2,5,17,1,4,4,2,0,5,0,0,0,0,0,0,0,0,0,0,0,4.15,8-25-2021,2
AT,MIN,A,1,0,0,0,0,5,1,19,0,0,0,3,0,3,0,0,0,1,0,0,0,1,0,1,0,3.48,9- 1-2021,
VS,CIN,N,1,0,0,0,0,5,4,23,0,3,3,2,0,4,1,0,0,2,0,2,0,0,0,0,0,3.75,9- 6-2021,
VS,SF,N,1,0,0,0,0,5,10,26,1,5,4,2,0,4,0,0,0,0,0,2,0,2,1,0,1,4.17,9-12-2021,
AT,MIL,N,1,0,0,0,0,4,2,19,2,2,2,4,0,4,0,0,0,0,0,0,0,0,1,0,0,4.20,9-18-2021,
VS,STL,N,1,0,0,0,0,5,7,23,3,6,6,2,0,5,0,0,0,0,0,1,0,1,0,0,1,4.86,9-24-2021,1
AT,PIT,N,1,0,0,0,0,7,4,24,0,0,0,1,0,7,0,0,0,0,0,0,0,2,0,1,0,4.26,9-30-2021,
VS,MIL,N,1,0,0,0,0,5,4,18,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,1,0,0.00,4- 9-2022,
AT,COL,N,1,0,0,0,0,4.1,5,20,0,2,2,2,0,4,0,0,0,0,0,0,0,1,1,0,0,1.93,4-14-2022,
VS,TB,A,1,0,0,0,0,2.2,3,14,1,4,4,3,0,1,0,0,0,0,1,1,0,0,0,0,1,4.50,4-19-2022,
VS,PIT,N,1,0,0,0,0,3,4,17,0,3,3,4,0,2,0,1,0,0,0,2,0,0,0,0,1,5.40,4-24-2022,
AT,MIL,N,1,0,0,0,0,3,7,18,0,4,2,1,0,4,0,0,0,0,0,0,0,0,1,0,1,5.50,4-30-2022,
VS,LA,N,1,0,0,0,0,4,3,17,0,2,2,2,0,3,0,1,1,0,0,0,0,0,0,0,1,5.32,5- 8-2022,
AT,ARI,N,1,0,0,0,0,6,3,24,0,2,1,2,0,10,0,0,0,0,0,0,1,0,1,0,0,4.50,5-15-2022,
VS,ARI,N,1,0,0,0,0,5,1,18,0,0,0,2,0,9,0,0,1,0,0,0,0,0,0,0,0,3.82,5-21-2022,
AT,CIN,N,1,0,0,0,0,2,7,14,1,7,7,2,0,2,0,0,0,0,0,2,0,0,0,0,1,5.40,5-26-2022,
VS,MIL,N,1,0,0,0,0,5,3,22,0,3,3,4,0,6,0,0,0,0,0,1,0,0,0,0,0,5.40,5-31-2022,
VS,STL,N,1,0,0,0,0,7,7,29,0,2,1,3,0,1,0,0,0,0,0,0,0,1,0,0,0,4.79,6- 5-2022,
VS,SD,N,1,0,0,0,0,7,6,27,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4.33,6-13-2022,
VS,ATL,N,1,0,0,0,0,5,5,22,1,2,2,3,0,3,0,1,0,0,0,0,0,1,1,1,0,4.27,6-18-2022,
AT,PIT,N,1,0,0,0,0,5.2,7,26,2,6,5,0,0,8,0,0,0,0,0,1,0,0,2,0,0,4.59,6-23-2022,
VS,CIN,N,1,0,0,0,0,5,6,22,0,1,1,3,0,6,0,0,0,0,0,1,0,1,0,1,0,4.39,6-29-2022,
AT,MIL,N,1,0,0,0,0,6.2,2,27,0,1,1,4,0,9,0,0,0,1,0,2,0,0,0,0,0,4.13,7- 4-2022,
VS,BAL,A,1,0,0,0,0,6,6,25,0,4,3,1,0,3,0,0,0,1,0,2,0,0,0,0,1,4.15,7-13-2022,
