at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SD,N,1,0,0,0,0,4.1,7,22,0,6,6,2,0,1,0,0,1,1,0,4,0,1,0,0,1,12.46,8- 6-2016,
VS,COL,N,1,0,0,0,0,5,2,22,1,3,3,3,0,6,1,1,1,0,0,0,0,0,2,1,0,8.68,8-12-2016,
VS,LA,N,1,0,0,0,0,5,5,24,2,5,5,4,0,4,0,0,0,0,0,0,0,0,0,0,1,8.79,8-17-2016,
AT,CHI,A,1,0,0,0,0,5,8,25,2,7,7,4,0,2,0,1,0,0,0,1,2,1,0,0,1,9.78,8-23-2016,
VS,WAS,N,1,0,0,0,0,7,7,28,1,2,2,1,0,3,0,0,0,0,0,0,0,1,0,0,1,7.86,8-29-2016,
VS,ATL,N,1,0,0,0,0,7,4,29,1,1,1,4,1,6,0,0,1,1,0,1,0,1,0,0,1,6.48,9- 4-2016,
AT,WAS,N,1,0,0,0,0,5.1,5,23,0,2,2,1,0,5,1,0,0,1,0,2,0,0,0,0,0,6.05,9- 9-2016,
VS,PIT,N,1,0,0,0,0,6,6,23,1,2,2,3,0,3,0,1,0,0,0,0,0,3,0,1,0,5.64,9-14-2016,
VS,CHI,A,1,0,0,0,0,5,4,21,1,3,3,3,0,1,0,0,1,0,0,2,0,1,0,1,0,5.62,9-20-2016,
AT,NY,N,1,0,0,0,0,4,5,20,1,3,3,3,0,1,0,0,0,1,0,1,0,1,0,0,1,5.70,9-25-2016,
VS,WAS,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 5-2017,
VS,WAS,N,0,0,0,0,0,2,2,11,0,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,6.00,5- 7-2017,
VS,SEA,A,0,0,0,1,0,2,4,11,1,3,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9.00,5-10-2017,
VS,ATL,N,1,0,0,0,0,5,5,20,0,0,0,2,0,5,0,0,0,0,0,1,0,1,0,1,0,4.50,7-28-2017,
AT,ANA,A,1,0,0,0,0,5,9,25,3,7,2,1,0,2,0,0,0,1,0,2,0,2,1,0,1,4.20,8- 2-2017,
VS,MIA,N,1,0,0,0,0,5,7,27,2,5,5,4,0,4,0,0,0,2,0,2,0,1,0,0,0,5.40,8-24-2017,
AT,MIA,N,1,0,0,0,0,6,3,21,0,1,1,0,0,7,0,0,1,1,0,1,0,1,0,0,0,4.50,9- 3-2017,
AT,WAS,N,1,0,0,0,0,5,7,25,1,7,5,2,0,0,0,0,0,0,0,1,0,1,2,0,1,5.23,9- 8-2017,
VS,MIA,N,1,0,0,0,0,5.1,6,25,0,0,0,4,0,6,0,0,0,0,0,2,0,1,0,1,0,4.46,9-14-2017,
VS,LA,N,1,0,0,0,0,5,3,21,1,1,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,4.14,9-20-2017,
VS,WAS,N,1,0,0,0,0,5,4,21,1,1,1,2,0,5,0,0,0,1,0,1,0,1,0,1,0,3.88,9-26-2017,
AT,ATL,N,0,0,0,0,0,2,6,14,0,5,4,1,0,0,1,0,1,0,0,2,0,0,1,0,0,18.00,3-31-2018,
VS,MIA,N,0,0,0,1,1,3,1,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7.20,4- 7-2018,
VS,ATL,N,0,0,0,0,0,3.2,3,18,0,3,3,3,0,5,0,0,0,0,0,3,0,0,1,0,0,7.27,4-29-2018,
AT,MIL,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00,6-17-2018,
VS,STL,N,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,7.20,6-18-2018,
VS,WAS,N,0,0,0,0,0,3,1,11,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,5.54,7- 1-2018,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.14,7-26-2018,
AT,CIN,N,0,0,0,1,0,2,1,13,0,1,1,5,2,1,2,1,0,0,0,0,0,0,1,0,0,5.06,7-27-2018,
AT,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,7-29-2018,
