at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,7,6,30,2,2,2,5,1,4,0,0,1,0,0,2,0,0,0,0,0,2.57,5- 3-1955,
AT,CLE,A,1,1,0,0,0,10,5,39,2,2,2,4,0,10,0,0,0,0,0,0,0,0,0,0,1,2.12,5- 8-1955,2
AT,BOS,A,1,0,0,0,0,7,6,30,0,3,2,2,0,5,0,1,0,0,0,4,1,0,1,0,0,2.25,5-13-1955,
AT,WAS,A,1,0,0,0,0,2.1,7,16,0,6,6,3,0,2,0,1,0,0,0,1,0,0,0,0,1,4.10,5-18-1955,
AT,CHI,A,1,0,0,0,0,1,3,11,0,5,5,5,0,0,0,0,1,0,0,2,0,0,0,0,0,5.60,5-22-1955,2
VS,DET,A,0,0,0,0,0,2,2,9,1,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,5.83,5-25-1955,
AT,DET,A,0,0,0,1,0,3,1,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.29,5-30-1955,2
VS,NY,A,1,0,0,0,0,5.1,5,27,3,5,5,6,0,5,0,0,0,0,0,1,0,0,1,0,1,5.73,6- 2-1955,
VS,WAS,A,1,0,0,0,0,7,7,34,1,6,3,6,1,3,1,1,0,0,0,2,0,1,1,0,1,5.44,6- 7-1955,2
VS,BAL,A,1,1,1,0,0,9,3,33,0,0,0,2,0,4,1,0,0,0,0,0,1,1,2,1,0,4.53,6-12-1955,2
AT,NY,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.61,6-21-1955,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.45,6-28-1955,
VS,DET,A,0,0,0,0,0,5,8,22,1,4,4,1,0,2,0,0,0,0,0,1,1,2,0,0,0,4.67,7- 1-1955,2
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,7- 3-1955,
VS,CLE,A,1,0,0,0,0,7,8,33,3,6,6,4,0,3,1,1,0,0,0,1,1,0,0,0,1,4.96,7- 7-1955,
VS,BAL,A,1,0,0,0,0,4,4,18,1,3,3,4,0,4,0,0,0,0,0,0,1,2,0,0,0,5.05,7-14-1955,1
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.99,7-17-1955,
VS,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92,7-21-1955,
AT,WAS,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88,7-26-1955,1
AT,WAS,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.73,7-27-1955,2
AT,BAL,A,1,0,0,0,0,7.1,4,30,0,2,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4.54,8- 3-1955,1
AT,BOS,A,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,8- 6-1955,
AT,BOS,A,0,0,0,0,0,2,5,11,0,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.95,8- 7-1955,
VS,CLE,A,1,0,0,0,0,7,10,36,1,5,3,5,0,4,0,0,0,0,0,2,0,0,1,0,1,4.87,8-13-1955,
AT,CHI,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,8-16-1955,
AT,CLE,A,1,0,0,0,0,3,5,17,0,5,5,3,0,2,0,0,0,0,0,0,2,0,0,0,0,5.18,8-20-1955,
VS,BAL,A,1,1,0,0,0,9,4,33,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,4.91,8-25-1955,
VS,DET,A,1,0,0,0,0,7.1,9,37,2,6,6,7,0,1,0,0,0,0,1,1,0,2,1,1,0,5.07,9- 2-1955,
AT,NY,A,1,0,0,0,0,3,5,16,1,6,4,2,0,1,0,0,0,0,0,1,0,0,0,0,1,5.25,9- 8-1955,
VS,CHI,A,0,0,0,1,0,0.2,1,4,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,5.29,9-17-1955,
AT,CHI,A,0,0,0,1,0,6.1,6,27,1,3,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,5.24,9-23-1955,
AT,NY,A,1,0,0,0,0,4.2,8,22,3,7,5,0,0,0,0,0,0,0,0,0,1,0,1,0,0,9.64,5- 3-1956,
AT,BAL,A,1,0,0,0,0,3.1,5,21,0,6,3,4,1,2,3,0,1,1,0,1,0,0,1,0,1,9.00,5- 8-1956,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20,5-11-1956,
AT,WAS,A,0,0,0,0,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-21-1957,2
VS,CHI,A,1,1,0,0,0,9,6,35,0,3,3,2,0,3,0,0,0,2,1,2,0,1,2,0,1,2.53,5-17-1957,
VS,DET,A,1,0,0,0,0,9,5,34,0,3,3,2,1,5,1,0,0,0,0,4,0,0,0,0,0,2.75,5-22-1957,
VS,BOS,A,0,0,0,0,0,0.2,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.66,5-24-1957,
AT,BOS,A,1,0,0,0,0,4,7,22,0,4,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.70,5-30-1957,1
AT,NY,A,0,0,0,0,0,0.1,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3.65,6- 2-1957,2
AT,CHI,A,1,0,0,0,0,8,11,35,0,2,2,3,0,5,2,0,0,0,0,1,0,0,0,0,0,3.31,6- 7-1957,
AT,DET,A,1,0,0,0,0,1,3,6,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.01,6-12-1957,
VS,CHI,A,1,0,0,0,0,1,2,7,0,2,2,3,0,0,0,0,0,0,0,0,0,1,0,0,1,4.41,6-19-1957,
VS,DET,A,0,0,0,0,0,2.1,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,4.14,6-21-1957,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.03,7- 5-1957,
AT,BOS,A,0,0,0,1,0,2,4,11,0,3,3,1,0,1,0,0,1,0,0,1,1,0,0,0,0,4.50,7- 6-1957,
AT,DET,A,0,0,0,0,0,2,4,9,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,4.29,7-14-1957,1
