at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,1.2,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0.00,8- 6-1964,
AT,DET,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 7-1964,
AT,DET,A,0,0,0,1,0,0.1,2,4,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2.45,8- 8-1964,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,8- 9-1964,1
VS,WAS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.35,8-11-1964,
VS,DET,A,0,0,0,0,0,1.1,1,8,0,2,1,2,0,1,0,0,1,0,0,1,0,0,1,0,0,2.25,8-15-1964,
AT,CLE,A,0,0,0,1,0,2,2,9,0,1,1,2,1,1,0,0,0,0,0,2,0,1,0,0,0,2.70,8-18-1964,2
AT,WAS,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.38,8-23-1964,2
VS,LA,A,0,0,0,0,0,0.2,2,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,8-25-1964,
VS,LA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.19,8-26-1964,
VS,LA,A,0,0,0,0,0,2,2,7,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2.51,8-27-1964,
VS,CLE,A,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.40,8-30-1964,2
VS,BOS,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.35,9- 2-1964,
VS,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.20,9- 3-1964,
VS,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.08,9- 4-1964,
VS,NY,A,0,0,0,0,0,3,4,14,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3.10,9- 5-1964,
VS,BAL,A,0,0,0,0,0,0.2,1,6,0,1,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3.43,9- 7-1964,1
AT,BAL,A,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.13,9-11-1964,1
AT,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-15-1964,
AT,NY,A,0,0,0,1,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.12,9-18-1964,
VS,MIN,A,0,0,0,0,0,1,2,6,0,2,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,3.67,9-22-1964,
VS,BAL,A,0,0,0,0,0,4,0,13,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0.00,4-13-1966,
AT,CLE,A,0,0,0,1,0,2.2,1,13,0,1,1,4,2,1,0,0,0,0,0,0,0,0,0,0,1,1.35,4-15-1966,
VS,DET,A,0,0,0,1,1,4,3,16,0,0,0,2,0,3,0,0,0,0,0,1,0,1,0,0,0,0.84,4-19-1966,1
VS,CLE,A,0,0,0,1,0,4,2,15,0,1,0,0,0,2,0,0,0,2,0,1,0,0,1,0,1,0.61,4-23-1966,
AT,NY,A,0,0,0,1,0,4.2,1,16,0,1,0,1,0,2,0,1,0,0,0,0,0,1,1,1,0,0.47,4-25-1966,
AT,NY,A,0,0,0,1,0,0.2,3,5,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.90,4-26-1966,
VS,CAL,A,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.21,4-30-1966,
VS,CAL,A,0,0,0,0,0,3,4,16,1,3,3,3,1,2,0,0,0,0,1,2,0,0,0,0,0,3.09,5- 1-1966,1
AT,MIN,A,0,0,0,0,0,2,1,8,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.84,5- 6-1966,
AT,MIN,A,0,0,0,1,1,3.2,1,14,0,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,2.48,5- 8-1966,1
AT,KC,A,0,0,0,0,0,1.1,2,6,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.97,5-11-1966,
AT,CAL,A,0,0,0,1,0,2,2,8,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2.78,5-15-1966,1
AT,BAL,A,0,0,0,0,0,0,2,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.06,5-17-1966,
VS,KC,A,0,0,0,1,0,4,0,12,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.72,5-21-1966,
VS,MIN,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.58,5-25-1966,
AT,WAS,A,0,0,0,1,0,2.1,3,13,0,2,2,2,1,1,2,0,0,0,0,0,0,0,1,0,1,2.88,5-27-1966,
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,5-29-1966,
AT,CHI,A,0,0,0,0,0,1.2,2,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2.70,5-30-1966,2
VS,WAS,A,0,0,0,0,0,1,2,8,0,2,2,3,2,1,0,0,0,0,0,2,0,0,0,0,0,3.05,6- 1-1966,1
VS,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.98,6- 2-1966,
VS,NY,A,0,0,0,0,0,0,3,4,0,3,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3.57,6- 3-1966,
VS,NY,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.55,6- 4-1966,
AT,DET,A,0,0,0,0,0,0.2,1,7,1,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3.88,6- 9-1966,
AT,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.80,6-10-1966,
AT,CHI,A,0,0,0,1,1,2,1,8,0,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,0,4.50,6-15-1966,
AT,CHI,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,6-16-1966,1
VS,CAL,A,0,0,0,0,0,0.1,3,5,1,3,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0,15.43,6-18-1966,
VS,CHI,A,0,0,0,1,0,2,1,8,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.31,6-20-1966,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,6-21-1966,
VS,CHI,A,0,0,0,1,0,1.1,2,8,0,3,3,2,1,0,0,0,0,0,0,0,1,0,0,0,1,9.45,6-22-1966,1
VS,BAL,A,0,0,0,0,0,1.2,2,11,0,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,8.64,6-28-1966,
VS,BAL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64,6-29-1966,
VS,BAL,A,0,0,0,0,0,3,3,11,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,7.15,6-30-1966,
AT,DET,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.57,7- 1-1966,1
AT,DET,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.39,7- 2-1966,
AT,BAL,A,0,0,0,1,0,3.2,3,14,0,1,1,1,0,3,0,1,0,0,0,1,0,1,0,0,0,5.51,7- 6-1966,1
VS,CLE,A,0,0,0,0,0,2.2,3,12,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,4.74,7- 9-1966,
VS,NY,A,0,0,0,0,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,4.50,7-15-1966,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29,7-16-1966,
VS,BOS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.09,7-17-1966,1
VS,BOS,A,0,0,0,1,0,2,2,8,1,1,1,1,0,3,1,0,0,0,0,0,0,1,0,0,1,4.12,7-17-1966,2
AT,NY,A,0,0,0,1,0,1,2,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,7-20-1966,
AT,WAS,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.10,7-23-1966,
AT,WAS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.95,7-24-1966,1
AT,WAS,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.72,7-24-1966,2
AT,BOS,A,0,0,0,0,0,1,2,7,0,1,1,2,0,2,0,0,1,0,0,1,0,0,0,0,0,3.90,7-26-1966,
VS,DET,A,0,0,0,0,0,2.2,2,13,0,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,3.86,7-31-1966,2
VS,WAS,A,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.63,8- 3-1966,
VS,MIN,A,0,0,0,0,0,2.1,1,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.41,8- 5-1966,
VS,CHI,A,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,3.29,8- 9-1966,
VS,CHI,A,0,0,0,0,0,2.2,3,14,1,4,4,4,1,1,0,0,0,0,0,1,0,0,0,0,1,3.95,8-11-1966,
AT,MIN,A,0,0,0,0,0,3,0,10,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,3.68,8-14-1966,2
AT,CHI,A,0,0,0,0,0,2.1,4,11,1,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.88,8-17-1966,2
AT,NY,A,0,0,0,0,0,4,3,19,1,2,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.93,8-20-1966,
AT,BOS,A,0,0,0,1,0,3.2,5,19,1,3,3,4,1,3,0,0,0,0,0,1,0,1,0,0,1,4.17,8-25-1966,1
AT,CAL,A,1,0,0,0,0,4,4,18,0,1,1,1,1,4,1,0,0,1,0,2,0,0,0,0,0,4.03,8-27-1966,
VS,WAS,A,0,0,0,0,0,1,0,4,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.97,8-31-1966,1
VS,BOS,A,0,0,0,0,0,2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.84,9- 3-1966,
VS,BOS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.77,9- 4-1966,1
AT,CLE,A,0,0,0,0,0,2.1,1,9,0,0,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,3.64,9-15-1966,
VS,BAL,A,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,9-21-1966,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,9-22-1966,
AT,BOS,A,0,0,0,1,0,2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-1968,
AT,BOS,A,0,0,0,1,0,1.1,1,7,0,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,2.70,7- 3-1968,
AT,DET,A,0,0,0,0,0,0.2,1,4,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,7- 5-1968,
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7-16-1968,
AT,MIN,A,0,0,0,1,0,1.2,2,8,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,4.05,7-21-1968,1
