at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,1,0,5,0,15,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0.00,4-14-1967,
VS,KC,A,0,0,0,1,1,3,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1967,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-29-1967,
AT,CLE,A,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,5- 1-1967,
AT,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1967,
AT,DET,A,0,0,0,0,0,2.1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 7-1967,
VS,CHI,A,0,0,0,0,0,1.1,6,9,0,5,5,1,0,0,0,1,0,0,0,0,0,1,0,0,0,3.21,5-10-1967,
AT,BOS,A,0,0,0,0,0,5,5,20,1,3,2,1,0,4,1,0,0,0,0,0,0,1,1,1,0,3.32,5-17-1967,
VS,NY,A,0,0,0,0,0,3,1,11,0,0,0,2,1,3,0,0,0,0,0,1,0,1,0,0,0,2.86,5-24-1967,
AT,CHI,A,1,0,0,0,0,6,5,24,1,2,2,1,0,5,0,0,1,1,0,0,1,0,0,0,0,2.89,5-31-1967,
AT,CAL,A,1,0,0,0,0,6.1,8,26,2,4,4,0,0,2,0,0,0,0,0,2,0,1,0,1,0,3.41,6- 6-1967,1
AT,MIN,A,1,1,0,0,0,9,6,33,0,2,2,1,0,3,0,0,1,0,0,2,1,1,0,1,0,3.12,6-11-1967,1
VS,CAL,A,1,0,0,0,0,4,5,20,2,5,5,3,0,2,1,0,0,0,0,0,0,0,0,0,1,3.80,6-16-1967,2
VS,MIN,A,0,0,0,1,1,4,2,14,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,3.68,6-19-1967,2
VS,WAS,A,1,0,0,0,0,5,3,22,2,5,5,4,0,1,0,0,0,0,0,0,0,0,0,0,1,4.15,6-24-1967,
VS,CHI,A,1,0,0,0,0,8,9,31,1,3,3,0,0,5,0,0,0,0,0,1,0,1,0,0,1,4.06,6-28-1967,
VS,CLE,A,1,1,1,0,0,6.2,3,23,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,1,0,3.68,7- 2-1967,
VS,NY,A,1,0,0,0,0,3,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.53,7- 7-1967,
AT,NY,A,1,0,0,0,0,7,3,24,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.33,7-16-1967,
AT,CLE,A,1,0,0,0,0,1,7,10,0,6,6,0,0,2,0,0,1,0,0,3,0,0,0,0,1,3.95,7-30-1967,1
VS,DET,A,1,0,0,0,0,7,8,30,0,4,4,2,0,6,0,0,0,0,0,4,0,0,0,0,1,4.04,8- 3-1967,
VS,CLE,A,1,0,0,0,0,4.2,7,21,1,4,4,0,0,3,0,0,0,1,0,0,0,1,0,0,1,4.23,8- 9-1967,
AT,NY,A,1,0,0,0,0,4.2,4,21,0,3,3,2,0,1,0,1,0,1,0,1,0,0,0,0,1,4.30,8-14-1967,
VS,KC,A,1,0,0,0,0,4.1,3,17,0,2,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,4.30,8-22-1967,2
AT,MIN,A,0,0,0,0,0,1.1,3,8,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41,8-31-1967,
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.37,9- 2-1967,
AT,CAL,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.32,9- 5-1967,1
VS,MIN,A,1,0,0,0,0,6.2,9,32,1,3,3,3,1,5,0,0,0,0,0,2,0,0,0,0,1,4.30,9- 9-1967,
AT,DET,A,0,0,0,0,0,3,3,13,0,2,2,1,0,3,0,1,1,0,1,2,0,0,0,0,0,4.34,9-13-1967,
VS,NY,A,0,0,0,1,1,3,2,12,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,4.24,9-18-1967,
VS,BOS,A,0,0,0,0,0,2,5,12,0,4,4,1,0,0,0,0,2,0,0,2,0,0,0,0,0,4.46,9-22-1967,2
VS,WAS,A,0,0,0,1,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.35,9-26-1967,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,5-21-1970,
VS,PIT,N,0,0,0,1,0,2,2,8,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,3.00,5-24-1970,
VS,PHI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-27-1970,
VS,PHI,N,0,0,0,0,0,4,2,16,1,2,2,2,1,3,0,1,0,0,0,0,1,0,0,0,1,3.68,5-28-1970,
AT,CIN,N,0,0,0,1,0,1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4.32,5-30-1970,
AT,HOU,N,0,0,0,0,0,2,1,8,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.35,6- 2-1970,
AT,HOU,N,0,0,0,0,0,1.2,2,10,1,4,4,2,0,1,1,0,0,1,0,0,0,0,0,0,0,6.75,6- 4-1970,
AT,ATL,N,0,0,0,0,0,1.2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,5.93,6- 5-1970,
VS,CIN,N,0,0,0,0,0,4,2,17,1,2,2,5,2,1,0,1,1,0,0,1,0,1,0,0,0,5.60,6- 9-1970,
VS,ATL,N,0,0,0,0,0,1,2,7,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,5.79,6-16-1970,
AT,PIT,N,0,0,0,0,0,1.1,3,8,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,6.30,6-19-1970,
AT,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,6-22-1970,1
VS,NY,N,0,0,0,1,0,2,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5.48,6-27-1970,
VS,STL,N,0,0,0,1,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.25,7- 3-1970,
VS,STL,N,0,0,0,1,0,1.2,2,7,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.61,7- 5-1970,
AT,CHI,N,0,0,0,1,0,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.20,7- 6-1970,2
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.02,7- 9-1970,
AT,SF,N,0,0,0,0,0,2,4,12,0,2,2,2,0,2,0,0,0,0,0,3,0,0,0,0,0,5.28,7-18-1970,
