at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,N,1,0,0,0,0,4,7,20,1,7,6,1,0,2,0,0,0,0,0,1,0,1,1,0,1,13.50,8-20-2016,
AT,WAS,N,1,0,0,0,0,6,6,27,2,4,3,4,0,3,0,0,0,0,0,2,0,1,0,0,1,8.10,8-26-2016,
VS,LA,N,1,0,0,0,0,5,3,21,1,2,2,3,0,0,0,0,1,0,0,1,0,0,0,0,0,6.60,8-31-2016,2
AT,SD,N,1,0,0,0,0,2.2,6,17,1,7,0,2,0,3,1,0,2,0,0,0,0,0,1,0,1,5.60,9- 8-2016,
AT,ARI,N,1,0,0,0,0,4.2,8,24,2,7,4,2,0,5,0,0,0,0,0,3,0,1,1,0,1,6.04,9-14-2016,
AT,LA,N,0,0,0,0,0,2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.55,9-23-2016,
AT,SF,N,0,0,0,0,0,2,3,10,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,5.47,9-27-2016,
VS,MIL,N,1,0,0,0,0,5,2,20,0,1,1,2,1,7,0,0,1,0,0,0,0,0,1,0,0,4.88,10- 1-2016,
VS,CHI,N,0,0,0,1,0,1.1,1,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,5- 9-2017,2
VS,LA,N,1,0,0,0,0,5.1,6,24,1,3,3,2,0,8,0,0,0,0,0,1,1,0,0,1,0,5.40,5-11-2017,
AT,PHI,N,1,0,0,0,0,7,3,24,0,1,1,0,0,7,0,0,0,0,0,2,0,0,0,1,0,3.29,5-22-2017,
AT,SD,N,1,0,0,0,0,7,3,24,1,1,1,0,0,9,1,0,0,0,0,0,0,0,0,1,0,2.61,6- 4-2017,
AT,CHI,N,1,0,0,0,0,6.1,4,25,0,1,1,1,0,8,0,0,0,1,0,0,0,0,0,1,0,2.33,6-10-2017,
