at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,1.1,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,6-22-2007,
VS,BOS,A,0,0,0,1,0,1,2,6,0,2,2,1,0,3,0,0,0,0,0,2,0,0,0,0,0,7.71,6-25-2007,
AT,KC,A,0,0,0,1,0,2.1,2,11,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,3.86,7- 3-2007,
VS,DET,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,7-15-2007,
VS,BAL,A,0,0,0,0,0,1.2,2,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.68,7-17-2007,
AT,TOR,A,0,0,0,1,0,1,3,7,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,5.40,7-22-2007,
AT,TEX,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.22,7-23-2007,
VS,ANA,A,0,0,0,0,0,3,4,13,1,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.95,7-31-2007,
VS,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3.52,8- 4-2007,
VS,BOS,A,0,0,0,1,0,1,1,6,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,3.31,8- 5-2007,
AT,BAL,A,0,0,0,0,0,1,1,6,0,1,1,1,0,0,0,2,0,1,0,0,1,0,0,0,0,3.63,8- 9-2007,
VS,MIN,A,0,0,0,0,0,2,3,9,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.19,8-14-2007,
AT,MIN,A,0,0,0,0,0,4,0,13,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0,3.47,8-22-2007,
AT,TEX,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.33,8-26-2007,
VS,ANA,A,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3.08,8-27-2007,
VS,ANA,A,0,0,0,1,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,8-29-2007,
AT,TOR,A,0,0,0,0,0,3.1,2,13,0,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,2.70,8-31-2007,
AT,NY,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.60,9- 4-2007,
AT,DET,A,0,0,0,0,0,0.2,0,4,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4.11,9- 8-2007,
VS,OAK,A,0,0,0,1,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.35,9-10-2007,
VS,TB,A,0,0,0,0,0,2.1,1,7,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,4.05,9-13-2007,
AT,OAK,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.86,9-17-2007,
AT,OAK,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.65,9-19-2007,
AT,ANA,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.58,9-22-2007,
AT,ANA,A,0,0,0,0,0,0.2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.99,9-23-2007,
VS,CLE,A,0,0,0,0,0,0.1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.96,9-25-2007,
AT,BAL,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,4- 4-2008,
AT,TB,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 8-2008,
AT,TB,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 9-2008,
VS,KC,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.25,4-14-2008,
VS,KC,A,0,0,0,0,0,1,3,7,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,4-15-2008,
AT,OAK,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4-17-2008,
AT,ANA,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,4-20-2008,
