at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,N,0,0,0,0,0,5,2,17,0,0,0,2,0,2,0,1,1,0,0,0,0,1,0,0,0,0.00,5-10-1964,2
AT,LA,N,1,1,0,0,0,9,7,38,0,2,1,3,0,7,2,0,2,0,0,1,0,0,1,1,0,0.64,5-18-1964,
AT,SF,N,1,0,0,0,0,2.1,7,15,2,5,5,1,0,1,0,0,0,0,0,1,0,0,0,0,1,3.31,5-22-1964,
VS,LA,N,1,0,0,0,0,6,8,26,0,3,2,2,0,3,1,0,0,0,0,2,0,2,0,0,1,3.22,5-29-1964,
VS,SF,N,1,1,0,0,0,9,5,37,0,2,2,6,0,5,0,0,2,0,0,0,0,1,0,1,0,2.87,6- 4-1964,
AT,PHI,N,1,1,1,0,0,9,4,35,0,0,0,3,0,7,0,0,1,1,0,2,0,1,1,1,0,2.23,6- 9-1964,2
AT,CHI,N,1,0,0,0,0,6.1,9,29,2,5,4,2,1,6,0,0,0,0,0,0,0,0,1,0,1,2.70,6-14-1964,
VS,CHI,N,1,0,0,0,0,6,4,24,0,2,2,3,1,1,1,1,0,0,0,3,0,0,0,0,1,2.73,6-21-1964,2
VS,CIN,N,1,0,0,0,0,7,7,29,1,2,2,3,0,5,1,0,0,0,0,0,0,1,0,0,0,2.72,6-27-1964,
AT,SF,N,1,0,0,0,0,5.2,8,27,1,6,6,3,1,1,0,0,0,0,0,1,0,1,0,0,1,3.31,7- 2-1964,
VS,STL,N,1,0,0,0,0,6.1,10,30,1,3,3,2,0,5,1,0,0,0,0,0,1,0,0,0,0,3.39,7-13-1964,1
AT,MIL,N,1,0,0,0,0,0,3,4,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.89,7-19-1964,2
AT,STL,N,0,0,0,0,0,4.1,5,21,0,2,2,3,0,4,0,0,0,0,0,1,0,0,0,1,0,3.91,7-23-1964,
VS,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.89,7-31-1964,
VS,SF,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,8- 3-1964,
VS,CHI,N,1,0,0,0,0,4.2,8,22,0,3,3,1,1,5,0,0,1,0,0,3,0,1,0,0,1,4.00,8- 7-1964,2
AT,CHI,N,1,0,0,0,0,7.2,9,32,0,2,2,1,0,6,0,0,1,0,0,1,1,0,0,1,0,3.86,8-16-1964,2
VS,SF,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.77,9- 7-1964,1
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.73,9- 7-1964,2
