at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,5- 6-1953,
VS,NY,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,,5-20-1953,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,5-23-1953,
VS,MIL,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00,,5-24-1953,1
VS,STL,N,0,0,0,0,0,1.1,3,8,1,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,4.50,,5-25-1953,
AT,STL,N,0,0,0,1,0,2,2,8,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,5.62,,5-31-1953,
AT,NY,N,0,0,0,0,0,4,3,21,0,4,3,4,0,3,0,0,1,0,2,0,0,1,0,0,6.00,,6- 5-1953,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.54,,6- 8-1953,
AT,PHI,N,0,0,0,0,0,4,1,15,0,1,1,1,0,2,0,0,0,1,0,1,0,1,0,0,4.76,,6- 9-1953,
AT,BRO,N,0,0,0,0,0,2,3,9,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,5.68,,6-14-1953,1
VS,BRO,N,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5.68,,6-19-1953,1
VS,BRO,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,,6-19-1953,2
VS,PHI,N,0,0,0,0,0,0.2,4,7,1,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,5.66,,6-25-1953,
VS,NY,N,0,0,0,0,0,3,6,16,0,4,4,1,0,2,1,0,0,0,1,0,0,0,0,0,6.46,,6-28-1953,
VS,CIN,N,0,0,0,0,0,0.2,2,5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.29,,7- 5-1953,2
AT,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5.81,,7-10-1953,1
AT,NY,N,0,0,0,0,0,3.2,3,17,0,1,1,2,1,2,0,0,0,0,0,0,0,1,0,0,5.40,,7-16-1953,
AT,NY,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5.23,,7-18-1953,
AT,BRO,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,1,0,1,0,0,0,0,0,0,0,0,6.03,,7-21-1953,
AT,BRO,N,0,0,0,0,0,0.2,4,7,0,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,6.75,Date,7-22-1953,2
VS,PIT,N,0,0,0,1,0,1,1,6,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,6.82,,8- 1-1953,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,,8- 6-1953,
VS,PHI,N,0,0,0,0,0,3,0,10,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,6.19,,8- 7-1953,
VS,PHI,N,0,0,0,1,0,1,2,4,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,6.27,,8- 9-1953,1
VS,CIN,N,0,0,0,0,0,4.1,6,20,1,4,4,1,0,3,0,0,0,0,1,0,0,0,0,0,6.48,,8-13-1953,
AT,MIL,N,0,0,0,0,0,1,5,9,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,6.54,,8-23-1953,1
AT,NY,N,0,0,0,1,0,1.1,3,7,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6.75,,8-30-1953,1
AT,PIT,N,1,0,0,0,0,0,4,5,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,7.77,,9- 2-1953,
VS,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.60,,9- 9-1953,
VS,PHI,N,0,0,0,0,0,0,3,5,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8.40,,9-17-1953,
