at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 9-1968,
VS,DET,A,0,0,0,0,0,2.2,3,11,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,9-10-1968,
AT,CLE,A,0,0,0,1,0,2,2,10,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,4.05,9-22-1968,
VS,MIN,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,9-24-1968,
VS,MIN,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,9-25-1968,
VS,CHI,A,0,0,0,0,0,0.2,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,2.70,9-27-1968,
VS,BOS,A,0,0,0,0,0,2,5,12,1,3,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,9.00,7-31-1969,
AT,BOS,A,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6.00,8- 8-1969,
AT,BOS,A,0,0,0,1,0,2,5,11,0,2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,7.20,8- 9-1969,
AT,DET,A,0,0,0,0,0,3,4,13,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,8-12-1969,
VS,BAL,A,1,1,1,0,0,9,7,34,0,0,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,3.18,8-21-1969,
AT,CLE,A,1,0,0,0,0,2.2,7,15,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3.66,8-26-1969,
AT,BAL,A,1,0,0,0,0,4.2,6,22,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,8-30-1969,
AT,WAS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.01,9- 1-1969,2
VS,MIN,A,0,0,0,0,0,2.1,5,12,0,3,2,1,0,3,1,0,2,0,0,0,1,0,0,0,0,4.33,9- 9-1969,
VS,KC,A,0,0,0,1,0,1,3,6,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.50,9-11-1969,
AT,SEA,A,0,0,0,1,0,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20,9-13-1969,1
AT,CHI,A,0,0,0,0,0,1.2,1,7,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,3.98,9-16-1969,1
VS,OAK,A,0,0,0,0,0,3,3,13,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3.89,9-19-1969,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.79,9-27-1969,
AT,KC,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.93,10- 1-1969,
