at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,2,3,10,0,2,2,3,0,1,0,0,1,0,0,1,0,0,0,0,0,9.00,4-10-1993,
AT,TOR,A,1,0,0,0,0,3.2,4,19,0,3,3,7,0,2,0,0,0,0,1,2,0,2,0,0,1,7.94,4-27-1993,
VS,MIL,A,1,0,0,0,0,6,2,24,0,2,2,5,0,4,0,0,0,0,0,2,0,0,0,1,0,5.40,5- 2-1993,
AT,KC,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.25,5- 7-1993,
AT,OAK,A,1,0,0,0,0,2.1,6,16,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28,5-13-1993,
VS,CHI,A,0,0,0,0,0,4.1,5,21,1,2,2,3,0,2,0,1,0,0,0,3,0,0,0,0,0,5.79,5-16-1993,
VS,CAL,A,0,0,0,0,0,1.1,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,5-23-1993,
AT,BOS,A,0,0,0,0,0,1.2,5,13,0,5,4,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6.65,5-29-1993,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.35,6-11-1993,
VS,COL,N,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,7-20-1993,
VS,CIN,N,1,0,0,0,0,6,2,21,1,3,1,0,0,8,0,1,0,0,0,1,0,0,1,1,0,3.68,7-25-1993,
AT,STL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.86,8- 2-1993,
AT,STL,N,0,0,0,0,0,0.2,2,7,0,3,3,3,0,0,0,0,2,0,0,1,0,0,0,0,0,6.30,8- 5-1993,
VS,CHI,N,0,0,0,0,0,2.1,3,12,1,2,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,6.57,8-11-1993,
AT,HOU,N,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.28,8-17-1993,
AT,SF,N,0,0,0,0,0,1.2,2,10,1,1,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,5.29,8-21-1993,
VS,SF,N,0,0,0,0,0,2,3,11,1,3,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,6.16,8-29-1993,
VS,SD,N,0,0,0,0,0,3,8,21,0,7,7,2,0,2,0,0,1,0,0,1,1,0,2,0,0,8.18,9- 1-1993,
VS,LA,N,0,0,0,1,0,2,2,10,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.88,9- 4-1993,
AT,PHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7.27,9-20-1993,
VS,STL,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.91,9-24-1993,
VS,STL,N,0,0,0,0,0,2,2,12,1,2,2,4,0,2,0,0,1,0,0,0,0,0,0,0,0,7.06,9-26-1993,
VS,MON,N,0,0,0,0,0,2,3,10,0,2,2,1,0,1,0,0,0,0,0,1,1,0,0,0,0,7.18,9-29-1993,
VS,NY,N,0,0,0,1,0,2,2,9,0,1,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,7.02,10- 2-1993,
AT,SD,N,0,0,0,1,0,1,2,4,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9.00,4- 8-1994,
VS,HOU,N,0,0,0,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.00,4-12-1994,
VS,SF,N,0,0,0,0,0,2,3,11,0,2,1,1,0,2,0,0,0,0,1,1,0,0,1,0,0,3.60,4-15-1994,
VS,SF,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3.00,4-17-1994,
AT,COL,N,0,0,0,0,0,2,2,10,1,4,4,2,0,3,0,0,1,0,0,0,0,0,0,0,1,6.75,4-20-1994,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.00,4-26-1994,
VS,COL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,5.40,4-28-1994,
VS,CIN,N,0,0,0,0,0,1.2,3,6,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.40,4-29-1994,
VS,PHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.61,5- 7-1994,
VS,PHI,N,0,0,0,0,0,2,2,7,0,1,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,4.60,5- 8-1994,
VS,PIT,N,0,0,0,0,0,0.2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4.41,5-11-1994,
AT,CHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4.24,5-15-1994,
AT,NY,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.93,5-16-1994,
AT,NY,N,0,0,0,1,1,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.54,5-18-1994,
VS,STL,N,0,0,0,0,0,4,4,14,1,2,2,0,0,2,0,0,0,0,0,0,0,2,0,0,1,3.70,5-21-1994,
VS,MON,N,0,0,0,1,1,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.42,5-23-1994,
AT,SF,N,0,0,0,1,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-27-1994,
AT,HOU,N,0,0,0,1,0,1,2,7,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,1,3.58,5-30-1994,
AT,HOU,N,0,0,0,1,1,3,3,12,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3.23,6- 1-1994,
VS,SD,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,6- 3-1994,
VS,SD,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.06,6- 5-1994,
AT,PIT,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.97,6-10-1994,
AT,STL,N,0,0,0,1,0,0.1,2,4,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,3.21,6-13-1994,
VS,NY,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,6-16-1994,
VS,NY,N,0,0,0,1,1,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.03,6-17-1994,
VS,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.95,6-23-1994,
AT,MON,N,0,0,0,1,1,1.1,2,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.08,6-26-1994,
AT,PHI,N,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,3.00,6-28-1994,
VS,ATL,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2.85,7- 1-1994,
VS,CIN,N,0,0,0,0,0,0.1,3,4,1,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3.27,7- 4-1994,
VS,CIN,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.24,7- 6-1994,
VS,COL,N,0,0,0,1,1,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.16,7- 8-1994,
VS,COL,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,7- 9-1994,
VS,COL,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,7-10-1994,
AT,ATL,N,0,0,0,1,1,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.93,7-14-1994,
AT,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.87,7-19-1994,
AT,CIN,N,0,0,0,1,1,1.1,1,5,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,2.98,7-20-1994,
AT,COL,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,2.88,7-24-1994,
