at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIA,N,1,0,0,0,0,5,2,19,0,0,0,3,0,7,0,0,0,0,0,0,0,0,0,1,0,0.00,9-15-2020,
VS,NY,A,1,0,0,0,0,6,1,21,0,1,0,3,0,4,0,0,0,1,0,1,0,3,1,1,0,0.00,9-20-2020,
AT,ATL,N,1,0,0,0,0,6,3,23,1,1,1,3,0,10,0,0,1,0,0,0,0,1,0,1,0,0.53,9-26-2020,
VS,BAL,A,1,0,0,0,0,5,6,22,0,3,2,1,0,8,0,0,1,0,0,1,0,0,0,0,1,3.60,4- 3-2021,
VS,TB,A,0,0,0,0,0,1,1,4,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3.00,4- 6-2021,
VS,CHI,A,1,0,0,0,0,4.1,7,19,1,3,3,0,0,2,0,0,0,0,0,1,0,1,0,0,1,4.35,4-18-2021,1
AT,NY,A,0,0,0,1,1,3,1,11,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,7-16-2021,
VS,NY,A,1,0,0,0,0,4.2,2,18,0,1,0,2,0,8,0,0,0,0,0,0,0,0,0,0,0,2.50,7-22-2021,
VS,TOR,A,1,0,0,0,0,4,2,15,0,1,1,1,0,7,0,0,0,0,0,1,0,0,0,0,0,2.45,7-28-2021,2
AT,TOR,A,1,0,0,0,0,3.2,3,16,0,1,1,2,1,6,0,0,0,0,0,1,0,0,0,0,0,2.45,8- 7-2021,2
VS,TB,A,1,0,0,0,0,5,6,21,1,4,3,0,0,8,0,1,0,0,0,1,0,0,0,0,1,2.93,8-12-2021,
AT,NY,A,1,0,0,0,0,4,5,18,0,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.12,8-17-2021,1
VS,MIN,A,1,0,0,0,0,4.2,8,22,0,3,3,1,0,6,0,0,1,1,0,1,1,1,0,0,0,3.43,8-24-2021,
AT,CLE,A,1,0,0,0,0,5.1,1,23,1,3,3,4,0,3,0,0,0,3,0,0,0,1,0,0,0,3.63,8-29-2021,
VS,CLE,A,1,0,0,0,0,5,3,17,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,3.26,9- 4-2021,
AT,CHI,A,1,0,0,0,0,3.2,4,19,1,4,3,3,0,1,0,0,0,1,0,0,0,0,1,0,1,3.54,9-10-2021,
