at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,1,0,0,0,9,5,33,0,1,1,2,0,6,0,0,0,1,0,0,0,1,0,1,0,1.00,8- 6-1990,1
VS,STL,N,1,0,0,0,0,7.2,5,27,0,2,2,0,0,4,1,1,0,0,0,2,0,0,0,0,1,1.62,8-11-1990,
VS,ATL,N,1,0,0,0,0,6.2,7,25,1,2,2,0,0,3,0,0,1,0,1,1,0,1,0,0,0,1.93,8-16-1990,
VS,HOU,N,1,0,0,0,0,7,3,24,1,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1.78,8-21-1990,
VS,CIN,N,1,0,0,0,0,4,7,19,0,4,4,0,0,3,0,0,0,0,0,2,0,0,0,0,1,2.62,8-26-1990,
AT,HOU,N,1,0,0,0,0,5.2,7,27,0,1,1,2,1,2,1,0,0,0,0,3,0,0,2,0,0,2.47,9- 1-1990,
VS,NY,N,1,1,0,0,0,9,3,30,0,1,1,0,0,6,0,0,0,0,0,1,0,1,1,1,0,2.20,9- 6-1990,
AT,PHI,N,1,0,0,0,0,6,5,23,1,1,1,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2.13,9-11-1990,
AT,MON,N,1,0,0,0,0,6.1,5,27,0,4,2,3,0,6,0,1,0,0,0,2,1,0,0,0,1,2.20,9-16-1990,
VS,STL,N,1,0,0,0,0,7.1,7,28,0,3,3,1,0,3,0,0,0,0,0,2,0,0,0,0,1,2.36,9-22-1990,
VS,CHI,N,1,0,0,0,0,7,5,25,1,2,2,1,0,1,0,0,0,0,1,1,0,1,1,1,0,2.38,9-27-1990,
VS,NY,N,1,0,0,0,0,2,3,9,1,2,2,0,0,2,0,0,0,0,1,2,0,0,0,0,0,2.55,10- 2-1990,
VS,NY,N,1,0,0,0,0,7,5,29,2,2,2,3,0,3,0,0,0,1,1,0,0,0,0,1,0,2.57,4-16-1991,
VS,CHI,N,1,0,0,0,0,6,7,24,0,3,3,1,0,2,0,1,0,0,0,1,0,1,0,0,0,3.46,4-21-1991,
AT,NY,N,1,0,0,0,0,7,4,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2.70,4-27-1991,
VS,HOU,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.57,5- 4-1991,
VS,CIN,N,1,0,0,0,0,6,5,25,0,2,1,2,0,5,0,0,0,0,0,1,1,0,1,1,0,2.33,5- 7-1991,
AT,ATL,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.17,5-19-1991,
VS,STL,N,1,0,0,0,0,6,8,26,0,3,1,1,0,5,0,0,0,0,0,1,1,0,0,0,1,2.06,5-23-1991,
AT,STL,N,1,0,0,0,0,3.1,4,18,0,3,3,3,0,1,0,0,0,1,1,2,0,0,1,0,0,2.58,5-28-1991,
VS,SD,N,1,0,0,0,0,1,4,10,0,5,5,3,0,0,0,0,0,0,0,1,1,0,0,0,1,3.66,6- 8-1991,
VS,LA,N,1,1,0,0,0,9,7,37,0,3,3,1,0,7,1,0,0,2,0,0,1,0,0,0,1,3.54,6-13-1991,
AT,SD,N,1,0,0,0,0,6,4,25,0,1,0,3,1,3,1,0,0,0,0,1,0,0,0,0,0,3.15,6-18-1991,
AT,LA,N,0,0,0,0,0,2,1,8,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3.04,6-23-1991,
AT,MON,N,1,0,0,0,0,6,4,23,0,1,1,2,0,4,1,0,0,0,0,1,0,0,0,0,0,2.89,6-29-1991,
AT,CHI,N,1,0,0,0,0,5.2,8,29,2,6,2,3,1,1,1,0,0,0,0,2,0,0,2,0,0,2.91,7- 4-1991,
VS,HOU,N,1,1,1,0,0,9,5,33,0,0,0,4,0,6,0,0,0,0,0,0,0,2,0,1,0,2.57,7-15-1991,
VS,CIN,N,1,1,1,0,0,9,3,28,0,0,0,1,0,6,0,0,0,0,0,0,0,2,0,1,0,2.30,7-21-1991,
AT,HOU,N,1,0,0,0,0,7,7,27,0,1,1,3,0,4,0,0,0,0,0,1,0,3,0,1,0,2.23,7-27-1991,
AT,STL,N,1,0,0,0,0,4.1,9,26,0,4,4,4,1,0,0,0,0,0,0,3,0,0,0,0,1,2.50,8- 1-1991,
