at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,7.1,7,30,0,2,2,1,0,4,0,0,0,0,0,3,0,0,0,1,0,2.45,9-25-1990,
VS,KC,A,1,1,0,0,0,9,3,30,2,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,1,2.20,9-30-1990,
AT,MIN,A,1,0,0,0,0,4.1,7,21,1,6,6,1,0,3,0,0,2,0,0,2,0,0,0,0,0,12.46,4-13-1991,
VS,OAK,A,1,0,0,0,0,7,5,28,1,1,1,2,0,4,0,0,0,0,0,2,0,0,0,1,0,5.56,4-18-1991,
VS,SEA,A,1,0,0,0,0,6.2,8,31,0,2,2,4,0,2,0,0,0,0,0,1,0,0,0,0,1,4.50,4-23-1991,
VS,CLE,A,1,0,0,0,0,4.1,9,21,1,4,4,0,0,1,0,0,0,0,0,3,0,0,0,0,0,5.24,4-30-1991,
VS,BAL,A,1,0,0,0,0,4,6,19,3,4,4,2,0,4,0,0,0,0,0,1,0,0,0,0,1,5.81,5- 6-1991,
AT,CLE,A,1,0,0,0,0,5.2,9,29,1,4,4,3,0,3,1,0,0,0,0,1,0,0,0,0,1,5.91,5-12-1991,
AT,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73,5-14-1991,
AT,BAL,A,1,0,0,0,0,4.2,7,23,0,5,5,2,0,4,0,0,0,0,0,0,0,0,1,0,1,6.21,5-17-1991,
VS,CHI,A,1,0,0,0,0,3.2,6,19,1,5,5,2,0,2,0,0,0,0,0,0,0,0,0,0,1,6.75,5-22-1991,
AT,TOR,A,1,0,0,0,0,3.2,7,20,0,4,3,1,0,3,0,0,0,1,0,2,0,0,1,0,0,6.80,6- 1-1991,
VS,TEX,A,1,0,0,0,0,3,7,17,0,5,5,2,0,0,1,0,0,0,0,2,0,0,0,0,0,7.31,9-11-1991,
AT,TEX,A,1,0,0,0,0,7,8,29,0,2,2,1,0,5,0,0,1,0,0,2,0,1,0,1,0,6.71,9-17-1991,
VS,TOR,A,0,0,0,0,0,2.1,2,11,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,6.59,9-23-1991,
AT,KC,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6.37,9-29-1991,
AT,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6.34,10- 1-1991,
