at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,A,1,1,0,0,0,9,5,37,0,1,1,5,0,2,0,0,0,0,0,0,0,1,1,0,1.00,,4-25-1941,
AT,CLE,A,1,0,0,0,0,4.1,8,23,1,6,6,1,0,0,1,0,1,0,2,2,0,0,0,1,4.72,,5- 2-1941,
VS,CHI,A,0,0,0,0,0,2,2,8,0,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,4.70,,5-14-1941,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.41,,5-16-1941,
VS,DET,A,0,0,0,1,0,4,3,18,0,2,0,2,0,4,0,0,0,0,0,0,0,2,0,1,3.54,,5-18-1941,
VS,STL,A,0,0,0,1,0,2,3,11,0,1,1,2,0,1,0,0,0,0,1,0,0,0,1,0,3.63,,5-21-1941,
AT,NY,A,0,0,0,0,0,1,2,7,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4.24,,5-23-1941,
VS,PHI,A,1,0,0,0,0,4,7,21,0,5,5,2,0,0,1,1,0,0,1,2,0,1,0,1,5.27,,5-27-1941,2
AT,DET,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14,,6- 1-1941,2
AT,CHI,A,1,1,1,0,0,9,6,33,0,0,0,2,0,3,0,1,0,0,0,0,1,0,1,0,3.89,,6- 8-1941,2
VS,CHI,A,1,1,0,0,0,9,8,38,1,4,3,1,0,2,0,0,1,0,3,0,1,2,1,0,3.72,,6-15-1941,2
VS,DET,A,1,1,0,0,0,9,11,40,2,4,4,4,0,2,1,2,0,0,3,0,1,0,1,0,3.76,,6-19-1941,
VS,CLE,A,1,1,0,0,0,9,10,38,0,2,1,1,1,4,1,0,0,0,1,0,0,0,1,0,3.38,,6-24-1941,
AT,WAS,A,1,0,0,0,0,6,10,28,0,3,1,0,0,1,0,0,0,0,0,0,1,1,0,1,3.21,,6-28-1941,
AT,NY,A,1,0,0,0,0,4.1,6,22,2,5,5,3,0,2,0,0,0,0,2,0,0,0,0,1,3.63,,7- 2-1941,
VS,WAS,A,1,1,0,0,0,9,5,35,1,2,2,4,0,2,0,0,0,0,3,0,1,0,1,0,3.46,,7- 6-1941,1
AT,DET,A,1,0,0,0,0,7.1,7,33,1,5,3,3,0,2,0,0,0,0,1,0,1,2,1,0,3.47,,7-12-1941,1
AT,CHI,A,1,1,0,0,0,9,7,35,0,4,4,3,0,3,0,0,0,0,1,1,2,0,1,0,3.52,,7-17-1941,
