at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ATL,N,0,0,0,0,0,2,2,8,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4.50,6-11-1973,
AT,ATL,N,0,0,0,1,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,6-12-1973,
AT,CIN,N,1,0,0,0,0,2.2,7,17,0,5,5,3,1,1,0,0,0,0,0,2,0,0,0,0,1,9.00,6-17-1973,2
VS,CHI,N,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8.53,6-19-1973,1
VS,CHI,N,0,0,0,0,0,3.1,1,13,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,6.52,6-20-1973,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6-24-1973,
AT,MON,N,0,0,0,0,0,2.2,5,18,0,4,2,2,0,2,0,0,0,3,0,1,0,1,1,0,0,5.65,6-25-1973,1
AT,MON,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,6-26-1973,
AT,STL,N,0,0,0,1,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.28,7- 3-1973,1
AT,STL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96,7- 3-1973,2
AT,STL,N,0,0,0,1,0,4.2,7,23,0,3,1,1,0,3,0,0,0,0,0,1,0,0,1,0,0,4.29,7- 4-1973,
AT,SF,N,0,0,0,0,0,1.2,7,12,0,5,5,1,1,1,0,0,0,0,0,2,0,1,0,0,0,5.96,7-15-1973,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 1-1974,1
AT,PIT,N,0,0,0,1,0,2,1,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0.00,8- 4-1974,2
AT,PHI,N,0,0,0,0,0,2,1,8,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.80,8- 6-1974,
AT,PHI,N,0,0,0,1,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1.69,8- 7-1974,
VS,SF,N,0,0,0,1,0,0.1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1.59,8-11-1974,2
VS,SD,N,0,0,0,0,0,6.1,3,23,0,0,0,1,0,6,1,0,0,0,0,1,0,0,1,1,0,0.75,8-16-1974,
VS,LA,N,1,0,0,0,0,1.1,6,10,3,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4.05,8-20-1974,
AT,LA,N,0,0,0,1,0,2,1,11,0,2,2,4,0,2,0,1,0,0,0,1,0,0,0,0,0,4.70,8-27-1974,
AT,SD,N,1,0,0,0,0,9.1,7,38,0,1,1,4,0,6,1,0,0,0,0,0,1,1,0,0,0,3.28,8-30-1974,1
VS,NY,N,1,0,0,0,0,6,7,29,0,5,4,3,1,3,1,0,0,0,0,2,0,1,2,0,1,3.82,9- 3-1974,2
VS,PHI,N,1,0,0,0,0,2.2,7,17,0,7,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,4.05,9- 8-1974,
AT,MON,N,1,0,0,0,0,7,7,30,0,2,1,3,0,6,0,0,0,0,0,0,0,1,0,0,1,3.57,9-12-1974,
AT,PHI,N,1,0,0,0,0,7,6,30,0,1,1,3,0,2,0,0,0,1,0,1,0,0,1,1,0,3.23,9-17-1974,
AT,STL,N,1,0,0,0,0,7,6,32,0,4,3,4,0,5,0,0,0,1,0,1,1,1,1,1,0,3.31,9-21-1974,
VS,STL,N,1,0,0,0,0,4.1,5,22,0,7,7,4,0,3,0,1,0,2,0,1,0,0,0,0,1,4.14,9-27-1974,
AT,PIT,N,1,0,0,0,0,6,6,25,0,3,3,1,0,4,0,0,0,0,0,1,0,0,0,0,0,4.18,10- 1-1974,
AT,LA,N,0,0,0,0,0,2,2,8,0,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,5-21-1975,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5-22-1975,
AT,SF,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5-24-1975,
AT,SF,N,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.50,5-25-1975,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.38,5-27-1975,
VS,PHI,N,0,0,0,1,0,5,4,19,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,5.79,6-17-1975,
VS,PHI,N,0,0,0,0,0,1.1,1,8,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,5.06,6-19-1975,
AT,STL,N,0,0,0,1,0,1,3,7,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.17,6-20-1975,
AT,STL,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,6-22-1975,
AT,MON,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,6-25-1975,
AT,PIT,N,1,0,0,0,0,6,5,25,0,3,2,1,1,5,2,1,2,1,0,1,0,1,1,0,1,4.43,6-29-1975,2
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,4.03,7- 1-1975,
VS,PIT,N,0,0,0,1,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.97,7- 7-1975,
VS,SD,N,0,0,0,1,0,6.1,4,25,0,2,2,3,1,2,0,0,0,0,0,1,0,1,0,0,1,3.72,7- 8-1975,
VS,SF,N,0,0,0,0,0,2,3,9,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4.06,7-11-1975,
AT,SD,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3.90,7-19-1975,
AT,LA,N,0,0,0,1,0,2.1,2,8,1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,4.15,7-20-1975,
AT,SF,N,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,0,4.17,7-23-1975,
VS,NY,N,1,0,0,0,0,7,6,29,0,1,1,2,0,3,0,0,0,1,0,0,0,1,1,0,0,3.71,7-27-1975,2
VS,MON,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.63,7-30-1975,
VS,STL,N,1,0,0,0,0,8,6,35,0,3,3,4,1,5,0,0,0,0,0,1,0,0,1,1,0,3.59,8- 3-1975,1
AT,ATL,N,1,0,0,0,0,6,2,21,0,1,1,2,0,4,1,0,0,0,0,1,0,1,1,0,1,3.38,8- 8-1975,1
AT,CIN,N,1,0,0,0,0,3.2,9,21,0,8,8,1,0,2,0,1,1,0,1,1,1,0,0,0,0,4.33,8-12-1975,
VS,LA,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.26,8-18-1975,
VS,HOU,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,8-22-1975,
VS,HOU,N,0,0,0,0,0,1,4,8,1,5,5,1,0,0,0,0,1,0,0,2,0,1,1,0,0,4.80,8-23-1975,
VS,CIN,N,0,0,0,0,0,3,3,12,1,3,3,2,0,2,0,0,0,0,0,0,0,1,0,0,0,4.98,8-25-1975,
VS,CIN,N,0,0,0,0,0,2,2,10,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4.84,8-27-1975,
VS,ATL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4.77,8-31-1975,2
AT,STL,N,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4.90,9- 3-1975,
AT,PHI,N,0,0,0,0,0,5.2,8,24,0,2,2,0,0,6,0,0,0,0,0,4,0,1,0,0,0,4.77,9- 5-1975,2
AT,PIT,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.71,9- 8-1975,
VS,STL,N,0,0,0,0,0,1.1,2,9,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,4.63,9-10-1975,
VS,PHI,N,0,0,0,0,0,1.2,2,10,1,5,2,1,0,3,0,0,0,1,0,0,0,0,1,0,0,4.76,9-14-1975,
VS,PIT,N,0,0,0,0,0,3.2,7,22,1,8,7,2,0,1,0,0,1,1,0,1,0,0,1,0,0,5.29,9-16-1975,
AT,MON,N,0,0,0,0,0,0.1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.38,9-20-1975,
VS,NY,N,0,0,0,0,0,1,3,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.00,4-14-1976,
VS,NY,N,0,0,0,1,0,2,3,9,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15.00,4-15-1976,
VS,PHI,N,0,0,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-18-1976,
VS,MON,N,0,0,0,0,0,2,5,11,1,3,3,1,0,2,0,0,0,0,0,2,0,0,0,0,0,10.29,4-21-1976,
