at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,2,3,10,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0.00,,4-19-1938,
VS,CHI,N,0,0,0,1,1,2,1,7,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0.00,,4-27-1938,
AT,CIN,N,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.80,,5- 2-1938,
VS,NY,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,,5- 6-1938,
VS,BOS,N,0,0,0,0,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.23,,5- 9-1938,
AT,BOS,N,1,0,0,0,0,12.1,5,44,0,1,1,4,2,5,1,0,1,1,0,1,1,0,0,0,0.92,,5-18-1938,
VS,CHI,N,1,0,0,0,0,3,4,14,1,4,4,3,0,2,0,0,0,0,0,0,1,0,0,1,2.38,,5-27-1938,
VS,STL,N,0,0,0,1,0,11.2,10,47,0,1,1,2,0,3,0,0,0,1,0,0,1,1,1,0,1.83,,5-30-1938,1
VS,NY,N,1,1,0,0,0,9,8,37,0,5,4,1,0,3,0,0,0,0,3,0,2,4,1,0,2.28,,6- 3-1938,
VS,BOS,N,1,1,0,0,0,9,6,36,0,1,1,3,0,3,0,0,0,0,2,0,0,0,1,0,2.06,,6- 8-1938,
VS,PHI,N,1,0,0,0,0,2.1,7,13,0,3,3,0,0,1,1,0,0,0,1,1,1,0,0,0,2.47,,6-12-1938,
AT,NY,N,1,1,0,0,0,9,5,35,0,2,2,2,0,8,1,0,1,0,1,0,0,0,1,0,2.40,,6-16-1938,
AT,BRO,N,1,0,0,0,0,2,3,10,1,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2.47,,6-21-1938,
VS,STL,N,1,1,0,0,0,9,6,37,0,1,1,3,0,2,0,0,0,0,0,0,0,1,1,0,2.29,,7- 2-1938,
AT,STL,N,1,1,0,0,0,9,10,37,0,2,2,0,0,0,0,0,1,0,2,0,2,1,1,0,2.26,,7- 8-1938,
AT,CHI,N,1,0,0,0,0,2.1,5,12,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,2.51,,7-12-1938,
VS,NY,N,1,1,0,0,0,9,8,38,0,3,3,4,0,2,0,0,0,0,2,0,1,0,1,0,2.56,,7-16-1938,
VS,PHI,N,1,0,0,0,0,4.2,6,23,0,5,5,2,0,3,1,0,1,0,2,1,0,1,0,1,2.89,,7-20-1938,1
VS,BOS,N,1,0,0,0,0,4,6,20,1,4,3,1,0,1,1,0,1,0,0,1,0,1,0,0,3.04,,7-24-1938,1
AT,NY,N,1,1,0,0,0,8,9,37,2,5,4,3,1,0,2,0,0,0,0,0,0,1,0,1,3.14,Date,8- 5-1938,
VS,STL,N,1,0,0,0,0,6.1,8,29,0,5,3,3,0,1,1,0,0,0,2,1,1,1,0,1,3.20,,8-10-1938,
VS,BOS,N,1,0,0,0,0,0.2,3,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3.34,,8-23-1938,1
VS,NY,N,1,1,1,0,0,9,7,32,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,3.10,,9- 1-1938,
AT,CIN,N,1,1,0,0,0,9,6,32,0,1,0,1,0,4,0,0,0,0,0,0,3,1,1,0,2.90,,9- 7-1938,
AT,BOS,N,1,1,0,0,0,9,6,34,0,1,1,2,0,4,1,0,0,0,0,0,1,0,1,0,2.78,,9-17-1938,
AT,BRO,N,1,0,0,0,0,6.2,9,32,1,5,4,2,0,4,0,0,1,0,0,1,1,1,1,0,2.89,,9-22-1938,2
AT,CHI,N,1,0,0,0,0,7,9,34,0,4,3,2,0,6,0,0,0,0,2,0,0,3,0,0,2.94,,9-28-1938,
AT,CIN,N,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.99,,10- 1-1938,
VS,STL,N,1,0,0,0,0,7,9,33,0,3,3,2,0,3,1,1,0,0,1,0,0,1,0,1,3.86,,4-18-1939,
AT,CIN,N,1,0,0,0,0,4,7,21,0,4,4,2,0,2,0,0,0,0,3,0,0,0,0,1,5.73,,4-23-1939,
