at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MON,N,1,0,0,0,0,2.2,3,14,1,3,2,3,0,2,0,0,0,0,1,0,0,0,0,0,0,6.75,7-16-1990,
VS,PIT,N,1,0,0,0,0,4.1,7,23,1,3,3,4,1,1,0,0,1,0,2,2,0,0,0,0,1,6.43,8-18-1990,
AT,PIT,N,1,0,0,0,0,4.1,3,19,0,3,3,5,0,1,1,0,0,0,0,1,0,1,0,0,1,6.35,8-23-1990,
VS,ATL,N,0,0,0,0,0,2,2,10,0,1,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,4.50,4-13-1991,
AT,SD,N,1,0,0,0,0,6,5,23,0,1,1,1,0,2,1,0,0,0,0,1,0,0,0,1,0,2.25,4-17-1991,
AT,HOU,N,1,0,0,0,0,7,5,28,0,1,1,2,0,2,0,0,0,0,0,0,0,2,2,1,0,1.80,4-23-1991,
VS,CHI,N,1,0,0,0,0,7,6,27,0,1,1,2,0,4,0,0,1,0,0,1,0,1,0,1,0,1.64,4-28-1991,
AT,PIT,N,1,0,0,0,0,4,5,21,0,5,5,4,0,2,0,0,0,0,0,1,0,0,0,0,1,3.12,5- 7-1991,
AT,STL,N,1,0,0,0,0,7,4,26,0,0,0,2,0,3,0,0,0,0,0,0,0,1,0,0,0,2.45,5-13-1991,
VS,LA,N,1,0,0,0,0,4,7,22,0,7,7,2,0,2,0,0,0,1,0,2,0,0,0,0,1,3.89,5-24-1991,
AT,SF,N,1,0,0,0,0,6,4,24,1,3,3,2,0,4,1,0,0,0,0,1,0,0,0,0,1,3.98,5-29-1991,
VS,NY,N,1,0,0,0,0,1.2,2,11,0,2,2,5,0,0,0,0,0,0,0,0,0,1,0,0,1,4.23,6- 4-1991,
VS,PHI,N,1,0,0,0,0,6,8,29,0,4,4,3,1,4,1,0,1,0,0,3,1,0,0,0,1,4.44,6- 8-1991,
AT,MON,N,1,0,0,0,0,6,2,23,1,2,2,5,0,2,0,0,0,1,0,1,0,2,0,1,0,4.29,6-13-1991,
AT,NY,N,1,0,0,0,0,3,6,15,0,3,3,2,0,1,0,0,0,0,0,0,0,2,0,0,0,4.53,6-19-1991,
VS,SD,N,1,0,0,0,0,6.1,4,26,0,1,1,4,0,3,0,0,0,0,0,0,0,0,0,1,0,4.23,6-25-1991,
VS,HOU,N,1,0,0,0,0,6,5,23,2,3,3,1,0,4,0,0,0,0,0,0,0,1,0,1,0,4.25,6-30-1991,
AT,HOU,N,1,0,0,0,0,6,2,20,0,0,0,1,0,6,1,0,0,0,0,0,0,1,0,1,0,3.92,7- 5-1991,
VS,PIT,N,1,0,0,0,0,6.1,8,30,0,5,4,3,0,5,0,0,0,0,0,3,0,0,0,0,0,4.06,7-11-1991,
VS,STL,N,1,0,0,0,0,4.1,4,20,0,4,1,4,0,2,0,1,0,0,0,1,0,0,0,0,0,3.96,7-16-1991,
AT,PIT,N,1,0,0,0,0,7,7,28,0,4,3,1,1,2,1,0,0,0,0,2,1,1,1,0,1,3.95,7-21-1991,
AT,STL,N,1,0,0,0,0,2,6,13,0,4,3,2,1,0,1,0,0,0,0,1,0,1,0,0,1,4.15,7-26-1991,
VS,NY,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.06,9- 1-1991,
AT,HOU,N,1,0,0,0,0,6,6,25,1,3,3,1,0,5,0,0,1,0,0,0,1,0,0,1,0,4.50,4-10-1992,
VS,ATL,N,1,0,0,0,0,8,4,29,1,1,1,1,0,5,0,0,0,0,0,0,1,0,0,1,0,2.57,4-15-1992,
AT,LA,N,1,0,0,0,0,5.1,5,22,0,3,3,2,0,5,0,0,0,0,0,0,0,2,1,0,0,3.26,4-21-1992,
AT,SD,N,1,0,0,0,0,6,5,25,0,2,2,4,0,5,0,0,1,0,0,1,1,2,0,0,1,3.20,4-26-1992,
VS,CHI,N,1,0,0,0,0,6,5,24,1,4,3,2,0,0,0,0,0,0,0,0,0,1,1,0,1,3.45,5- 2-1992,
VS,NY,N,1,0,0,0,0,5.2,3,23,0,2,2,4,0,2,1,0,0,0,0,1,0,0,0,1,0,3.41,5- 7-1992,
AT,MON,N,1,0,0,0,0,4.2,4,20,0,3,2,4,0,2,0,0,0,0,0,2,0,1,0,0,0,3.46,5-19-1992,
AT,NY,N,1,0,0,0,0,6,5,27,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,3.02,5-25-1992,
VS,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.90,5-31-1992,
AT,LA,N,1,0,0,0,0,6.1,8,29,1,4,4,2,0,3,1,0,0,0,0,0,0,0,0,0,0,3.21,6- 6-1992,
VS,LA,N,1,0,0,0,0,7,8,31,0,3,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3.14,6-12-1992,
VS,SF,N,1,0,0,0,0,6.2,5,27,0,3,3,2,0,2,1,0,0,0,0,2,1,0,0,1,0,3.23,6-17-1992,
VS,HOU,N,1,0,0,0,0,2.1,4,15,1,4,4,3,1,1,1,0,2,0,0,0,1,0,1,0,1,3.62,6-22-1992,
AT,HOU,N,1,0,0,0,0,6,6,26,0,3,3,3,0,5,1,1,0,0,0,0,0,0,0,0,1,3.69,6-30-1992,
AT,PIT,N,1,0,0,0,0,6,4,22,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,3.54,7- 5-1992,
VS,PIT,N,1,0,0,0,0,5.2,8,26,1,4,4,3,1,4,0,0,0,0,0,2,0,1,0,0,1,3.71,7-10-1992,
VS,STL,N,1,0,0,0,0,6,9,30,0,4,4,5,2,4,0,0,0,0,0,4,0,0,0,0,0,3.86,7-19-1992,
