at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,0,0,5.2,6,23,0,2,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,3.77,6-17-1959,1
VS,STL,N,1,1,0,0,0,9,10,38,1,5,5,1,0,5,0,0,0,0,0,3,0,0,0,1,0,3.98,6-23-1959,
VS,CHI,N,1,0,0,0,0,5.2,10,28,1,5,5,2,1,2,0,1,0,0,0,2,0,0,0,0,1,4.37,6-27-1959,
AT,PHI,N,1,1,1,0,0,9,4,34,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,1,0,3.78,7- 5-1959,
VS,LA,N,1,0,0,0,0,3.2,5,17,2,5,4,1,0,0,0,0,0,0,0,2,0,1,1,0,1,4.09,7-11-1959,
AT,CHI,N,1,0,0,0,0,4,3,19,1,3,3,4,1,2,0,1,0,0,0,0,0,0,0,0,1,4.24,7-15-1959,
AT,STL,N,0,0,0,0,0,1.2,6,12,0,3,3,1,1,2,0,1,2,0,0,1,0,0,0,0,1,4.50,7-19-1959,
VS,CHI,N,0,0,0,0,0,3.2,3,13,0,2,2,0,0,2,1,0,0,0,0,1,0,1,1,0,1,4.52,7-28-1959,
AT,CIN,N,0,0,0,1,0,2,1,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.41,8-11-1959,1
AT,CIN,N,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4.48,8-13-1959,
VS,LA,N,1,0,0,0,0,4.2,3,21,0,3,1,3,0,1,0,0,1,0,0,0,0,0,1,0,0,4.34,8-17-1959,2
VS,CHI,N,1,1,1,0,0,9,6,34,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,3.94,8-22-1959,1
AT,STL,N,1,0,0,0,0,4.2,11,24,0,3,2,0,0,0,1,0,0,0,0,2,0,0,0,0,1,3.93,8-26-1959,
AT,CHI,N,1,0,0,0,0,7.1,8,32,0,6,6,2,1,1,0,0,0,0,0,1,1,0,0,0,1,4.17,8-30-1959,
AT,SF,N,0,0,0,0,0,2,2,9,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,4.17,9-17-1959,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.14,9-25-1959,
VS,LA,N,1,0,0,0,0,6,8,28,1,3,3,2,0,3,0,0,0,0,0,0,0,0,0,0,1,4.15,9-28-1959,
AT,PHI,N,1,0,0,0,0,5.1,5,27,2,4,4,4,0,7,0,0,0,1,0,1,0,0,1,0,0,6.75,4-14-1960,
VS,CIN,N,1,1,1,0,0,9,4,33,0,0,0,3,0,10,0,0,1,0,0,0,0,1,0,1,0,2.51,4-21-1960,
AT,CIN,N,1,0,0,0,0,5.2,9,29,1,5,5,2,0,3,0,0,0,1,0,0,0,0,0,1,0,4.05,4-27-1960,
AT,SF,N,1,0,0,0,0,7,5,28,1,1,1,2,0,9,1,0,0,0,0,1,0,0,0,0,1,3.33,5- 2-1960,
VS,PIT,N,1,0,0,0,0,6.1,10,32,1,3,3,5,1,4,0,0,2,0,0,4,0,0,0,0,1,3.51,5-13-1960,
VS,SF,N,1,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.31,5-18-1960,
AT,CIN,N,1,1,0,0,0,8.2,11,38,2,4,4,4,0,4,0,0,0,0,0,2,0,1,0,0,1,3.48,5-29-1960,
VS,CIN,N,1,0,0,0,0,8.1,6,33,2,4,4,2,0,7,0,0,0,1,0,1,0,1,0,1,0,3.61,6- 3-1960,
AT,LA,N,1,0,0,0,0,7.1,5,28,0,1,1,3,0,6,1,0,0,0,0,0,0,1,0,0,0,3.32,6- 8-1960,
AT,SF,N,0,0,0,0,0,1,5,10,1,5,3,1,0,1,0,0,2,0,0,1,0,0,1,0,0,3.71,6-12-1960,
VS,CHI,N,1,0,0,0,0,7.1,8,33,1,5,3,2,0,7,0,0,1,1,0,0,1,0,1,0,0,3.71,6-15-1960,2
VS,STL,N,1,0,0,0,0,8.1,5,29,0,2,2,0,0,6,0,0,0,0,0,0,1,0,1,1,0,3.54,6-19-1960,2
VS,LA,N,1,0,0,0,0,0.2,3,6,1,3,3,1,0,1,0,1,0,0,0,0,1,0,0,0,0,3.86,6-24-1960,
VS,PIT,N,1,0,0,0,0,9,8,36,2,3,3,4,0,7,0,0,0,0,0,0,0,1,0,0,0,3.77,7- 5-1960,
VS,STL,N,1,0,0,0,0,5.1,4,22,0,5,3,1,0,4,0,0,0,0,1,2,0,0,1,0,1,3.84,7-21-1960,
AT,SF,N,1,0,0,0,0,8,5,34,1,1,1,4,0,4,2,0,0,1,0,0,0,0,0,1,0,3.62,7-26-1960,
AT,LA,N,1,0,0,0,0,0.2,4,8,0,5,5,2,0,0,0,1,0,0,0,2,0,0,0,0,1,4.05,7-31-1960,
AT,STL,N,1,0,0,0,0,6,5,26,1,4,4,3,1,1,1,0,0,0,0,3,0,0,0,0,1,4.16,8- 2-1960,
VS,LA,N,1,0,0,0,0,4.2,6,25,0,6,5,4,1,3,1,0,0,0,0,0,0,0,1,0,0,4.39,8- 8-1960,
AT,CIN,N,1,0,0,0,0,7,8,33,1,4,4,3,0,3,1,0,1,1,0,1,0,0,0,0,1,4.44,8-15-1960,2
VS,PHI,N,0,0,0,0,0,4.1,3,19,0,1,1,3,0,4,1,1,0,0,0,1,0,0,0,0,0,4.35,8-19-1960,
AT,LA,N,0,0,0,0,0,1.1,2,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.45,8-24-1960,
AT,CHI,N,1,0,0,0,0,3,4,14,0,1,1,1,0,3,0,1,0,0,0,1,0,0,0,0,0,4.42,8-31-1960,2
AT,CIN,N,1,0,0,0,0,6.2,6,29,1,5,5,2,1,3,0,0,0,1,0,0,0,0,0,0,0,4.53,9- 3-1960,
AT,PIT,N,0,0,0,1,0,2,2,10,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,4.47,9- 5-1960,1
VS,SF,N,0,0,0,1,0,7,1,26,0,1,1,3,0,5,1,0,0,0,0,1,0,0,1,1,0,4.31,9- 7-1960,
VS,LA,N,0,0,0,0,0,2,0,9,0,2,2,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4.38,9-10-1960,
AT,PIT,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.35,10- 1-1960,
AT,CHI,N,1,0,0,0,0,4.1,5,23,1,5,5,5,0,2,0,0,2,0,0,0,2,0,1,0,0,10.38,4-15-1961,
VS,SF,N,0,0,0,0,0,1,3,6,2,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11.81,4-30-1961,
VS,LA,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11.37,5- 4-1961,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.82,5- 7-1961,2
AT,SF,N,1,0,0,0,0,5,7,26,2,7,7,4,0,3,1,0,0,0,0,1,0,0,0,0,0,10.95,5-14-1961,
AT,CIN,N,1,0,0,0,0,8,9,32,1,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,7.52,5-21-1961,2
AT,PHI,N,1,0,0,0,0,2.1,4,15,1,6,6,4,1,1,2,0,0,0,0,1,0,0,0,0,1,9.13,5-30-1961,2
VS,STL,N,1,0,0,0,0,7,6,33,1,3,3,5,1,7,0,0,0,0,0,2,1,0,1,0,1,7.89,6- 2-1961,
AT,CIN,N,1,0,0,0,0,4.1,7,23,1,4,3,3,0,3,1,0,0,0,0,2,0,0,0,0,1,7.68,6- 6-1961,
AT,CHI,N,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68,6- 9-1961,
AT,CHI,N,1,0,0,0,0,6.1,5,27,0,2,2,5,0,4,0,0,0,0,0,1,0,0,1,0,0,6.92,6-11-1961,1
AT,LA,N,1,0,0,0,0,4,4,18,0,2,1,2,0,1,0,0,0,1,0,1,0,1,0,0,0,6.50,6-18-1961,
VS,CHI,N,0,0,0,1,0,2,0,7,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.22,6-25-1961,
VS,CIN,N,0,0,0,0,0,2.2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.88,6-30-1961,
VS,CIN,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.88,7- 2-1961,1
VS,LA,N,0,0,0,0,0,2,1,9,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,5.65,7- 4-1961,
VS,PHI,N,0,0,0,0,0,1.2,2,9,0,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,5.64,7- 6-1961,
AT,STL,N,0,0,0,1,0,5,3,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,5.15,7-13-1961,
AT,PHI,N,1,1,0,0,0,8.2,6,33,0,2,2,3,1,5,1,0,0,0,0,0,0,2,0,0,1,4.75,7-19-1961,2
AT,PIT,N,1,0,0,0,0,5.1,6,23,1,4,4,2,0,3,0,0,0,0,0,0,0,1,0,0,0,4.90,7-23-1961,2
VS,CIN,N,1,1,0,0,0,9,6,35,0,2,1,4,2,4,1,1,0,0,0,1,0,1,0,0,1,4.46,7-27-1961,
AT,CHI,N,1,1,0,0,0,9,6,34,2,2,2,1,0,8,1,0,0,0,0,0,0,1,1,1,0,4.22,8- 2-1961,1
AT,SF,N,1,0,0,0,0,6,6,26,1,4,4,2,0,4,1,0,0,1,0,1,0,1,1,0,1,4.33,8- 6-1961,
AT,LA,N,0,0,0,0,0,2.2,3,11,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.30,8- 9-1961,
VS,PIT,N,1,1,0,0,0,9,5,31,0,1,1,1,0,6,0,0,0,0,0,1,0,1,0,1,0,4.02,8-15-1961,
VS,PHI,N,1,0,0,0,0,6,8,27,1,3,3,1,0,3,0,1,0,0,0,2,0,0,0,0,1,4.05,8-20-1961,2
AT,PHI,N,1,0,0,0,0,3,6,15,2,5,5,0,0,3,0,0,0,0,0,2,1,0,0,0,1,4.33,8-25-1961,1
AT,PHI,N,0,0,0,0,0,2,0,8,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4.26,8-27-1961,1
VS,SF,N,1,0,0,0,0,8,3,28,0,2,2,1,0,5,0,0,0,0,0,1,1,1,1,0,1,4.13,8-30-1961,
AT,CHI,N,1,0,0,0,0,3.1,7,16,1,3,3,1,0,0,0,0,0,0,0,1,0,1,0,0,1,4.23,9- 4-1961,
VS,PIT,N,1,0,0,0,0,7,6,28,1,3,3,1,0,4,0,1,0,0,0,3,0,0,0,0,0,4.21,9- 9-1961,
AT,CIN,N,1,0,0,0,0,7,9,31,0,1,1,1,1,4,0,0,1,0,0,0,0,0,0,0,1,4.07,9-13-1961,
AT,LA,N,1,0,0,0,0,7.2,4,32,0,1,1,5,0,7,1,0,1,0,0,1,0,0,0,0,0,3.93,9-17-1961,
AT,SF,N,0,0,0,1,0,0.1,2,5,0,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,1,3.98,9-19-1961,
VS,STL,N,1,0,0,0,0,8,4,29,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,1,0,3.83,9-25-1961,
AT,SF,N,1,0,0,0,0,1.1,4,9,2,3,2,0,0,2,0,0,0,0,0,1,0,0,1,0,1,13.50,4-11-1962,
VS,LA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-23-1962,
AT,HOU,N,1,0,0,0,0,4.2,8,22,0,3,3,1,0,1,0,1,0,0,0,2,0,1,0,0,0,6.14,4-28-1962,
VS,HOU,N,1,0,0,0,0,4.2,9,26,2,4,3,2,0,0,1,0,1,0,0,0,0,0,1,0,1,6.00,5- 6-1962,2
AT,NY,N,1,0,0,0,0,0,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-12-1962,2
AT,PIT,N,0,0,0,1,0,3,2,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,5-16-1962,
AT,STL,N,1,0,0,0,0,6,8,27,1,3,3,2,0,2,0,0,0,0,0,1,0,0,0,0,0,5.14,5-26-1962,
VS,CIN,N,1,0,0,0,0,7,10,31,1,7,5,0,0,4,0,0,0,0,0,1,1,0,1,0,1,5.46,5-31-1962,
VS,PIT,N,0,0,0,0,0,1.2,6,12,0,4,3,1,1,1,0,0,0,0,0,1,0,1,1,0,0,6.07,6-10-1962,1
AT,PIT,N,0,0,0,0,0,0.1,3,4,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.90,6-17-1962,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.68,6-23-1962,
AT,LA,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,6.34,6-25-1962,
VS,CHI,N,0,0,0,0,0,3,3,10,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,6.06,6-29-1962,
VS,STL,N,0,0,0,0,0,4.1,3,17,0,1,1,2,0,1,0,1,1,0,0,1,0,1,0,0,0,5.62,7-12-1962,
VS,SF,N,0,0,0,0,0,4.2,6,19,0,4,4,1,1,2,1,0,1,0,0,2,0,0,0,0,1,5.84,7-19-1962,
AT,PHI,N,0,0,0,0,0,2,2,10,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5.79,7-22-1962,1
AT,CIN,N,0,0,0,0,0,1.1,2,8,0,2,2,1,0,2,0,0,0,1,0,1,0,0,0,0,0,6.00,7-28-1962,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.88,8- 2-1962,
VS,PHI,N,0,0,0,0,0,4.1,1,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5.40,8- 4-1962,2
VS,CHI,N,0,0,0,0,0,1.1,4,8,0,4,4,0,0,2,0,0,1,0,0,0,0,0,1,0,0,5.93,8- 8-1962,
AT,HOU,N,0,0,0,0,0,2,5,11,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6.19,8-12-1962,
AT,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.98,8-15-1962,
VS,SF,N,0,0,0,0,0,2.1,4,10,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.90,8-18-1962,
VS,STL,N,0,0,0,1,1,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81,8-22-1962,
AT,CHI,N,0,0,0,1,0,3,4,14,0,2,2,1,1,4,1,0,0,0,0,0,0,0,0,0,0,5.82,8-24-1962,
AT,SF,N,0,0,0,0,0,2,1,8,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,5.78,8-28-1962,
AT,LA,N,0,0,0,0,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5.61,9- 2-1962,
VS,HOU,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.50,9-16-1962,
VS,LA,N,0,0,0,0,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,5.43,9-18-1962,
VS,PIT,N,0,0,0,0,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,5.40,9-28-1962,
AT,MIL,N,0,0,0,1,0,1,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1963,
AT,CIN,N,1,0,0,0,0,1.2,4,13,1,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,13.50,4-17-1963,
AT,CHI,N,1,1,1,0,0,9,3,28,0,0,0,1,0,5,0,0,0,0,0,0,0,2,0,1,0,3.09,4-24-1963,
VS,SF,N,1,1,0,0,0,9,7,37,0,2,1,3,0,2,0,0,0,0,0,0,1,1,1,1,0,2.18,5- 5-1963,2
VS,CIN,N,1,1,0,0,0,9,5,33,1,2,0,1,0,8,0,0,0,0,0,0,1,0,1,1,0,1.52,5-10-1963,
AT,HOU,N,1,0,0,0,0,7,7,33,1,2,2,5,0,4,0,0,0,0,0,1,0,0,0,0,1,1.72,5-14-1963,
AT,SF,N,1,1,1,0,0,9,3,32,0,0,0,0,0,5,0,0,1,2,0,0,0,0,1,1,0,1.38,5-18-1963,
AT,LA,N,1,0,0,0,0,2.2,5,14,2,5,5,2,0,1,0,0,1,0,0,1,0,0,0,0,1,2.23,5-22-1963,
AT,STL,N,1,0,0,0,0,8.2,9,38,2,2,2,4,1,8,0,0,0,0,0,2,1,0,0,0,0,2.21,5-26-1963,2
VS,PIT,N,1,0,0,0,0,7,4,29,1,2,2,5,0,8,0,0,2,0,0,0,0,1,1,0,1,2.25,5-31-1963,
VS,MIL,N,1,0,0,0,0,8.2,5,34,0,3,3,3,0,8,0,0,0,0,0,0,0,0,0,0,1,2.35,6- 4-1963,
VS,STL,N,1,0,0,0,0,6.2,5,29,0,5,3,4,0,2,0,1,0,0,0,1,0,0,1,0,0,2.50,6- 9-1963,1
AT,CIN,N,1,0,0,0,0,7,7,32,0,3,2,5,0,8,0,0,0,0,0,1,0,0,0,1,0,2.50,6-14-1963,
AT,STL,N,1,0,0,0,0,0.2,3,8,0,5,4,3,0,0,0,1,1,0,1,0,0,0,0,0,1,2.90,6-18-1963,
VS,PHI,N,1,1,1,0,0,9,2,30,0,0,0,0,0,6,0,0,0,1,0,0,2,0,0,1,0,2.62,6-23-1963,1
VS,CHI,N,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,6-26-1963,
AT,PIT,N,1,0,0,0,0,5.2,8,27,0,2,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,2.60,6-29-1963,
AT,CHI,N,1,0,0,0,0,7,4,26,2,3,3,2,0,4,0,0,0,0,0,0,0,1,1,0,1,2.68,7- 4-1963,2
VS,LA,N,1,0,0,0,0,8,5,28,1,1,1,1,0,1,0,0,0,0,0,0,0,3,1,0,1,2.58,7-10-1963,
VS,HOU,N,1,0,0,0,0,5,5,25,1,5,4,4,0,2,0,0,0,1,0,2,0,1,1,1,0,2.77,7-15-1963,1
AT,PHI,N,1,0,0,0,0,1,5,8,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2.89,7-21-1963,1
VS,CHI,N,1,0,0,0,0,0.1,2,5,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3.02,8-11-1963,1
VS,LA,N,1,0,0,0,0,7,8,32,0,3,3,4,0,2,0,0,0,0,0,0,1,0,0,0,1,3.07,8-18-1963,2
AT,CHI,N,1,1,1,0,0,9,6,34,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,1,0,2.87,8-24-1963,
VS,MIL,N,1,0,0,0,0,8,6,33,2,4,3,2,0,7,0,1,0,0,0,0,0,1,2,0,1,2.90,8-31-1963,
AT,STL,N,1,0,0,0,0,5,8,24,2,4,3,2,1,4,0,1,0,0,0,2,0,2,1,0,0,2.98,9- 4-1963,
VS,SF,N,1,1,0,0,0,9,6,33,2,2,2,0,0,4,0,0,0,0,0,0,0,0,0,1,0,2.93,9-10-1963,
VS,HOU,N,1,0,0,0,0,7,2,25,1,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2.91,9-14-1963,
AT,SF,N,1,0,0,0,0,6,7,25,4,5,5,0,0,2,0,0,0,0,0,1,0,0,1,0,1,3.07,9-20-1963,
AT,LA,N,1,0,0,0,0,7,7,29,1,3,3,4,0,3,0,1,0,0,0,3,0,2,0,0,0,3.10,9-26-1963,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 6-1964,
VS,CHI,N,0,0,0,1,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0.00,6- 9-1964,2
VS,CHI,N,0,0,0,0,0,2,5,11,0,2,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,3.60,6-11-1964,
VS,PHI,N,1,0,0,0,0,5,2,19,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,1.80,6-19-1964,1
VS,PIT,N,1,0,0,0,0,7,8,30,1,3,3,1,0,1,1,0,0,0,0,1,0,1,1,0,1,2.65,6-23-1964,
AT,MIL,N,1,0,0,0,0,1.2,4,12,1,6,0,2,1,0,1,0,0,0,0,1,0,0,1,0,1,2.41,6-27-1964,
AT,MIL,N,0,0,0,1,0,1,3,5,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2.75,6-28-1964,2
AT,CHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2.66,7-16-1964,
AT,STL,N,0,0,0,1,0,0.2,2,5,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.57,7-18-1964,
AT,CIN,N,0,0,0,1,0,2,0,8,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2.35,7-23-1964,
VS,MIL,N,0,0,0,1,0,2,1,8,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.52,7-24-1964,
VS,MIL,N,0,0,0,0,0,0.1,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20,7-26-1964,1
AT,PHI,N,0,0,0,0,0,2.2,2,10,0,1,1,0,0,5,0,0,0,0,0,0,1,0,0,0,0,3.21,8- 7-1964,
VS,PHI,N,0,0,0,0,0,2,4,11,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3.60,8-14-1964,2
VS,HOU,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-1965,
AT,LA,N,1,0,0,0,0,6,7,28,0,3,3,5,0,1,0,0,1,0,0,2,0,1,0,0,1,4.26,4-21-1965,
AT,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3.68,4-25-1965,1
AT,HOU,N,0,0,0,0,0,1.1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.15,4-28-1965,
AT,CIN,N,0,0,0,1,0,1,2,6,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,4.66,5- 1-1965,
