at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,N,1,0,0,0,0,4.1,6,21,0,6,6,3,0,0,0,0,0,1,0,1,1,1,0,0,1,12.46,9-21-1956,
AT,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1957,
AT,BRO,N,0,0,0,1,0,1,2,7,0,2,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,9.00,4-22-1957,
VS,NY,N,0,0,0,0,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-28-1957,2
VS,CIN,N,0,0,0,1,0,5,5,19,0,2,0,1,0,5,0,0,0,0,0,0,1,1,1,0,0,2.00,4-30-1957,
VS,CIN,N,0,0,0,1,0,3,4,16,0,2,2,3,2,0,1,0,0,0,0,0,0,1,1,0,1,3.00,5- 1-1957,
VS,CHI,N,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.77,5- 3-1957,
VS,STL,N,0,0,0,1,0,2,2,7,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 5-1957,1
AT,CIN,N,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.70,5-14-1957,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.60,5-15-1957,
AT,STL,N,0,0,0,0,0,2.2,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,2.25,5-16-1957,
VS,PIT,N,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.11,5-24-1957,
VS,PIT,N,0,0,0,1,1,2.2,4,12,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.25,5-25-1957,
AT,NY,N,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2.52,5-29-1957,
VS,BRO,N,0,0,0,1,0,5,3,18,0,2,2,4,0,2,0,1,0,0,0,0,0,3,0,1,0,2.70,6- 2-1957,
VS,CIN,N,0,0,0,1,0,1,2,6,0,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,2.61,6- 5-1957,
VS,CHI,N,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,6- 9-1957,2
VS,STL,N,0,0,0,0,0,2.2,2,9,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2.34,6-11-1957,
VS,MIL,N,0,0,0,0,0,1,2,6,0,3,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,6-14-1957,
VS,MIL,N,0,0,0,0,0,1.2,6,12,0,3,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3.13,6-15-1957,
AT,MIL,N,0,0,0,1,0,2.1,4,12,1,2,2,1,0,3,0,0,0,1,0,1,0,0,0,0,0,3.40,6-23-1957,2
AT,CIN,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.35,6-30-1957,1
AT,CIN,N,0,0,0,1,0,2,1,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3.19,6-30-1957,2
VS,NY,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.14,7- 4-1957,2
AT,BRO,N,0,0,0,1,1,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,7- 7-1957,1
AT,BRO,N,0,0,0,1,1,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7- 7-1957,2
VS,CHI,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,7-12-1957,
VS,CHI,N,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.89,7-13-1957,
VS,MIL,N,0,0,0,0,0,0.2,0,5,0,1,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,2.85,7-17-1957,
VS,CIN,N,0,0,0,1,0,3,3,12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,2.68,7-20-1957,
AT,MIL,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,7-25-1957,
AT,CHI,N,0,0,0,1,1,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,7-26-1957,
AT,CHI,N,0,0,0,1,1,2,4,11,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,7-28-1957,1
AT,CIN,N,0,0,0,0,0,1,3,6,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2.82,7-31-1957,
AT,STL,N,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2.72,8- 2-1957,
AT,STL,N,0,0,0,1,0,1,1,6,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2.83,8- 3-1957,
AT,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.79,8- 6-1957,
VS,PIT,N,0,0,0,1,0,3,4,14,0,2,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2.95,8-13-1957,
VS,PIT,N,0,0,0,1,0,3,5,14,1,2,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,3.09,8-14-1957,
VS,CHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,8-20-1957,1
VS,STL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.91,8-22-1957,
VS,STL,N,0,0,0,1,0,0.2,1,4,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2.88,8-24-1957,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.84,8-26-1957,
VS,CIN,N,0,0,0,1,0,0.1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,8-27-1957,
VS,PIT,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.80,9- 1-1957,2
AT,BRO,N,0,0,0,0,0,4,0,15,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,1,0,2.65,9- 3-1957,
VS,BRO,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.62,9- 5-1957,
