at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,1.2,4,9,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10.80,5-31-1967,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,6- 1-1967,
AT,MIN,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.86,6-12-1967,
AT,MIN,A,0,0,0,0,0,2.1,2,9,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.86,6-14-1967,
VS,KC,A,0,0,0,0,0,3,1,11,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,2.70,6-18-1967,
VS,MIN,A,0,0,0,0,0,1.1,2,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.18,6-21-1967,
AT,NY,A,0,0,0,0,0,0.2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,6-23-1967,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,6-25-1967,
VS,CLE,A,0,0,0,0,0,1.1,0,5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2.63,6-27-1967,
VS,CHI,A,0,0,0,0,0,1.2,4,11,0,2,2,3,0,1,0,0,0,0,0,2,0,1,0,0,0,3.52,7- 1-1967,
VS,BOS,A,0,0,0,0,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 9-1967,2
AT,WAS,A,0,0,0,0,0,3.1,1,12,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,3.20,7-13-1967,1
AT,BOS,A,0,0,0,0,0,2,2,10,0,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,3.32,7-16-1967,
VS,NY,A,0,0,0,1,0,1,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.18,7-23-1967,1
AT,CHI,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.92,7-30-1967,1
AT,BAL,A,0,0,0,1,0,3,1,11,1,2,2,1,0,4,0,0,0,0,0,0,0,0,0,0,1,3.25,8- 2-1967,2
AT,CLE,A,1,0,0,0,0,2,5,11,1,4,4,1,0,1,1,0,0,0,0,1,0,0,0,0,1,4.25,8- 6-1967,2
VS,BAL,A,0,0,0,0,0,1,2,7,0,1,1,2,1,2,0,0,0,0,0,2,0,0,0,0,0,4.40,8-11-1967,1
AT,BOS,A,0,0,0,0,0,2,2,8,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,4.13,8-16-1967,
VS,CLE,A,0,0,0,0,0,3.1,1,12,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.75,8-19-1967,
VS,MIN,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.55,8-23-1967,2
AT,MIN,A,0,0,0,0,0,2,2,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.38,9- 1-1967,
AT,CHI,A,0,0,0,0,0,2,1,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,3.21,9- 9-1967,
AT,CHI,A,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3.07,9-10-1967,1
VS,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.93,9-12-1967,
VS,WAS,A,0,0,0,0,0,3,1,12,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,2.76,9-15-1967,
VS,WAS,A,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,9-17-1967,
VS,CAL,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2.92,10- 1-1967,2
VS,BOS,A,0,0,0,0,0,2,1,8,1,1,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0,4.50,4-10-1968,
VS,CHI,A,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,2.25,4-14-1968,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,4-17-1968,
AT,NY,A,0,0,0,0,0,0,1,3,0,1,1,1,0,0,0,0,2,0,0,0,0,0,1,0,0,3.00,4-28-1968,2
VS,CAL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2.70,5- 3-1968,
AT,BAL,A,0,0,0,0,0,2,3,9,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,3.12,5- 6-1968,
VS,BAL,A,0,0,0,0,0,0,1,3,0,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,4.15,5-15-1968,
VS,WAS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,5-18-1968,
AT,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.60,5-26-1968,
AT,CAL,A,0,0,0,0,0,2,5,11,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3.75,5-27-1968,
VS,NY,A,0,0,0,0,0,5.2,1,19,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,2.55,6- 1-1968,
AT,BOS,A,1,1,1,0,0,9,5,33,0,0,0,2,0,4,1,0,0,0,0,0,0,1,0,1,0,1.69,6- 4-1968,2
VS,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.67,6- 7-1968,
VS,CLE,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.61,6- 9-1968,
VS,MIN,A,1,0,0,0,0,7.2,5,32,1,1,1,5,0,10,0,0,0,0,0,1,0,1,0,1,0,1.51,6-11-1968,1
AT,CHI,A,0,0,0,0,0,5,2,17,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1.33,6-14-1968,
AT,CHI,A,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.33,6-16-1968,1
AT,CHI,A,0,0,0,1,1,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.28,6-16-1968,2
VS,BOS,A,0,0,0,1,1,1,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.25,6-18-1968,
AT,CLE,A,0,0,0,1,0,3.2,2,15,1,2,2,3,2,5,0,0,0,0,0,0,0,0,0,0,1,1.53,6-21-1968,
AT,CLE,A,0,0,0,1,1,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.47,6-23-1968,2
AT,NY,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46,6-25-1968,
VS,OAK,A,0,0,0,1,1,3.2,2,13,0,1,1,1,0,5,0,0,0,0,0,0,1,1,0,0,0,1.53,7- 5-1968,
AT,MIN,A,0,0,0,0,0,1.2,1,8,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1.48,7-11-1968,
AT,MIN,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1.46,7-13-1968,
AT,OAK,A,0,0,0,1,0,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.41,7-17-1968,
