at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIL,A,1,0,0,0,0,5.1,7,23,0,4,4,1,0,4,0,2,0,0,0,0,0,0,1,1,0,6.75,6- 2-1991,
VS,TEX,A,1,0,0,0,0,5,8,24,1,4,4,1,0,2,0,0,0,0,0,3,0,0,0,1,0,6.97,6- 8-1991,
AT,TEX,A,1,0,0,0,0,0.2,4,9,1,7,7,2,0,0,0,0,0,1,0,0,1,0,0,0,1,12.27,6-14-1991,
VS,MIN,A,1,0,0,0,0,7.1,5,31,0,4,3,2,0,6,1,0,0,1,0,0,0,0,1,0,1,8.84,6-22-1991,
AT,BOS,A,1,0,0,0,0,7,3,28,0,0,0,5,0,4,0,0,0,0,0,0,0,1,0,1,0,6.39,6-27-1991,
VS,CLE,A,1,0,0,0,0,6,8,25,1,3,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,5.74,7- 2-1991,
VS,BAL,A,1,0,0,0,0,5,11,26,1,4,4,1,0,4,0,0,0,1,0,3,0,2,0,0,1,5.94,7- 7-1991,
AT,CAL,A,1,0,0,0,0,3.2,5,21,0,5,5,7,0,3,0,0,0,0,1,2,0,0,0,0,1,6.53,7-14-1991,
AT,OAK,A,1,0,0,0,0,8,5,30,0,1,1,3,0,5,1,0,0,1,0,0,0,4,1,1,0,5.62,7-20-1991,
VS,SEA,A,1,0,0,0,0,4.1,8,21,1,6,6,1,0,1,0,1,0,0,0,2,0,0,0,0,1,6.19,7-25-1991,
VS,OAK,A,1,0,0,0,0,6,9,30,1,6,6,2,0,6,0,1,0,1,1,3,0,0,0,0,1,6.48,7-30-1991,
AT,DET,A,1,0,0,0,0,4.1,5,20,1,4,4,3,0,4,0,1,0,0,1,1,0,0,0,0,0,6.61,8- 4-1991,
AT,CHI,A,0,0,0,0,0,0.1,5,7,1,6,6,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.43,8- 6-1991,
VS,DET,A,1,0,0,0,0,7,2,24,0,2,1,2,0,4,0,0,0,0,0,0,0,1,0,0,1,6.81,8-10-1991,2
VS,CHI,A,1,0,0,0,0,6,7,25,0,2,2,3,0,4,0,0,2,0,0,1,0,1,0,1,0,6.51,8-17-1991,
AT,TOR,A,1,0,0,0,0,6,7,25,1,3,3,2,0,4,0,1,0,0,0,1,0,1,0,0,0,6.37,8-23-1991,
VS,TEX,A,1,0,0,0,0,6,8,25,1,1,1,1,0,1,0,0,0,0,0,1,0,2,0,1,0,6.03,8-28-1991,
AT,TEX,A,1,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.97,9- 2-1991,
AT,MIN,A,1,0,0,0,0,7.1,6,30,0,3,3,3,0,6,0,0,0,0,0,2,1,1,0,0,1,5.79,9- 6-1991,
AT,BAL,A,1,0,0,0,0,6.2,6,30,2,4,4,3,0,7,0,0,0,1,0,1,1,0,0,0,1,5.77,9-11-1991,
VS,MIL,A,1,0,0,0,0,4.1,8,23,0,5,4,4,0,2,0,1,0,0,0,0,0,2,0,0,1,5.87,9-16-1991,
AT,BOS,A,1,0,0,0,0,3.1,7,20,1,7,7,2,0,1,0,0,0,1,0,3,0,0,0,0,1,6.26,9-21-1991,
AT,MIL,A,1,0,0,0,0,5.2,9,26,0,4,4,2,0,1,0,0,0,0,0,2,1,2,0,0,1,6.27,9-26-1991,
