at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,0.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-12-1970,
VS,SD,N,0,0,0,1,0,2,2,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0.00,9-16-1970,
VS,HOU,N,0,0,0,0,0,7.1,4,27,0,1,0,1,0,5,0,0,0,0,0,0,0,0,1,1,0,0.00,9-19-1970,
VS,SF,N,0,0,0,1,0,0.2,1,4,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,9-23-1970,
AT,CIN,N,0,0,0,0,0,4.1,4,21,0,3,1,6,0,2,0,0,0,0,0,1,0,2,1,0,1,1.84,9-27-1970,
AT,SD,N,0,0,0,1,1,4,1,14,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.45,10- 1-1970,
AT,ATL,N,0,0,0,1,0,2,3,11,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,7-17-1971,
AT,CIN,N,0,0,0,1,0,1,1,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.00,7-20-1971,
VS,ATL,N,0,0,0,0,0,2,1,11,0,0,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,3.60,7-23-1971,
VS,CIN,N,0,0,0,0,0,4,3,15,0,2,2,1,0,4,1,0,0,0,0,0,1,1,0,0,0,4.00,9- 5-1971,
AT,CIN,N,0,0,0,0,0,1.2,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.38,9-21-1971,
VS,HOU,N,0,0,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,9-29-1971,
AT,CIN,N,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,4-16-1972,
VS,SF,N,0,0,0,0,0,3,5,17,2,3,3,3,0,3,0,0,0,0,0,1,0,0,0,0,1,7.36,5-22-1972,
AT,SF,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,6- 1-1972,
VS,CHI,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.52,6- 7-1972,
AT,CHI,N,0,0,0,0,0,2.2,2,11,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3.48,6-17-1972,
AT,PIT,N,0,0,0,1,0,1,4,8,2,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5.56,6-19-1972,
VS,CIN,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.72,6-26-1972,
VS,HOU,N,0,0,0,0,0,3.2,0,13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.71,6-29-1972,
AT,MON,N,0,0,0,0,0,2,1,9,0,1,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,3.79,7- 4-1972,
AT,PHI,N,1,0,0,0,0,4.1,5,22,0,6,4,4,0,2,0,0,0,0,0,0,0,0,1,0,1,4.63,7-10-1972,2
VS,MON,N,0,0,0,0,0,0.1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.56,7-14-1972,
AT,ATL,N,0,0,0,1,0,4.1,5,20,0,2,2,2,0,3,0,0,2,1,0,2,0,1,0,0,0,4.50,7-30-1972,1
AT,CHI,N,0,0,0,0,0,2,1,8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20,8-30-1972,
VS,CIN,N,0,0,0,0,0,1.2,1,9,0,1,0,1,0,0,1,0,0,0,0,0,0,1,3,0,0,3.98,9- 4-1972,2
VS,ATL,N,0,0,0,1,0,2,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,9- 7-1972,
