at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,0,0,0.2,3,5,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,27.00,5-15-1999,
VS,MIN,A,0,0,0,1,0,1,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,10.80,5-17-1999,
AT,MIN,A,0,0,0,0,0,4,3,16,1,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,6.35,5-24-1999,
VS,OAK,A,0,0,0,0,0,4,4,20,0,2,2,4,1,1,0,0,0,1,0,2,0,1,0,0,0,5.59,7-21-1999,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,7-24-1999,
AT,KC,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,7-27-1999,
VS,OAK,A,0,0,0,0,0,3.2,1,12,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0.00,4- 3-2001,
AT,TEX,A,0,0,0,0,0,3,2,14,0,0,0,3,1,3,0,0,0,0,0,1,0,0,0,1,0,0.00,4- 7-2001,
AT,ANA,A,0,0,0,0,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,4-13-2001,
VS,TEX,A,0,0,0,0,0,4,3,15,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0.71,4-16-2001,
VS,ANA,A,0,0,0,0,0,2.2,3,13,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0.59,4-21-2001,
AT,NY,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,4-25-2001,
AT,CHI,A,0,0,0,0,0,1.1,1,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0.52,4-27-2001,
AT,CHI,A,0,0,0,1,0,2.2,2,11,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0.90,4-29-2001,
VS,TOR,A,0,0,0,0,0,3,7,17,3,6,6,1,1,3,0,0,1,0,0,0,0,0,0,0,0,3.13,5- 6-2001,
AT,TOR,A,0,0,0,0,0,1,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,5-13-2001,
VS,NY,A,0,0,0,1,0,3,4,12,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.00,5-18-2001,
AT,MIN,A,0,0,0,0,0,3.1,3,13,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2.67,5-22-2001,
AT,KC,A,0,0,0,0,0,5,4,17,1,1,1,0,0,4,0,0,0,0,0,0,0,2,0,1,0,2.55,5-25-2001,
VS,BAL,A,0,0,0,1,0,0.2,2,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.75,5-30-2001,
VS,TB,A,0,0,0,0,0,1,4,8,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.92,6- 2-2001,
VS,TEX,A,0,0,0,0,0,5.2,1,18,0,0,0,1,1,8,0,0,0,0,0,0,0,0,0,1,0,2.53,6- 4-2001,
VS,SD,N,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.47,6-10-2001,
AT,COL,N,0,0,0,1,0,2.2,3,13,0,1,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.53,6-14-2001,1
AT,SD,N,0,0,0,0,0,2,3,10,2,3,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.98,6-17-2001,
AT,OAK,A,0,0,0,0,0,3.2,3,17,3,3,3,2,1,2,0,0,0,1,0,0,0,0,0,0,0,3.29,6-21-2001,
VS,OAK,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,3.17,6-27-2001,
AT,TEX,A,0,0,0,0,0,1.1,3,8,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.58,7- 2-2001,
AT,TEX,A,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3.61,7- 4-2001,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.55,7-12-2001,
VS,ARI,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.49,7-17-2001,
VS,KC,A,0,0,0,1,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73,7-24-2001,
VS,KC,A,0,0,0,0,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.61,7-25-2001,
AT,DET,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.55,7-31-2001,
VS,CHI,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3.44,8-11-2001,
AT,NY,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.39,8-17-2001,
AT,NY,A,0,0,0,1,0,2,1,10,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3.42,8-19-2001,
VS,DET,A,0,0,0,0,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.50,8-22-2001,
AT,TB,A,0,0,0,1,0,1.2,2,7,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3.55,8-28-2001,
AT,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,9- 1-2001,
VS,TB,A,0,0,0,1,0,1.2,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.44,9- 5-2001,
AT,OAK,A,0,0,0,0,0,1,2,8,0,2,2,3,0,0,1,0,0,0,0,0,1,0,0,0,0,3.63,9-21-2001,
AT,TEX,A,0,0,0,1,0,2,3,9,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.54,9-24-2001,
AT,ANA,A,0,0,0,1,0,2,1,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,10- 2-2001,
VS,CHI,A,0,0,0,0,0,0.2,3,5,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,40.50,4- 1-2002,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16.20,4- 3-2002,
VS,OAK,A,0,0,0,1,0,2,4,10,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,12.27,4- 6-2002,
AT,TEX,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13.50,4-12-2002,
AT,TEX,A,0,0,0,0,0,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15.75,4-14-2002,
AT,TEX,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.60,4-15-2002,
VS,TEX,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-19-2002,
VS,ANA,A,1,0,0,0,0,5.2,3,20,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.97,4-23-2002,
AT,CHI,A,1,0,0,0,0,6,5,25,1,3,3,2,1,3,0,1,0,0,0,1,0,0,0,0,1,4.82,5- 1-2002,
VS,TOR,A,0,0,0,1,0,2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,4.35,5- 9-2002,
AT,TOR,A,0,0,0,1,0,2,2,9,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.76,5-14-2002,
AT,BOS,A,0,0,0,0,0,4,3,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.05,5-17-2002,
VS,BAL,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.77,5-24-2002,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.64,5-26-2002,
AT,BAL,A,0,0,0,0,0,1.1,3,6,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.77,5-31-2002,
AT,BAL,A,0,0,0,1,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.82,6- 2-2002,
VS,CHI,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.67,6- 7-2002,
AT,SD,N,0,0,0,1,0,2,1,8,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,3.47,6-15-2002,
AT,CIN,N,0,0,0,0,0,1.2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.32,6-18-2002,
AT,CIN,N,0,0,0,0,0,2,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.15,6-20-2002,
AT,HOU,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.02,6-22-2002,
VS,OAK,A,0,0,0,0,0,2,3,10,2,3,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,3.50,6-24-2002,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.43,6-27-2002,
AT,BAL,A,1,0,0,0,0,3.1,6,18,1,6,5,2,0,2,1,2,0,0,0,2,0,0,1,0,1,4.12,7-15-2002,
AT,ANA,A,1,0,0,0,0,5,6,23,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.91,7-20-2002,
VS,TEX,A,0,0,0,0,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.70,7-25-2002,
VS,DET,A,0,0,0,0,0,2.1,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.55,7-30-2002,
VS,CLE,A,0,0,0,0,0,1,2,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.64,8- 3-2002,
