at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,1,0,0,0,0,7.1,10,31,0,3,3,1,1,2,3,0,0,0,0,2,0,2,0,0,1,3.68,7- 8-1979,2
AT,CHI,A,1,1,0,0,0,9,4,32,1,1,1,1,0,4,0,0,0,1,0,0,0,1,1,1,0,2.20,7-13-1979,
VS,CHI,A,1,0,0,0,0,8,7,33,1,2,2,2,0,2,0,0,0,1,0,1,0,0,1,1,0,2.22,7-21-1979,
VS,MIL,A,1,1,0,0,0,9,7,34,1,2,2,1,0,3,0,0,0,0,0,2,0,0,0,1,0,2.16,7-26-1979,
AT,TEX,A,1,0,0,0,0,3.1,8,17,0,4,4,1,1,1,0,1,0,0,0,4,0,1,0,0,1,2.95,7-31-1979,
VS,KC,A,1,0,0,0,0,6,5,26,1,3,3,3,0,4,0,1,1,0,0,1,0,0,0,0,1,3.16,8- 5-1979,
AT,KC,A,1,0,0,0,0,6.2,7,30,0,4,4,3,0,2,1,1,0,0,0,0,1,0,0,0,0,3.47,8-10-1979,1
AT,CAL,A,1,0,0,0,0,8,2,31,0,1,0,5,1,4,0,0,0,1,0,0,0,2,1,1,0,2.98,8-15-1979,
AT,OAK,A,1,0,0,0,0,7,5,27,0,2,2,2,0,4,0,0,1,0,0,2,0,0,0,1,0,2.94,8-20-1979,
VS,SEA,A,1,0,0,0,0,6,6,25,3,7,6,2,1,7,0,0,0,0,0,0,0,0,1,0,1,3.45,8-25-1979,
VS,OAK,A,1,0,0,0,0,4.2,7,21,1,5,5,3,0,1,1,0,0,0,0,1,0,1,0,0,0,3.84,8-30-1979,
AT,CLE,A,1,0,0,0,0,2,6,13,1,5,5,2,0,0,0,0,0,0,0,1,1,1,0,0,1,4.32,9- 4-1979,
VS,BAL,A,1,0,0,0,0,7.1,4,27,1,1,1,2,0,2,0,0,0,0,0,0,1,0,0,1,0,4.06,9-18-1979,
AT,BOS,A,1,0,0,0,0,8,5,30,1,2,2,2,1,1,0,1,1,1,0,0,0,1,0,0,0,3.90,9-23-1979,2
VS,BOS,A,1,0,0,0,0,5.2,7,24,0,4,3,3,0,6,0,1,0,0,1,2,0,1,0,0,0,3.95,9-29-1979,
AT,OAK,A,0,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1980,
AT,SEA,A,1,0,0,0,0,6,5,25,0,4,4,5,0,3,0,0,0,0,0,2,0,3,0,1,0,4.00,5- 6-1980,
AT,CAL,A,1,1,1,0,0,9,4,33,0,0,0,2,0,7,0,0,1,0,0,2,0,1,1,1,0,2.00,5-11-1980,
